date,open,high,low,close,volume_usd
2026-03-03,3.33595987518355e-05,3.42713440391782e-05,2.85331526276376e-05,2.90668211885982e-05,2993.0640646593797
2026-03-04,2.90668211885982e-05,4.11581160561939e-05,2.79355659942007e-05,3.88270579898459e-05,10877.016127540417
2026-03-05,3.88270579898459e-05,4.9594776631841e-05,3.55068615494393e-05,3.67870737716229e-05,54808.52789950246
2026-03-06,3.67870737716229e-05,3.88953666870319e-05,3.1635302574611e-05,3.70388031131717e-05,116073.56672415137
2026-03-07,3.70388031131717e-05,4.85763260475128e-05,3.63654221931088e-05,4.54994286004176e-05,97819.41595399217
2026-03-08,4.54994286004176e-05,4.63168862205138e-05,3.53621413183684e-05,3.62083628877892e-05,83758.41882862538
2026-03-09,3.62083628877892e-05,4.82721983989634e-05,3.55368622362035e-05,4.14064279020603e-05,100817.3408922983
2026-03-10,4.14064279020603e-05,4.62813848420563e-05,3.61629502663442e-05,3.73787036074873e-05,137166.81201376213
2026-03-11,3.73787036074873e-05,3.90459645463212e-05,3.05234496740961e-05,3.09753159662052e-05,69856.42519334446
2026-03-12,3.09753159662052e-05,3.54572451766828e-05,2.61654841315589e-05,3.04100324287272e-05,122945.08460144066
2026-03-13,3.04100324287272e-05,3.66933854493694e-05,1.06434500430629e-13,3.20635352721181e-05,273872.21206910623
2026-03-14,3.20635352721181e-05,3.77034579081438e-05,3.00719854065993e-05,3.51532380123403e-05,125337.45359710956
2026-03-15,3.51532380123403e-05,4.390182094399e-05,2.03056775068822e-05,3.28129601517737e-05,158766.7281675384
2026-03-16,3.28129601517737e-05,3.83152498818371e-05,6.62202629688559e-06,2.8780596622017e-05,171801.28793873094
2026-03-17,2.8780596622017e-05,3.06722376815378e-05,2.29665785154573e-06,2.62428527626084e-05,118800.33527823364
2026-03-18,2.62428527626084e-05,2.8329064403603e-05,1.95859550331446e-05,2.33399921293133e-05,78165.1917179142
2026-03-19,2.33399921293133e-05,2.43180996407817e-05,3.6588496660519e-06,1.91793115333619e-05,41430.454046800805
2026-03-20,1.91793115333619e-05,2.0328943663856e-05,1.72984943480138e-05,1.83623458552044e-05,28118.070306583566
2026-03-21,1.83623458552044e-05,1.97938112686152e-05,1.79560689407446e-05,1.82934079149107e-05,19757.672666567665
2026-03-22,1.82934079149107e-05,1.85995240488832e-05,1.45029734496616e-05,1.68131756825916e-05,27303.178962634018
2026-03-23,1.68131756825916e-05,1.8865240261218e-05,1.59599873908029e-05,1.79161440145117e-05,26596.34858026029
2026-03-24,1.79161440145117e-05,1.7956974570354e-05,1.45317224189326e-05,1.61335970389512e-05,21817.065964267378
2026-03-25,1.61335970389512e-05,1.62503870523959e-05,1.34646050482944e-05,1.40750780583471e-05,25215.08953673115
2026-03-26,1.40750780583471e-05,1.43549605767379e-05,1.03519390141761e-05,1.22352187593864e-05,38733.318879111735
2026-03-27,1.22352187593864e-05,1.32990058608931e-05,1.13850117889502e-05,1.26404936246275e-05,24704.368066544466
2026-03-28,1.26404936246275e-05,1.3788117134237e-05,1.19988376033819e-05,1.29809760580387e-05,23929.923402689885
2026-03-29,1.29809760580387e-05,1.30383738833528e-05,1.22075558823378e-05,1.23442006307704e-05,12790.087718956096
2026-03-30,1.23442006307704e-05,1.28482123460441e-05,1.09829328743633e-05,1.12150988446652e-05,22762.526392042484
2026-03-31,1.12150988446652e-05,1.13556572484636e-05,9.13859644430525e-06,1.05661684675401e-05,28913.90265530316
2026-04-01,1.05661684675401e-05,1.07028147304177e-05,9.807175183407e-06,1.04927970628112e-05,26311.309605311122
2026-04-02,1.04927970628112e-05,1.05139590559068e-05,6.63266590104852e-06,7.86323919725804e-06,24017.39173397381
2026-04-03,7.86323919725804e-06,7.86323919725804e-06,5.16098822013283e-06,7.33947896379167e-06,11523.747238549702
2026-04-04,7.33947896379167e-06,7.39724790500694e-06,6.7293639142162e-06,6.98692248564491e-06,5572.007598897148
2026-04-05,6.98692248564491e-06,7.06571352135902e-06,5.59118846645755e-06,6.12132517060369e-06,8111.551909704918
2026-04-06,6.12132517060369e-06,8.79000878233409e-06,5.23393400157162e-06,8.09537777491669e-06,15634.728796980791
2026-04-07,8.09537777491669e-06,1.02499757016889e-05,6.78430532010994e-06,8.3937277079474e-06,9782.604067738517
2026-04-08,8.3937277079474e-06,9.18755264088868e-06,8.02092558536129e-06,8.0953518719738e-06,17663.06252734244
2026-04-09,8.0953518719738e-06,1.0042808212556e-05,6.58332058924885e-06,1.00232949696275e-05,7944.631244316009
2026-04-10,1.00232949696275e-05,1.44663646499173e-05,9.4722279287815e-06,1.17920400792395e-05,39911.35070209661
2026-04-11,1.17920400792395e-05,1.46591000206916e-05,1.14507992789911e-05,1.32636191544244e-05,18098.816784982257
2026-04-12,1.32636191544244e-05,1.98588413907686e-05,1.12822403829086e-05,1.16099993913152e-05,33095.839345598084
2026-04-13,1.16099993913152e-05,1.20003623962171e-05,9.23841283504587e-06,1.01812562523674e-05,17866.170519836247
2026-04-14,1.01812562523674e-05,1.10224598041214e-05,9.50613215086462e-06,1.06813773165561e-05,10253.974870701568
2026-04-15,1.06813773165561e-05,1.06813773165561e-05,9.32723611613336e-06,9.40734677776428e-06,7716.2401881286005
2026-04-16,9.40734677776428e-06,9.40734677776428e-06,7.74077085938678e-06,8.16927477756746e-06,9348.846448740003
2026-04-17,8.16927477756746e-06,8.25097423291866e-06,6.70342450971336e-06,7.37741685840601e-06,12042.755262704175
2026-04-18,7.37741685840601e-06,7.42951850658366e-06,6.39190903537479e-06,6.51201549736445e-06,9107.910027044718
2026-04-19,6.51201549736445e-06,6.68677139972517e-06,6.34396451669317e-06,6.55456918756273e-06,5670.226610874862
2026-04-20,6.55456918756273e-06,6.85427667946468e-06,5.7027169963049e-06,6.21712141399648e-06,10456.00034184789
2026-04-21,6.21712141399648e-06,6.34369245772514e-06,3.92268785701622e-06,5.62863814926334e-06,8698.404679816751
2026-04-22,5.62863814926334e-06,6.913522415511e-06,5.56365503971497e-06,6.31309069523905e-06,10124.53365951302
2026-04-23,6.31309069523905e-06,7.33569098360652e-06,5.77554174032344e-06,5.83493937218741e-06,6001.361688456116
2026-04-24,5.83493937218741e-06,5.88220678561263e-06,4.75569398218576e-06,5.5989534454681e-06,6793.519236529514
2026-04-25,5.5989534454681e-06,5.7234501403599e-06,5.43509657829767e-06,5.69746693872633e-06,3972.2619523726726
2026-04-26,5.69746693872633e-06,5.77376760337101e-06,5.58220053058987e-06,5.61693783672221e-06,3062.6185235528874
2026-04-27,5.61693783672221e-06,5.61693783672221e-06,5.07903735375134e-06,5.36377328627919e-06,7763.700049204771
2026-04-28,5.36377328627919e-06,5.6050843869947e-06,4.75705518006928e-06,5.6050843869947e-06,8352.358447586916
2026-04-29,5.6050843869947e-06,5.75666194321724e-06,5.16741377685895e-06,5.20296917002426e-06,6726.955830789111
2026-04-30,5.20296917002426e-06,5.35139459827923e-06,4.97734322691589e-06,5.25143343742596e-06,2512.226813155528
2026-05-01,5.25143343742596e-06,6.00446453828618e-06,5.25143343742596e-06,5.54997510079774e-06,3346.671795188571
2026-05-02,5.54997510079774e-06,5.5671862841366e-06,4.67700223747681e-06,4.89145259015597e-06,6678.056711481539
2026-05-03,4.89145259015597e-06,5.23327620051244e-06,4.89145259015597e-06,5.02758423847485e-06,4207.838340135175
2026-05-04,5.02758423847485e-06,5.28634198719427e-06,4.84113314838967e-06,4.95345129013166e-06,2747.284936828576
2026-05-05,4.95345129013166e-06,5.09226677846709e-06,4.6537492791005e-06,4.73528296067549e-06,2428.858064189571
2026-05-06,4.73528296067549e-06,5.12014556442675e-06,4.68003213647766e-06,4.70963012062669e-06,4386.183339724493
2026-05-07,4.70963012062669e-06,4.70963012062669e-06,3.15780065802105e-06,3.32404405449353e-06,2152.9024628224715
2026-05-08,3.32404405449353e-06,3.68802737485989e-06,3.22570740970021e-06,3.4390468861481e-06,373.6953476819167
2026-05-09,3.4390468861481e-06,3.49854787299682e-06,3.35364704743833e-06,3.46100807131851e-06,2021.5535358074565
2026-05-10,3.46100807131851e-06,3.64951262696135e-06,3.30836309548323e-06,3.31612229949721e-06,2136.2434136542793
2026-05-11,3.31612229949721e-06,3.32289433237639e-06,3.12755237901378e-06,3.16261579886771e-06,686.9082150432157
2026-05-12,3.16261579886771e-06,3.25158740351321e-06,2.71468763711701e-06,2.86259680579715e-06,1168.6061774036607
2026-05-13,2.86259680579715e-06,3.81347426250282e-06,2.47508957480428e-06,2.65249465475829e-06,2028.355149808659
2026-05-14,2.65249465475829e-06,2.7122144215442e-06,2.33613111166384e-06,2.49586616299003e-06,1027.2337423802658
2026-05-15,2.49586616299003e-06,2.49877503223138e-06,2.21911317232013e-06,2.37805945416455e-06,447.67219335736536
2026-05-16,2.37805945416455e-06,4.01583463920826e-06,2.26930396646395e-06,3.5830089074721e-06,1240.153727645902
2026-05-17,3.5830089074721e-06,4.69838863686906e-06,2.57208056089621e-06,3.67655949065783e-06,1025.54547139584
2026-05-18,3.67655949065783e-06,9.91500453289254e-06,3.36016868772598e-06,9.05632221889207e-06,8883.177255819937
2026-05-19,9.05632221889207e-06,9.05632221889207e-06,4.56390832891255e-06,4.90426879795457e-06,9245.304587298016
2026-05-20,4.90426879795457e-06,6.20730810865265e-06,4.55433291535052e-06,4.74953602657572e-06,674.4566965816988
2026-05-21,4.74953602657572e-06,5.02694656456736e-06,3.91706826923598e-06,4.25420465918741e-06,969.3746625960555
2026-05-22,4.25420465918741e-06,4.45291452516802e-06,3.30094592893162e-06,3.57329629800365e-06,446.99891734421277
2026-05-23,3.57329629800365e-06,3.96841511802192e-06,3.35866451449324e-06,3.96149973611353e-06,183.92348005917083
2026-05-24,3.96149973611353e-06,3.96149973611353e-06,3.48215578838422e-06,3.6854359862717e-06,89.778194994957
2026-05-25,3.6854359862717e-06,3.6854359862717e-06,2.99444203714909e-06,3.09295419336235e-06,124.97197905096306
2026-05-26,3.09295419336235e-06,3.11436582594404e-06,2.58551157792387e-06,2.66656670051964e-06,160.09432346092353
2026-05-27,2.66656670051964e-06,5.04407090328265e-06,4.8878900263381e-07,3.40297919307153e-06,1727.3189353165783
2026-05-28,3.40297919307153e-06,4.79216072096382e-06,3.30146094798416e-06,4.01432467280744e-06,472.9548692882421
2026-05-29,4.01432467280744e-06,5.28565040815648e-06,4.0140481127538e-06,4.12723842147238e-06,378.3668336748131
2026-05-30,4.12723842147238e-06,5.16072357898712e-06,3.69183539795324e-06,4.19933340451431e-06,623.3064874561667
2026-05-31,4.19933340451431e-06,4.69877847619774e-06,4.18400662214163e-06,4.18400662214163e-06,189.97266201369396
2026-06-01,4.18400662214163e-06,4.38661160515887e-06,3.67913727966134e-06,3.73252817644937e-06,208.3873444428558
2026-06-02,3.73252817644937e-06,3.73252817644937e-06,2.72470309460074e-06,2.90974085166112e-06,271.5082004215146
2026-06-03,2.90974085166112e-06,6.70010760940465e-06,2.45999559759575e-06,2.80272313838662e-06,2333.4326166966753
2026-06-04,2.80272313838662e-06,2.96141360252294e-06,2.63715057803279e-06,2.93544408650849e-06,444.2915116148399
2026-06-05,2.93544408650849e-06,2.96555244480853e-06,2.43799522768338e-06,2.58789497583536e-06,394.3663047918091
2026-06-06,2.58789497583536e-06,2.6232092998323e-06,2.38914911938337e-06,2.45910590548633e-06,167.88228169391564
2026-06-07,2.45910590548633e-06,2.71386801594304e-06,2.40817381745502e-06,2.64113110792734e-06,215.18865130732894
2026-06-08,2.64113110792734e-06,2.72670916300946e-06,2.58731411219517e-06,2.63757044811641e-06,135.1465710419679
2026-06-09,2.63757044811641e-06,2.63757044811641e-06,2.48452892697832e-06,2.53036945794396e-06,133.2191128150202
2026-06-10,2.53036945794396e-06,2.54094924316981e-06,2.20865020480871e-06,2.39488183776746e-06,131.3700843107116
2026-06-11,2.39488183776746e-06,3.53502791740312e-06,2.39488183776746e-06,2.92833302001845e-06,1270.2567539752247
2026-06-12,2.92833302001845e-06,3.05780001882806e-06,2.55119707465899e-06,2.7187056475613e-06,804.9046372291855
