date,open,high,low,close,volume_usd
2025-06-06,6.40179824610231e-05,6.89287848426427e-05,6.30840845952859e-05,6.89287848426427e-05,0.1626951699570557
2025-06-07,6.89287848426427e-05,7.14635587662023e-05,6.64236572476408e-05,7.14635587662023e-05,0.1122109936775974
2025-06-08,7.14635587662023e-05,7.14635587662023e-05,6.51712300073694e-05,6.51712300073694e-05,0.0245788436428783
2025-06-10,6.51712300073694e-05,7.75969989418116e-05,6.51712300073694e-05,7.5909029932449e-05,0.6813627585577262
2025-06-13,7.5909029932449e-05,7.5909029932449e-05,6.43953561014702e-05,6.4529450546599e-05,0.3361521223282268
2025-06-14,6.4529450546599e-05,6.51761249555389e-05,6.4529450546599e-05,6.51761249555389e-05,0.3082789512771383
2025-06-15,6.51761249555389e-05,6.51761249555389e-05,6.34485445441855e-05,6.489073729491e-05,0.3005994642965946
2025-06-16,6.489073729491e-05,6.489073729491e-05,5.82645832605833e-05,6.12600093984296e-05,0.5028794040265964
2025-06-17,6.12600093984296e-05,6.12600093984296e-05,5.83448559608684e-05,5.83448559608684e-05,0.1681487364000344
2025-06-18,5.83448559608684e-05,5.91511765004201e-05,5.83448559608684e-05,5.91511765004201e-05,0.0582394084315973
2025-06-23,5.91511765004201e-05,5.91511765004201e-05,4.67113395701696e-05,5.32357419885966e-05,0.2646922975797011
2025-06-24,5.32357419885966e-05,5.46227394881169e-05,5.32357419885966e-05,5.46227394881169e-05,0.121917759075473
2025-06-25,5.46227394881169e-05,5.49265480837027e-05,5.46227394881169e-05,5.49265480837027e-05,0.3042018516249339
2025-06-26,5.49265480837027e-05,5.55774072634434e-05,5.49265480837027e-05,5.55774072634434e-05,0.0470453327038145
2025-07-06,5.55774072634434e-05,5.55774072634434e-05,5.1831413716999e-05,5.46273527131389e-05,0.1034482361339776
2025-07-08,5.46273527131389e-05,5.46273527131389e-05,5.2578622862302e-05,5.42786923280095e-05,0.1069113360221724
2025-07-09,5.42786923280095e-05,5.8394610008348e-05,5.42786923280095e-05,5.8394610008348e-05,0.00984298849379748
2025-07-10,5.8394610008348e-05,6.04497842766447e-05,5.79146155857155e-05,6.04497842766447e-05,0.2511001460215532
2025-07-12,6.04497842766447e-05,6.77432641961116e-05,6.04497842766447e-05,6.21845231962455e-05,0.1856613228296321
2025-07-13,6.21845231962455e-05,6.74673349328853e-05,6.21845231962455e-05,6.74673349328853e-05,0.131674771333014
2025-07-14,6.74673349328853e-05,6.74673349328853e-05,6.27533069108701e-05,6.40205176474586e-05,0.2728420167964345
2025-07-15,6.40205176474586e-05,6.40205176474586e-05,6.24547822756499e-05,6.24547822756499e-05,0.154664932631765
2025-07-16,6.24547822756499e-05,6.83640873683702e-05,6.24547822756499e-05,6.83640873683702e-05,0.174772614000706
2025-07-17,6.83640873683702e-05,7.52194885341357e-05,6.83640873683702e-05,7.52194885341357e-05,0.144109561183289
2025-07-19,7.52194885341357e-05,7.66398231347355e-05,7.52194885341357e-05,7.66398231347355e-05,0.105791679134225
2025-07-20,7.66398231347355e-05,7.85486386530784e-05,7.66398231347355e-05,7.85486386530784e-05,0.180055472496535
2025-07-22,7.85486386530784e-05,7.85486386530784e-05,7.43304682500208e-05,7.56507009849005e-05,0.738465984811049
2025-07-24,7.56507009849005e-05,7.56507009849005e-05,6.61709936646965e-05,6.61709936646965e-05,0.526036728424597
2025-07-26,6.61709936646965e-05,6.8386814934803e-05,6.61709936646965e-05,6.8386814934803e-05,0.2749003288461377
2025-07-29,6.8386814934803e-05,8.23224329537982e-05,6.8386814934803e-05,7.28912675297419e-05,0.408985930361944
2025-07-31,7.28912675297419e-05,7.28912675297419e-05,6.8350464053309e-05,6.8350464053309e-05,0.0422257713207156
2025-08-01,6.8350464053309e-05,6.8350464053309e-05,5.59396178820046e-05,5.59396178820046e-05,0.180873468732446
2025-08-02,5.59396178820046e-05,5.96910487643211e-05,5.59396178820046e-05,5.96910487643211e-05,0.118488172998161
2025-08-03,5.96910487643211e-05,6.46479594749806e-05,5.96910487643211e-05,6.26704769031077e-05,0.170599898765777
2025-08-05,6.26704769031077e-05,6.26704769031077e-05,5.98305276011518e-05,5.98305276011518e-05,0.109252818700125
