date,open,high,low,close,volume_usd
2025-08-09,0.000215794885191319,0.000232353501632554,0.000202282464094964,0.000205470005675281,90003.22089602459
2025-08-10,0.000205470005675281,0.000210332001317363,0.000189910267588054,0.000193947316340533,29394.62285852593
2025-08-11,0.000193947316340533,0.000198502478626636,0.000183233913712206,0.000183233913712206,20180.58544488846
2025-08-12,0.000183233913712206,0.000226109633296324,0.000183233913712206,0.000205682979994386,77592.37957703721
2025-08-13,0.000205682979994386,0.000219874651180659,0.000195880241058834,0.000217312557309116,45449.02737045309
2025-08-14,0.000217312557309116,0.000244867548722705,0.000206131192633468,0.000209591012685411,108456.59088649922
2025-08-15,0.000209591012685411,0.000218694464489559,0.000187581104091997,0.000192872862682213,53851.470397538316
2025-08-16,0.000192872862682213,0.000195843878114871,0.000187559213435674,0.000188520908114303,14609.5178761199
2025-08-17,0.000188520908114303,0.000192899161035506,0.000184339007815357,0.000190242943789314,36824.53734824753
2025-08-18,0.000190242943789314,0.000203119783472075,0.000186799874924365,0.000188835904325031,46761.11301178235
2025-08-19,0.000188835904325031,0.000190416211554936,0.000174592232082902,0.000174592232082902,17451.892213708346
2025-08-20,0.000174592232082902,0.000177918459350845,0.000161681178114253,0.000175145949924516,41101.14739313534
2025-08-21,0.000175145949924516,0.000175145949924516,0.000145717118807086,0.000147735840867726,51902.66197039621
2025-08-22,0.000147735840867726,0.000170753397651237,0.000143497386641469,0.00016448817054354,25049.47457283118
2025-08-23,0.00016448817054354,0.00016637108243014,0.000153001972202275,0.000158411825236082,21153.675855368754
2025-08-24,0.000158411825236082,0.000161564689951263,0.000152081831587222,0.000155765384253854,17687.42784880205
2025-08-25,0.000155765384253854,0.000157373887800172,0.000134904697457468,0.000138656201251416,14938.899354098296
2025-08-26,0.000138656201251416,0.000149840662452527,0.000137201268614232,0.000147603142044603,9409.055507019033
2025-08-27,0.000147603142044603,0.000150403606975962,0.00014397251340899,0.000144041135025233,4612.82156915433
2025-08-28,0.000144041135025233,0.000144041135025233,0.000125238554475054,0.000130752027063957,28739.240627046987
2025-08-29,0.000130752027063957,0.00013241080946548,0.000122411080105232,0.000124850078066358,6713.444255561203
2025-08-30,0.000124850078066358,0.000126266470460119,0.000121463818120007,0.000124644258808402,1264.5525101635276
2025-08-31,0.000124644258808402,0.000134502561095731,0.000124644258808402,0.000133067311780809,8189.7767328329055
2025-09-01,0.000133067311780809,0.000133067311780809,0.000122947832040638,0.000122947832040638,3278.2105724964727
2025-09-02,0.000122947832040638,0.000125990216028182,0.000118119548580251,0.000120087034261808,9836.02682297345
2025-09-03,0.000120087034261808,0.000124176436324189,0.00011751268399491,0.000122632156101409,2551.6888806820193
2025-09-04,0.000122632156101409,0.000127665531210486,0.000116445342012175,0.000117112850097304,25893.156881419825
2025-09-05,0.000117112850097304,0.000123497604692105,0.000116454086548691,0.000119630759247606,2055.4438527726716
2025-09-06,0.000119630759247606,0.00011989616736534,0.000114587231052038,0.000114624414059422,5182.023993980347
2025-09-07,0.000114624414059422,0.000116530777558674,0.000113591615617632,0.000115987401455981,4305.018444152758
2025-09-08,0.000115987401455981,0.000119255464281496,0.000115019930236593,0.000117163155996388,3720.7093786645864
2025-09-09,0.000117163155996388,0.00011960155225153,0.0001138241580067,0.000116011727953034,4103.522900672928
2025-09-10,0.000116011727953034,0.000119572172293976,0.000114003681494925,0.000118426409033709,3811.726590310381
2025-09-11,0.000118426409033709,0.000118481951487364,0.000110945724825265,0.000111847674376431,11404.838752155129
2025-09-12,0.000111847674376431,0.000121957170904673,0.000111847674376431,0.000121957170904673,4913.234745364552
2025-09-13,0.000121957170904673,0.000123244048813233,0.000114506125189358,0.000117200944616943,5896.459448691485
2025-09-14,0.000117200944616943,0.000117302646863957,0.000113428836308434,0.000113993704721016,2020.5669070574559
2025-09-15,0.000113993704721016,0.000115661406691537,0.000106427663388095,0.000108302560855653,6399.728354589285
2025-09-16,0.000108302560855653,0.000110082512156905,0.000106066146774011,0.000107763085618581,8592.159596284124
2025-09-17,0.000107763085618581,0.000110937408152872,0.000106442771527268,0.000110136741853815,4999.731369803556
2025-09-18,0.000110136741853815,0.00011349021273994,0.000106525089008402,0.000108504143306166,12345.434703895759
2025-09-19,0.000108504143306166,0.00010937637905645,0.000100811865202358,0.000102786088360504,6186.510660576607
2025-09-20,0.000102786088360504,0.000109832870248658,0.000101551258325661,0.00010653696372067,20348.64047065254
2025-09-21,0.00010653696372067,0.000107546521037245,0.000102021277597015,0.000102774263756168,6686.824809678382
2025-09-22,0.000102774263756168,0.000102774263756168,8.8613843896932e-05,9.00098884713883e-05,19536.742447667366
2025-09-23,9.00098884713883e-05,9.00098884713883e-05,8.53019787474254e-05,8.74603864324186e-05,9417.831953076316
2025-09-24,8.74603864324186e-05,8.79105483626888e-05,8.48050084814404e-05,8.55911853753854e-05,2759.19426370367
2025-09-25,8.55911853753854e-05,8.55911853753854e-05,7.73705340507307e-05,7.87341670985614e-05,2936.496822495175
2025-09-26,7.87341670985614e-05,8.23215129109076e-05,7.8214836810901e-05,8.1811554841256e-05,1551.3750920287291
2025-09-27,8.1811554841256e-05,8.19619452790195e-05,8.00436047680992e-05,8.0450949550797e-05,880.6622473657686
2025-09-28,8.0450949550797e-05,8.31333876818217e-05,7.97392769841204e-05,8.21821986283759e-05,801.3547982902317
2025-09-29,8.21821986283759e-05,8.39281773943442e-05,8.10822429613223e-05,8.34286342161331e-05,5456.433052456571
2025-09-30,8.34286342161331e-05,8.34286342161331e-05,7.19492131178237e-05,7.2891850907218e-05,10757.904653616753
2025-10-01,7.2891850907218e-05,7.73700547406781e-05,7.1466968568594e-05,7.68363272919814e-05,5299.178452146212
2025-10-02,7.68363272919814e-05,7.73044508755806e-05,7.35736015196614e-05,7.65898826291301e-05,6444.674279831693
2025-10-03,7.65898826291301e-05,7.81796589945182e-05,7.52743662718725e-05,7.77651451463764e-05,2684.2746159552507
2025-10-04,7.77651451463764e-05,7.77651451463764e-05,7.17090213086604e-05,7.17374580213675e-05,9503.15265057339
2025-10-05,7.17374580213675e-05,9.05901527329941e-05,7.17374580213675e-05,7.29237563999753e-05,64297.37791298984
2025-10-06,7.29237563999753e-05,7.42719655906517e-05,6.58308535158192e-05,6.83989043448989e-05,21503.62253265053
2025-10-07,6.83989043448989e-05,7.02413854649456e-05,6.31391112591237e-05,6.41447390551734e-05,5558.725208926255
2025-10-08,6.41447390551734e-05,6.4953652331999e-05,6.25906803424747e-05,6.38467743067844e-05,1654.7721264719912
2025-10-09,6.38467743067844e-05,6.4007265016313e-05,5.70624723241459e-05,5.75667960905555e-05,10462.70618237122
2025-10-10,5.75667960905555e-05,5.8318210583014e-05,4.44770891431494e-05,4.8844646511821e-05,8221.24500460637
2025-10-11,4.8844646511821e-05,4.8844646511821e-05,4.4629187647186e-05,4.46729162423856e-05,3071.4937316834967
2025-10-12,4.46729162423856e-05,4.85501036434226e-05,4.46729162423856e-05,4.85501036434226e-05,5700.280971319744
2025-10-13,4.85501036434226e-05,4.98319458783475e-05,4.71503049219251e-05,4.91736256361572e-05,2401.3535003342486
2025-10-14,4.91736256361572e-05,4.91736256361572e-05,4.52392312786613e-05,4.755169513287e-05,989.1215898500087
2025-10-15,4.755169513287e-05,4.755169513287e-05,4.44387450173202e-05,4.51971888659541e-05,5483.925496548156
2025-10-16,4.51971888659541e-05,4.51971888659541e-05,4.12119183277209e-05,4.12119183277209e-05,2974.170789615684
2025-10-17,4.12119183277209e-05,4.25276843168104e-05,3.82622404104764e-05,3.97446433369125e-05,2889.9997814181315
2025-10-18,3.97446433369125e-05,4.0308431837836e-05,3.93319368755752e-05,4.01585429306052e-05,775.7711842906413
2025-10-19,4.01585429306052e-05,4.1227433984122e-05,3.9614795197764e-05,4.06992225704658e-05,336.99039799621136
2025-10-20,4.06992225704658e-05,4.16907546318091e-05,3.86707547871932e-05,3.90348822032987e-05,3727.5350385928878
2025-10-21,3.90348822032987e-05,4.00447824655567e-05,3.72423417843474e-05,3.8589339214607e-05,934.7347081677427
2025-10-22,3.8589339214607e-05,3.8589339214607e-05,3.51765513944092e-05,3.51765513944092e-05,1766.50366683859
2025-10-23,3.51765513944092e-05,0.000110791726261116,3.51765513944092e-05,8.10101007649687e-05,277965.46141847747
2025-10-24,8.10101007649687e-05,9.47188199123417e-05,4.88642179082989e-05,5.5394334509781e-05,191309.71438276977
2025-10-25,5.5394334509781e-05,6.57600545051274e-05,4.51586596343251e-05,5.84306873435172e-05,68681.52316083432
2025-10-26,5.84306873435172e-05,6.2430629344815e-05,5.37201781031054e-05,5.43401468606874e-05,26662.180921276875
2025-10-27,5.43401468606874e-05,5.53333803220899e-05,4.52010159421818e-05,4.72847809632128e-05,29419.92749105724
2025-10-28,4.72847809632128e-05,4.79013876513809e-05,4.38887177427771e-05,4.38887177427771e-05,7374.653905451919
2025-10-29,4.38887177427771e-05,4.44154489223594e-05,4.20792964627405e-05,4.24291433091698e-05,1772.488956735929
2025-10-30,4.24291433091698e-05,4.32227501812593e-05,3.89156977764727e-05,3.89156977764727e-05,6286.722113260018
2025-10-31,3.89156977764727e-05,4.05124297764199e-05,3.89156977764727e-05,4.04904785907456e-05,382.72127727508564
2025-11-01,4.04904785907456e-05,4.23036532424535e-05,4.03551555277414e-05,4.19984959714051e-05,2810.5579147071808
2025-11-02,4.19984959714051e-05,4.21444291123115e-05,4.05054360091674e-05,4.14655844253484e-05,2427.3629687877697
2025-11-03,4.14655844253484e-05,4.15335488722284e-05,3.51105883049506e-05,3.53167341306487e-05,12281.84120267478
2025-11-04,3.53167341306487e-05,3.5732547348962e-05,3.01295545682869e-05,3.18524414861439e-05,6187.128489697204
2025-11-05,3.18524414861439e-05,3.42700045549549e-05,3.18524414861439e-05,3.32542896750049e-05,1861.8263454094506
2025-11-06,3.32542896750049e-05,3.38585341772183e-05,3.17934544458183e-05,3.22400328030404e-05,5037.686046756784
2025-11-07,3.22400328030404e-05,3.4808366159004e-05,3.18928072524998e-05,3.4808366159004e-05,2709.7921632932103
2025-11-08,3.4808366159004e-05,3.7986709377185e-05,3.40069460617116e-05,3.65100877089741e-05,6792.957144561846
2025-11-09,3.65100877089741e-05,3.75157323965293e-05,3.60517639992445e-05,3.75157323965293e-05,2042.9695259912405
2025-11-10,3.75157323965293e-05,3.76904167375513e-05,3.56438618628031e-05,3.69290358169152e-05,4134.127445282224
2025-11-11,3.69290358169152e-05,3.71718781341688e-05,3.48221530558176e-05,3.51735252570676e-05,1268.0103583945147
2025-11-12,3.51735252570676e-05,3.60343535700771e-05,3.37195414718232e-05,3.39968128344449e-05,1723.8640419299547
2025-11-13,3.39968128344449e-05,3.45392483498505e-05,2.75616674141238e-05,2.8241813025418e-05,8456.867486932788
2025-11-14,2.8241813025418e-05,2.8241813025418e-05,2.53051405550646e-05,2.53051405550646e-05,2479.0359664411885
2025-11-15,2.53051405550646e-05,2.71098776912584e-05,2.53051405550646e-05,2.71098776912584e-05,2666.0229096898834
2025-11-16,2.71098776912584e-05,2.75096725724325e-05,2.56079062243815e-05,2.56460706286591e-05,750.6714941800454
2025-11-17,2.56460706286591e-05,2.74451965073314e-05,2.35987013644929e-05,2.3797381196643e-05,5743.45133669935
2025-11-18,2.3797381196643e-05,2.40710873142602e-05,2.3242719347728e-05,2.37913999734254e-05,1297.7635972020817
2025-11-19,2.37913999734254e-05,2.37913999734254e-05,2.17194966271034e-05,2.20249616445095e-05,1152.1751400151259
2025-11-20,2.20249616445095e-05,2.3448985078208e-05,2.0719540633371e-05,2.11835012405317e-05,2509.6041376399307
2025-11-21,2.11835012405317e-05,2.130836130652e-05,2.01411540097458e-05,2.01411540097458e-05,1602.2154834636378
2025-11-22,2.01411540097458e-05,2.06474750292761e-05,1.95985530118312e-05,2.01288330036699e-05,1619.9228619609644
2025-11-23,2.01288330036699e-05,2.1141021085209e-05,2.01288330036699e-05,2.06204695344083e-05,919.9717969144274
2025-11-24,2.06204695344083e-05,2.20039295740653e-05,2.05017470511613e-05,2.17134864242371e-05,2686.230053344338
2025-11-25,2.17134864242371e-05,2.29159770822057e-05,2.1140422451188e-05,2.27684942560422e-05,1625.3286892700353
2025-11-26,2.27684942560422e-05,2.73228569735745e-05,2.25403977850522e-05,2.6902740808699e-05,5848.534699154666
2025-11-27,2.6902740808699e-05,2.75897518304026e-05,2.64720659153721e-05,2.75897518304026e-05,1631.6062381109018
2025-11-28,2.75897518304026e-05,2.81151135939336e-05,2.65875856101909e-05,2.65878367667784e-05,1728.3692652828931
2025-11-29,2.65878367667784e-05,2.66395570847772e-05,2.48932459737003e-05,2.49950786490915e-05,1975.0548243585142
2025-11-30,2.49950786490915e-05,2.52049636594135e-05,2.38598385893414e-05,2.39603040619556e-05,2227.912982861803
2025-12-01,2.39603040619556e-05,2.39603040619556e-05,2.17786749196233e-05,2.19562443615321e-05,827.713034275553
2025-12-02,2.19562443615321e-05,2.2823725284704e-05,2.1089980015772e-05,2.26821014697639e-05,1587.4316093327593
2025-12-03,2.26821014697639e-05,2.40436150376113e-05,2.26821014697639e-05,2.40436150376113e-05,15.239672616058934
2025-12-04,2.40436150376113e-05,2.40436150376113e-05,2.22481120726295e-05,2.25940321476406e-05,1697.81627941597
2025-12-05,2.25940321476406e-05,2.2642578717934e-05,2.07556378790516e-05,2.07556378790516e-05,1408.66056930891
2025-12-06,2.07556378790516e-05,2.07556378790516e-05,1.92728426906662e-05,1.92887890635806e-05,2069.907857160879
