date,open,high,low,close,volume_usd
2025-04-01,2084.26135152601,2084.26135152601,2084.26135152601,2084.26135152601,2.05803509093976e-09
2025-04-07,2084.26135152601,2084.26135152601,1684.79156548368,1711.06041868583,1.268174275377511e-05
2025-04-11,1711.06041868583,1711.06041868583,1675.85429753827,1675.85429753827,2.206684868535808e-06
2025-04-19,1675.85429753827,2040.41535278965,1675.85429753827,1880.01185998129,2.223798165783817e-05
2025-04-20,1880.01185998129,1880.01185998129,1800.33827585523,1800.33827585523,6.8083722291969e-06
2025-04-24,1800.33827585523,2235.11069692037,1800.33827585523,2235.11069692037,1.60787846417296e-05
2025-04-25,2235.11069692037,2770.59997249759,2235.11069692037,2732.78209037962,1.5084405268136e-07
2025-04-26,2732.78209037962,2843.26746430517,2596.08691304102,2596.08691304102,6.880402778487973e-05
2025-04-27,2596.08691304102,2596.08691304102,1815.51923294085,1815.51923294085,9.771129909057215e-05
2025-04-29,1815.51923294085,2423.15612077564,1815.51923294085,2317.80686082162,2.926100222290157e-05
2025-05-01,2317.80686082162,2317.80686082162,1898.14212499931,1898.14212499931,0.0002599757191196645
2025-05-02,1898.14212499931,2399.23039020059,1898.14212499931,2399.23039020059,1.78263819310707e-05
2025-05-03,2399.23039020059,2399.23039020059,2033.23008878716,2033.23008878716,2.6677768420297562e-05
2025-05-04,2033.23008878716,2052.20149864823,2007.17951932509,2007.17951932509,1.212375686088269e-05
2025-05-05,2007.17951932509,2007.17951932509,1932.5203492899,1932.5203492899,1.114257487691067e-05
2025-05-06,1932.5203492899,1953.27121806051,1783.72950603147,1953.27121806051,6.71701413833083e-05
2025-05-07,1953.27121806051,1953.27121806051,1940.36322268406,1940.36322268406,1.49089909608896e-05
2025-05-08,1940.36322268406,2456.85149715677,1940.36322268406,2456.85149715677,1.37141102533708e-05
2025-05-09,2456.85149715677,2829.90172915509,2456.85149715677,2718.62949603209,2.004628895226842e-05
2025-05-10,2718.62949603209,2718.62949603209,2531.37781458496,2531.37781458496,1.53515936876606e-06
2025-05-16,2531.37781458496,2605.96585646369,2531.37781458496,2605.96585646369,5.008552470398e-05
2025-05-18,2605.96585646369,2800.70918642358,2605.96585646369,2800.70918642358,2.5461495026127e-05
2025-05-26,2800.70918642358,2944.53657881996,2789.26068345515,2789.26068345515,7.42457936373218e-05
2025-05-27,2789.26068345515,2992.99887934767,2629.88416000535,2796.37121642847,8.273807784254797e-05
2025-05-30,2796.37121642847,2796.37121642847,2301.08372972903,2306.20569495156,1.604933344223047e-06
2025-05-31,2306.20569495156,2455.81271144722,2306.20569495156,2455.81271144722,4.65084245004272e-05
2025-06-04,2455.81271144722,2455.81271144722,2381.26669372125,2381.26669372125,3.86857089362184e-05
2025-06-07,2381.26669372125,2774.1319202719,2381.26669372125,2774.1319202719,6.47406088386527e-05
2025-06-08,2774.1319202719,2917.76017344314,2774.1319202719,2917.76017344314,1.77691594562687e-12
2025-06-20,2917.76017344314,2917.76017344314,2631.84492658758,2631.84492658758,4.33334414647033e-07
2025-06-23,2631.84492658758,2631.84492658758,2411.1380471858,2411.1380471858,5.55117442679877e-05
2025-07-03,2411.1380471858,2942.8489574618,2411.1380471858,2942.8489574618,2.08402776487809e-05
2025-07-11,2942.8489574618,3207.1477628011,2942.8489574618,3148.51844428107,8.16077474381472e-06
2025-07-15,3148.51844428107,3148.51844428107,2811.41395715325,2952.38033964457,6.276812402497207e-06
2025-07-16,2952.38033964457,3050.15190208259,2952.38033964457,3050.15190208259,4.68301528741776e-05
2025-08-05,3050.15190208259,3050.15190208259,2727.28761690554,2727.28761690554,8.19833718265828e-05
2025-08-11,2727.28761690554,3476.47402005739,2727.28761690554,3476.47402005739,2.19906705057276e-05
2025-08-12,3476.47402005739,4291.95432159839,3476.47402005739,4291.95432159839,0.000177455574117051
