date,open,high,low,close,volume_usd
2026-01-05,3677.98628488165,3714.85097272226,3632.44566177046,3714.85097272226,42.75466307005534
2026-01-06,3714.85097272226,3749.41264967987,3710.30265480458,3718.12608640265,67.8377570300102
2026-01-07,3718.12608640265,3781.60444483387,3634.11733381659,3634.11733381659,46.17584011178997
2026-01-08,3634.11733381659,3657.27829293559,3544.05943145438,3544.05943145438,102.9417046873253
2026-01-09,3544.05943145438,3593.34308235891,3544.05943145438,3562.07591170041,3.200554220406288
2026-01-10,3562.07591170041,3569.32557921161,3559.29697920198,3569.32557921161,3.912440835396306
2026-01-11,3569.32557921161,3576.16171129368,3569.32557921161,3576.16171129368,0.2028978250908
2026-01-12,3576.16171129368,3641.08109028448,3572.85631701942,3573.64125722398,23.565400049084328
2026-01-13,3573.64125722398,3827.30950962457,3573.64125722398,3827.30950962457,38.63872876436543
2026-01-14,3827.30950962457,3896.07280574437,3827.30950962457,3891.43648374176,29.06759841727829
2026-01-15,3891.43648374176,3891.43648374176,3799.34363760485,3801.23740030087,29.676707331841527
2026-01-16,3801.23740030087,3830.30511702161,3784.74186131935,3790.17308654151,3.456920271943254
2026-01-17,3790.17308654151,3830.53507797306,3790.17308654151,3830.53507797306,9.942954113155729
2026-01-18,3830.53507797306,3865.47510933683,3830.53507797306,3865.47510933683,3.05526066392719
2026-01-19,3865.47510933683,3865.47510933683,3712.40809062161,3716.80650457337,3.845224562571789
2026-01-20,3716.80650457337,3716.80650457337,3393.22103769824,3393.22103769824,111.78402225880123
2026-01-21,3393.22103769824,3424.88631409719,3393.22103769824,3424.00107672716,25.98221548862614
2026-01-22,3424.00107672716,3489.78712944077,3398.54044571721,3409.97192560316,7.009374216657238
2026-01-23,3409.97192560316,3410.50737952881,3373.11217732017,3373.11217732017,6.185217140141304
2026-01-24,3373.11217732017,3419.06789593602,3373.11217732017,3415.3259856178,15.739328868444032
2026-01-25,3415.3259856178,3415.3259856178,3240.60843975269,3241.23236855904,8.18607748954252
2026-01-26,3241.23236855904,3407.88160558739,3241.23236855904,3389.90784383399,265.3643969036748
2026-01-27,3389.90784383399,3477.60557322849,3375.62746083268,3477.60557322849,13.22345037377136
2026-01-28,3477.60557322849,3493.33753381402,3459.64520619228,3459.64520619228,51.56240487359644
2026-01-29,3459.64520619228,3459.64520619228,3251.74352052857,3258.08590718737,10.61363435653274
2026-01-31,3258.08590718737,3258.08590718737,2778.71966152685,2845.31745416177,32.37675922780096
2026-02-01,2845.31745416177,2845.31745416177,2664.73393599017,2688.43941525347,231.9981950456274
2026-02-02,2688.43941525347,2762.59151544847,2546.30047565856,2705.23864717929,265.517185003102
2026-02-03,2705.23864717929,2723.35488585283,2550.6853604424,2608.1267309606,337.33024725131054
2026-02-04,2608.1267309606,2651.78067791564,2490.77536882488,2490.77536882488,239.15383314340244
2026-02-05,2490.77536882488,2490.77536882488,2142.77187740246,2142.77187740246,25.693791808401908
2026-02-06,2142.77187740246,2395.76561951087,2142.77187740246,2393.14893604131,23.15272400398617
2026-02-07,2393.14893604131,2404.6159524448,2312.73141222319,2402.75403580658,14.178382825701261
2026-02-08,2438.6521422957,2438.6521422957,2397.43844628963,2438.6521422957,3.366223943012651
2026-02-09,2438.6521422957,2466.23153319889,2406.34091691386,2466.23153319889,1.167854607856589
2026-02-10,2466.23153319889,2466.23153319889,2317.98511260134,2350.15364494716,9.653923325417063
2026-02-11,2350.15364494716,2350.15364494716,2212.12847486924,2212.12847486924,20.26338888687331
2026-02-12,2212.12847486924,2273.67846383453,2212.12847486924,2244.42921260404,6.363872237753407
2026-02-13,2244.42921260404,2373.35930799395,2222.60154119667,2373.35930799395,21.829857954416347
2026-02-14,2373.35930799395,2407.15932926207,2366.3035697751,2407.15932926207,2.776567836212675
2026-02-15,2407.15932926207,2407.15932926207,2270.4140845829,2270.4140845829,0.764790858275699
2026-02-16,2270.4140845829,2318.38744556808,2269.15652199817,2271.40101733588,1.5281635379724992
2026-02-17,2271.40101733588,2312.66588876545,2271.40101733588,2310.21595474223,4.204760960242468
2026-02-18,2310.21595474223,2311.96996084906,2252.87790664325,2252.87790664325,0.10379955512282717
2026-02-19,2252.87790664325,2278.49967850281,2240.1329598231,2243.83422944313,3.4674738593368555
2026-02-20,2243.83422944313,2279.3680938522,2235.7392042547,2279.3680938522,0.915116254272071
