date,open,high,low,close,volume_usd
2026-02-06,3.47458099494238e-06,3.93995734603347e-06,3.46804534387953e-06,3.93995734603347e-06,31.986365829662414
2026-02-07,3.93995734603347e-06,3.93995734603347e-06,3.78937247873753e-06,3.85865540035401e-06,6.063300969797911
2026-02-08,3.81582575095809e-06,3.87756070688044e-06,3.79157882660796e-06,3.81582575095809e-06,2.720340805544703
2026-02-09,3.81582575095809e-06,3.81582575095809e-06,3.72493779033523e-06,3.80983594876148e-06,5.179327732330925
2026-02-10,3.80983594876148e-06,3.80983594876148e-06,3.63552907591011e-06,3.63552907591011e-06,5.015050201145854
2026-02-11,3.63552907591011e-06,3.64817822675014e-06,3.49619005617707e-06,3.57753120843822e-06,13.863513209478178
2026-02-12,3.57753120843822e-06,3.66576378012898e-06,3.57753120843822e-06,3.64403787606481e-06,11.60145402980673
2026-02-13,3.64403787606481e-06,3.72354799261916e-06,3.64403787606481e-06,3.72354799261916e-06,4.238206924244405
2026-02-14,3.72354799261916e-06,4.83770566158949e-06,3.72354799261916e-06,4.83770566158949e-06,40.8383990032956
2026-02-15,4.83770566158949e-06,4.94840598086427e-06,4.40649673029715e-06,4.41247536421809e-06,28.12465237244777
2026-02-16,4.41247536421809e-06,4.47527386123245e-06,4.40701164513511e-06,4.42069695275292e-06,5.293073335054253
2026-02-17,4.42069695275292e-06,4.44075792706984e-06,4.35805295939114e-06,4.37765225555074e-06,4.6596400887240055
2026-02-18,4.37765225555074e-06,4.39293796593871e-06,4.19484689120164e-06,4.19484689120164e-06,8.574791346066597
2026-02-19,4.19484689120164e-06,4.21830704306554e-06,4.1777549484509e-06,4.20579335258454e-06,1.0748221854566924
2026-02-20,4.20579335258454e-06,4.20579335258454e-06,4.09301841034354e-06,4.19592337811925e-06,7.999449553459995
2026-02-21,4.19592337811925e-06,4.27377567270257e-06,4.19592337811925e-06,4.26899720395901e-06,3.60156643459785
2026-02-22,4.26899720395901e-06,4.26899720395901e-06,3.98076003201703e-06,4.01436519631531e-06,9.088027851719774
2026-02-23,4.01436519631531e-06,4.10056849464146e-06,3.89307417069691e-06,4.02899497054352e-06,11.825508013717577
2026-02-24,4.02899497054352e-06,4.02899497054352e-06,3.87516596678948e-06,3.91596100619594e-06,3.961706281163668
2026-02-25,3.91596100619594e-06,4.32963845515313e-06,3.91596100619594e-06,4.22712073334688e-06,23.02330423779204
2026-02-26,4.22712073334688e-06,4.22712073334688e-06,3.76503105105065e-06,3.80545131800583e-06,15.386789169223675
2026-02-27,3.80545131800583e-06,3.86731762161046e-06,3.69748484040246e-06,3.69748484040246e-06,5.396693616114773
2026-02-28,3.69748484040246e-06,3.69748484040246e-06,3.48855875149669e-06,3.62891780879175e-06,9.950209548944049
2026-03-01,3.62891780879175e-06,3.73860393310967e-06,3.47362827128336e-06,3.47362827128336e-06,10.993178783893436
2026-03-02,3.47362827128336e-06,3.59699438905397e-06,3.45016822417248e-06,3.59371139395478e-06,11.105623168585362
2026-03-03,3.59371139395478e-06,3.59371139395478e-06,3.44227875514879e-06,3.44237089274832e-06,5.436373076100331
2026-03-04,3.44237089274832e-06,3.68777940307308e-06,3.44237089274832e-06,3.5659954583609e-06,25.872591336734025
2026-03-05,3.5659954583609e-06,3.5659954583609e-06,3.44548103836514e-06,3.44548103836514e-06,7.600375826431446
2026-03-06,3.44548103836514e-06,3.44548103836514e-06,3.221664420968e-06,3.22720060994553e-06,15.491693791148428
2026-03-07,3.22720060994553e-06,3.36611954501958e-06,3.22720060994553e-06,3.3110853113091e-06,7.62082958898206
2026-03-08,3.3110853113091e-06,3.32963335441603e-06,3.27785923456859e-06,3.28385520511057e-06,3.798266063474176
2026-03-09,3.28385520511057e-06,3.54840107587603e-06,3.28385520511057e-06,3.30932594225098e-06,26.231343622928552
2026-03-10,3.30932594225098e-06,3.51437902418629e-06,2.96225028727818e-06,3.24825213274666e-06,55.72997822614058
2026-03-11,3.24825213274666e-06,3.24825213274666e-06,2.98024963604856e-06,3.01458477860866e-06,10.330694684376539
2026-03-12,3.01458477860866e-06,3.50585154915051e-06,2.43721517206791e-06,3.32215881099473e-06,77.57167719000972
2026-03-13,3.32215881099473e-06,3.73067601782568e-06,3.21468279322231e-06,3.34349047648179e-06,36.285840756018466
2026-03-14,3.34349047648179e-06,3.34878331356705e-06,3.33612096753227e-06,3.33612096753227e-06,0.806270312328402
2026-03-15,3.33612096753227e-06,3.54390072506591e-06,3.23770432138945e-06,3.36550316704664e-06,43.2547048567933
2026-03-16,3.36550316704664e-06,4.14173235721351e-06,3.23397129632416e-06,3.9234847652106e-06,136.3379422507764
2026-03-17,3.9234847652106e-06,3.96287710512362e-06,3.69489589040162e-06,3.69489589040162e-06,9.767902348195594
2026-03-18,3.69489589040162e-06,3.71890049897229e-06,3.01526975243517e-06,3.51457329230715e-06,46.73034725337583
2026-03-19,3.51457329230715e-06,3.5482215177794e-06,3.12030685256322e-06,3.12030685256322e-06,17.89497725510833
2026-03-20,3.12030685256322e-06,3.26174823183962e-06,3.12030685256322e-06,3.26174823183962e-06,5.420158871845698
2026-03-21,3.26174823183962e-06,3.26174823183962e-06,3.20261867482356e-06,3.20261867482356e-06,1.644837111864972
