date,open,high,low,close,volume_usd
2025-11-04,1.12496004203441e-05,1.15653845625849e-05,8.84323253771459e-06,9.5878329636982e-06,945.9964763105138
2025-11-05,9.5878329636982e-06,1.08088385812152e-05,9.17629543466448e-06,1.04262489435918e-05,2462.510512064919
2025-11-06,1.04262489435918e-05,1.09901921847292e-05,1.00711635418691e-05,1.04352327803813e-05,904.6255270615374
2025-11-07,1.04352327803813e-05,1.08755453923689e-05,5.07953210530042e-06,1.06013393853374e-05,2237.064176283595
2025-11-08,1.06013393853374e-05,1.15021661828894e-05,1.02352694382111e-05,1.05462493466232e-05,1327.2906826376736
2025-11-09,1.05462493466232e-05,1.06742172172772e-05,1.28241036565336e-07,1.02956904068584e-05,2215.1149192639446
2025-11-10,1.02956904068584e-05,1.07592064200843e-05,9.46092477040396e-06,1.00482290298585e-05,3190.2732696400876
2025-11-11,1.00482290298585e-05,1.0207668686353e-05,9.52170257046792e-06,9.67790577703688e-06,1749.1926047736022
2025-11-12,9.67790577703688e-06,1.05219718891119e-05,8.43615631287615e-06,8.83863347629001e-06,901.5026470956726
2025-11-13,8.83863347629001e-06,9.61101080572764e-06,8.3356554933983e-06,8.70381998188944e-06,500.27656168529165
2025-11-14,8.70381998188944e-06,8.70381998188944e-06,7.3315161015152e-06,7.3315161015152e-06,252.19139547246897
2025-11-15,7.3315161015152e-06,7.75215260449992e-06,7.3315161015152e-06,7.5778327774515e-06,411.7778174472173
2025-11-16,7.5778327774515e-06,1.65788988095598e-05,7.46757336684747e-06,1.16540489676503e-05,2060.74592889938
2025-11-17,1.16540489676503e-05,1.18690715980566e-05,9.07611132887373e-06,9.30237046560202e-06,629.6304820177171
2025-11-18,9.30237046560202e-06,9.60307499054283e-06,8.89911422020947e-06,9.15997222264127e-06,386.70354848327315
2025-11-19,9.15997222264127e-06,9.33961288047416e-06,6.89313302409087e-06,7.5830699649588e-06,260.93285460244306
2025-11-20,7.5830699649588e-06,8.05376955936838e-06,6.89516461931975e-06,6.98872989248206e-06,267.1695139639544
2025-11-21,6.98872989248206e-06,7.24256072249715e-06,6.43603421800157e-06,6.75492770023934e-06,343.67627075732275
2025-11-22,6.75492770023934e-06,7.24446397110124e-06,6.41170889997607e-06,6.851332929502e-06,196.91959316957494
2025-11-23,6.851332929502e-06,7.1375784802722e-06,6.59575065105614e-06,6.60527759484773e-06,136.9472942586145
2025-11-24,6.60527759484773e-06,9.66924799865712e-06,6.57745723272133e-06,9.33589139998586e-06,1015.3324114225868
2025-11-25,9.33589139998586e-06,1.07899133439599e-05,8.61452284190185e-06,8.82306864212858e-06,900.5531784240692
2025-11-26,8.82306864212858e-06,9.30729935491327e-06,8.24477968894013e-06,9.19769347775474e-06,285.91763315324323
2025-11-27,9.19769347775474e-06,9.39047279953363e-06,8.74798645129364e-06,8.75356756533709e-06,333.2500803943918
