date,open,high,low,close,volume_usd
2025-08-10,8.50052915290169,8.70007902549166,8.31066581265432,8.64254994227317,392300.61342213704
2025-08-11,8.64254994227317,8.81106088040987,7.99828622303374,8.04816126649373,251089.20731546328
2025-08-12,8.04816126649373,8.54244334957931,7.96042037475079,8.39760771707524,317808.8937008147
2025-08-13,8.39760771707524,8.76311473602697,8.38542759909214,8.65311687250136,255081.62588503485
2025-08-14,8.65311687250136,8.73153005684713,7.81934066767717,7.93458163373929,294134.83383074
2025-08-15,7.93458163373929,8.10197178715125,7.63735489845513,7.83743579456168,101846.94424582823
2025-08-16,7.83743579456168,7.99184148525262,7.71880694378032,7.99184148525262,162530.1910760717
2025-08-17,7.99184148525262,8.11890158082855,7.92695281017726,7.94508534509096,106344.07514867427
2025-08-18,7.94508534509096,7.94807660422762,7.49534878983246,7.60496191379489,141734.3285547819
2025-08-19,7.60496191379489,7.78145426051431,7.4637971103279,7.47575765260362,144180.84021272947
2025-08-20,7.47575765260362,7.74431503679174,7.46622175680424,7.70350841486908,147060.62680473318
2025-08-21,7.70350841486908,7.7752869737872,7.52970220668879,7.58694992370773,50608.95897967088
2025-08-22,7.58694992370773,8.50345571613225,7.50834924664462,8.37568778739451,292501.92925549386
2025-08-23,8.37568778739451,8.46416498105336,8.11647782411601,8.41831953550368,197128.75451101782
2025-08-24,8.41831953550368,8.59608277875001,8.24425682082368,8.30577765113506,384242.50469983846
2025-08-25,8.30577765113506,8.35815740124926,7.3026036235785,7.39332440644103,267049.9686836933
2025-08-26,7.39332440644103,7.92932362310496,7.33577573733822,7.8908716823566,154393.7415378578
2025-08-27,7.8908716823566,8.16442658037061,7.78456840735243,7.86369067916406,318385.8358435685
2025-08-28,7.86369067916406,8.04505690134393,7.43653967884936,7.70667967283873,352259.7233789077
2025-08-29,7.70667967283873,7.71325902083471,7.2295880790795,7.33584916565083,158586.65360303567
2025-08-30,7.33584916565083,7.42701895868786,7.22055417356184,7.27483238550167,103395.06566600196
2025-08-31,7.27483238550167,7.40879716170719,7.17921358426161,7.18971830013902,111737.69620120506
2025-09-01,7.18971830013902,7.22963059355241,6.80642994589783,6.92681236737491,118665.46961060214
2025-09-02,6.92681236737491,7.10027384834492,6.88001407923652,7.08120742442375,79514.40504593306
2025-09-03,7.08120742442375,7.30358192139808,6.99947323670924,7.16247607316161,64686.16664754826
2025-09-04,7.16247607316161,7.18656833000147,6.87258517268494,6.92054744483574,55516.075292637564
2025-09-05,6.92054744483574,7.26663371111255,6.91894861778945,7.20509031530008,114839.47576399148
2025-09-06,7.20509031530008,7.26830609745973,7.09432849458476,7.20005614268407,34346.90212009109
2025-09-07,7.20005614268407,7.41077341640426,7.18390293850323,7.31201341754192,120015.41667728848
2025-09-08,7.31201341754192,7.44432829373588,7.25588330106544,7.41009156556887,141936.08169156665
2025-09-09,7.41009156556887,7.66146994527638,7.34207186401063,7.42410270491458,180288.9994650525
2025-09-10,7.42410270491458,7.61167411747437,7.34413888959442,7.49563426873444,97654.77883713333
2025-09-11,7.49563426873444,7.6060124255034,7.30813570027077,7.5585911613295,80439.56625555207
2025-09-12,7.5585911613295,7.73230172177211,7.38051611581759,7.72139153697801,93723.10971571006
2025-09-13,7.72139153697801,7.96774156080581,7.69192713856979,7.91539584821821,323659.29807972425
