date,open,high,low,close,volume_usd
2024-05-11,0.000205262902252121,0.000215959197258562,0.000205262902252121,0.00021075018815345,0.3690669010839846
2024-05-12,0.00021075018815345,0.000214509933167801,0.00021075018815345,0.000214509933167801,0.0616608781300869
2024-05-13,0.000214509933167801,0.000235296444419725,0.000214509933167801,0.000233759388433819,0.33230016366034365
2024-05-14,0.000233759388433819,0.000234051508337529,0.000222801073316184,0.000222801073316184,0.31666858836232054
2024-05-15,0.000222801073316184,0.000222801073316184,0.000206875395146113,0.000206875395146113,0.100450829214206
