date,open,high,low,close,volume_usd
2026-02-08,0.322919360285982,0.331172979494228,0.317294496072924,0.317294496072924,3893.474944910301
2026-02-09,0.317294496072924,0.31968049134329,0.300530458579126,0.311544151806262,5145.584034241947
2026-02-10,0.311544151806262,0.311544151806262,0.297695511286284,0.300813529494259,3842.67257010196
2026-02-11,0.300813529494259,0.302354977370512,0.272626388124059,0.276419737862107,7562.575065319472
2026-02-12,0.276419737862107,0.311105111739825,0.276419737862107,0.29174259698109,11079.148486287288
2026-02-13,0.29174259698109,0.30797596805232,0.285396539702817,0.302375004825755,4943.0649852227725
2026-02-14,0.302375004825755,0.351689204444643,0.302090750528584,0.342136538876724,10403.274353286897
2026-02-15,0.342136538876724,0.342136538876724,0.304630998279538,0.306458528599256,7274.418311854041
2026-02-16,0.306458528599256,0.322852824968485,0.3037411155434,0.322852824968485,5654.874920781481
2026-02-17,0.322852824968485,0.330565104506201,0.306057091834838,0.311993562443915,6614.59514137861
2026-02-18,0.311993562443915,0.330335380164062,0.301791959106863,0.301791959106863,7188.2789045261425
2026-02-19,0.301791959106863,0.324309441582936,0.300799227542034,0.308626854757394,9261.150510753927
2026-02-20,0.308626854757394,0.320640446588551,0.306484142907637,0.309910852426295,6370.2263909434605
2026-02-21,0.309910852426295,0.345646815595958,0.309910852426295,0.325190083317693,10132.960793476825
2026-02-22,0.325190083317693,0.336751057775515,0.312139424618692,0.313069225867273,6051.566370286788
2026-02-23,0.313069225867273,0.313807966377283,0.290877485682155,0.293390902679557,6642.319717877415
2026-02-24,0.293390902679557,0.335188138814182,0.290274321643919,0.327027983769335,9660.916818863243
2026-02-25,0.327027983769335,0.386743078865464,0.324523821819477,0.365346005651277,19012.216425117444
2026-02-26,0.365346005651277,0.385867072184037,0.349761472371825,0.356920666486154,9729.090138146687
2026-02-27,0.356920666486154,0.368243999578486,0.331365803304849,0.339127827511305,6789.254316226265
2026-02-28,0.339127827511305,0.364016362459628,0.314917347128336,0.356373242500488,11771.987498828656
2026-03-01,0.356373242500488,0.371053157633762,0.335044056729826,0.335044056729826,8940.839126629578
2026-03-02,0.335044056729826,0.36264503889387,0.331526898318674,0.343376971434443,9202.257750276342
