date,open,high,low,close,volume_usd
2026-02-07,0.000115536176562328,0.000133490881691697,0.00011325385249928,0.000129295793162719,4.209829045419296
2026-02-08,0.000125239000715366,0.000151925336494702,0.000125239000715366,0.000125239000715366,7.9701653361308935
2026-02-09,0.000125239000715366,0.000126134953304559,0.000115311630490984,0.000120997252288391,1.382962671407734
2026-02-10,0.000120997252288391,0.000120997252288391,0.000117272378459917,0.000119058462089714,0.563629013849068
2026-02-11,0.000119058462089714,0.000119058462089714,0.000111789601961994,0.000115092873248704,1.3032316080875255
2026-02-12,0.000115092873248704,0.000115772140616398,0.000109308539730882,0.000109685175296253,1.9229440602387624
2026-02-13,0.000109685175296253,0.000115649883259238,0.00010808638340754,0.000111900488628454,1.2861803678075732
2026-02-14,0.000111900488628454,0.000119051050019254,0.000109005657025115,0.000118464376642481,1.916298119808841
2026-02-15,0.000118464376642481,0.000118464376642481,0.00010467797796164,0.000106599376908437,0.9861728250676945
2026-02-16,0.000106599376908437,0.000106599376908437,0.000105559503809778,0.000105559503809778,0.11955990195968971
2026-02-17,0.000105559503809778,0.000109569411519725,0.000102947561475419,0.000102947561475419,0.2356991400839007
2026-02-18,0.000102947561475419,0.000104535381930847,0.000100537922862711,0.000101212657652954,0.6727234295597875
2026-02-19,0.000101212657652954,0.000102642451512909,9.75059065935759e-05,9.75059065935759e-05,0.9677112488768257
2026-02-20,9.75059065935759e-05,0.000101659660768968,9.62746681023695e-05,0.000101659660768968,0.6079912785074734
2026-02-21,0.000101659660768968,0.000132581931290836,9.57199891038603e-05,0.000114977780137036,8.279003446092275
2026-02-22,0.000114977780137036,0.000129429530421333,0.000102816658338492,0.000106861805953153,10.961192322629705
2026-02-23,0.000106861805953153,0.000107553559328889,0.000100099968520675,0.000100099968520675,1.259846726133911
2026-02-24,0.000100099968520675,0.000101194304604221,9.71876872030442e-05,0.000100408115456558,1.5079588902227161
2026-02-25,0.000100408115456558,0.000108631038567737,9.98961760927225e-05,0.00010817691737877,2.939776989778926
2026-02-26,0.00010817691737877,0.000118078664619825,0.000104558901755625,0.000109565742480723,2.857719408348187
2026-02-27,0.000109565742480723,0.000109565742480723,0.000102307104621814,0.000102307104621814,1.1832449452175122
2026-02-28,0.000102307104621814,0.000104795026841699,9.63635225244247e-05,9.97056116272538e-05,1.1186719671887484
2026-03-02,9.97056116272538e-05,0.000101195609301195,9.57158102272137e-05,9.57158102272137e-05,0.727399457040344
2026-03-03,9.57158102272137e-05,0.00010285320099356,9.57158102272137e-05,0.000101881830707197,0.9328872047975091
2026-03-04,0.000101881830707197,0.000123408016870809,0.000100963810199795,0.000114444737782408,4.948881242383396
2026-03-05,0.000114444737782408,0.000114444737782408,0.000107207396664868,0.000107207396664868,0.2770656326604702
2026-03-06,0.000107207396664868,0.000108675147687784,0.000103134428329849,0.000103903849721768,0.5281935069350521
2026-03-07,0.000103903849721768,0.000103903849721768,9.95180464170404e-05,0.000102237883506653,0.3951470237582165
2026-03-08,0.000102237883506653,0.000126642146346108,0.000100900803805645,0.000102588449554316,5.5789943006802725
2026-03-09,0.000102588449554316,0.000122676874099339,9.90054312314004e-05,0.000119188943376247,6.072153189524105
2026-03-10,0.000119188943376247,0.000136078148328374,0.00011254658067153,0.00011254658067153,5.745267459770835
2026-03-11,0.00011254658067153,0.000119870680879004,0.00011254658067153,0.000117429707244581,0.2426652169164041
2026-03-12,0.000117429707244581,0.000119523965251781,0.000114794566120481,0.000119489707921364,0.639094573388685
2026-03-13,0.000119489707921364,0.000129941273451414,0.000117799114450262,0.000129118691433816,4.260094598408176
2026-03-14,0.000129118691433816,0.000129118691433816,0.000123277778605602,0.000126991927127614,0.19438834123201823
2026-03-15,0.000126991927127614,0.000126991927127614,0.000123446377332225,0.000123911723723756,1.1490286772295542
2026-03-16,0.000123911723723756,0.000129254781175256,0.000123911723723756,0.000128908929768589,1.7686275870284753
2026-03-17,0.000128908929768589,0.000128908929768589,0.000119007267921347,0.000121535725460718,3.1273065566304634
2026-03-18,0.000121535725460718,0.000124462690375517,0.000116537034356783,0.000116537034356783,1.2023867213108155
2026-03-19,0.000116537034356783,0.000116537034356783,0.000111331161389278,0.000113629068517433,0.5674296330900298
2026-03-20,0.000113629068517433,0.000113629068517433,0.000109098898516943,0.000109105002285191,2.1615043063658943
2026-03-21,0.000109105002285191,0.000109694303666477,0.000105665771954375,0.000105665771954375,0.7159782309824142
2026-03-22,0.000105665771954375,0.000107786419633541,0.000104269793106109,0.000107786419633541,0.3692393843946815
2026-03-23,0.000107786419633541,0.000113654592711543,0.000106883734998136,0.000109546218349343,2.018528923518868
2026-03-24,0.000109546218349343,0.000109546218349343,9.90874481279311e-05,0.000102476668006064,3.5154427848223397
2026-03-25,0.000102476668006064,0.000107169661274398,0.000102476668006064,0.000106587822956485,0.7930831192632039
2026-03-26,0.000106587822956485,0.000106587822956485,0.000101370872435433,0.000102620186455646,0.4182724284368788
2026-03-27,0.000102620186455646,0.000103698590603571,9.88250789121637e-05,9.88250789121637e-05,1.8150027558314021
2026-03-28,9.88250789121637e-05,9.99813658578731e-05,9.88250789121637e-05,9.90719750465512e-05,0.6778563952192578
2026-03-29,9.90719750465512e-05,9.90719750465512e-05,9.46240594375987e-05,9.69379475220141e-05,1.608995532196165
2026-03-30,9.69379475220141e-05,9.83257279883406e-05,9.69379475220141e-05,9.83257279883406e-05,0.326973167527826
2026-03-31,9.83257279883406e-05,0.000116528274555125,9.7609786156378e-05,0.000103127498944973,4.830287094055855
2026-04-01,0.000103127498944973,0.000103127498944973,0.00010036302541772,0.00010044350182798,0.3843827095474754
2026-04-02,0.00010044350182798,0.000101257927537317,9.69935186717443e-05,0.000101257927537317,0.8522607794513168
2026-04-03,0.000101257927537317,0.000101257927537317,9.5198288812466e-05,9.9006654098758e-05,0.7855963320718297
2026-04-05,9.9006654098758e-05,0.000102557474100834,9.9006654098758e-05,9.94203248107355e-05,0.3754628658022947
2026-04-06,9.94203248107355e-05,0.000107236777255821,9.94203248107355e-05,0.000102055917666934,0.9310165989382251
2026-04-07,0.000102055917666934,0.000102055917666934,9.92559599787554e-05,9.92559599787554e-05,0.0837890316730189
2026-04-08,9.92559599787554e-05,0.000105737822486216,9.92559599787554e-05,0.000100724202476429,2.805324865193623
2026-04-09,0.000100724202476429,0.000116074938343947,9.5911459284736e-05,0.000101662757056226,6.714803377500909
2026-04-10,0.000101662757056226,0.000102168055124603,9.91669716579677e-05,9.91669716579677e-05,0.7333374730273532
2026-04-11,9.91669716579677e-05,0.000106054282258309,9.80495841660635e-05,0.000100021899904159,6.128525082673846
2026-04-12,0.000100021899904159,0.000100021899904159,9.65879624459582e-05,9.76741177942018e-05,1.2644910836796672
2026-04-13,9.76741177942018e-05,0.000102750127128656,9.76741177942018e-05,0.000101389883051894,0.6279796136660085
2026-04-14,0.000101389883051894,0.000109415047655256,9.76001590106141e-05,0.000104022104861339,5.074126611911982
2026-04-15,0.000104022104861339,0.000110951392036871,0.000104022104861339,0.000110951392036871,1.204385859732658
