date,open,high,low,close,volume_usd
2025-09-20,0.016566191651926,0.016566191651926,0.016566191651926,0.016566191651926,0.087699758353385
2025-09-21,0.016566191651926,0.016566191651926,0.016325904547733,0.0164206431443015,0.0596952833422122
2025-09-23,0.0164206431443015,0.0164206431443015,0.012138597461191,0.0122645804100032,14.86428102703975
2025-09-25,0.0122645804100032,0.0152546762019521,0.00599412707943915,0.0152546762019521,12.286415707578517
2025-09-26,0.0152546762019521,0.0153370066403418,0.0152546762019521,0.0153370066403418,0.0190033620992375
2025-09-28,0.0153370066403418,0.0153370066403418,0.0116269379367356,0.011660982772635,4.594721251477272
2025-09-29,0.011660982772635,0.0151373307598685,0.011660982772635,0.0151373307598685,0.1355870774284629
2025-09-30,0.0151373307598685,0.0151373307598685,0.0138797423988394,0.0144549632209304,0.5594657876257921
2025-10-01,0.0144549632209304,0.0147283955735646,0.0144549632209304,0.0146975643131539,0.558897068963429
2025-10-02,0.0146975643131539,0.0225723051967052,0.0131930013108868,0.0158407597059095,21.496656988067073
2025-10-03,0.0158407597059095,0.0188636139222828,0.0116096835033957,0.0188636139222828,9.68584870867012
2025-10-05,0.0188636139222828,0.0188636139222828,0.0110322502065402,0.0123211387949355,17.113893715240856
2025-10-07,0.0123211387949355,0.0222054087582485,0.0123211387949355,0.0220517200487854,9.90277164525216
2025-10-09,0.0220517200487854,0.0220517200487854,0.0149572540429046,0.0149572540429046,0.22977897339998
2025-10-10,0.0149572540429046,0.0150774880123864,0.0126881904976221,0.0126881904976221,3.3307177630769753
2025-10-11,0.0126881904976221,0.0127476668944923,0.0122844502570357,0.0124041097123888,0.4196993840608297
2025-10-12,0.0124041097123888,0.0124041097123888,0.0121370589586982,0.0121370589586982,0.00687734841526134
2025-10-13,0.0121370589586982,0.0139202852561515,0.0121370589586982,0.0139202852561515,0.0400074672964499
2025-10-14,0.0139202852561515,0.0139202852561515,0.0130474243066419,0.0133555430348209,0.0434900751199829
2025-10-15,0.0133555430348209,0.0140711506828801,0.0095647420732741,0.00960583977168512,6.235299455339511
2025-10-16,0.00960583977168512,0.0128380451090553,0.00590606624479567,0.0104165361332379,18.665413594637666
2025-10-18,0.0104165361332379,0.0118970806681764,0.0104165361332379,0.0118970806681764,0.101973123718147
2025-10-20,0.0118970806681764,0.0870261947878787,0.0118970806681764,0.084562410638592,207.97598616303392
2025-10-21,0.084562410638592,0.084562410638592,0.00944439473799895,0.00944439473799895,6.060966595607621
2025-10-22,0.00944439473799895,0.0119911283776517,0.00944439473799895,0.0119911283776517,0.035848321719013
2025-10-23,0.0119911283776517,0.0127438920165333,0.00991632113184026,0.0119028226112315,6.351151153742904
2025-10-25,0.0119028226112315,0.0125725685886986,0.0119028226112315,0.0125725685886986,0.0806037126560779
2025-10-28,0.0125725685886986,0.0126868274670267,0.00813135076379,0.0126868274670267,6.655889885079781
2025-10-29,0.0126868274670267,0.0126868274670267,0.0124740147470897,0.0124740147470897,0.0800616
2025-10-30,0.0124740147470897,0.0124740147470897,0.0118236720118375,0.0118236720118375,0.023179025010564534
2025-10-31,0.0118236720118375,0.0118927545271429,0.0118236720118375,0.0118927545271429,3.38598228262734e-05
2025-11-01,0.0118927545271429,0.0120035605747712,0.0118927545271429,0.0120035605747712,2.60769633253229e-05
2025-11-02,0.0120035605747712,0.0142441959295209,0.0120035605747712,0.0135140956663469,1.2723972003215027
2025-11-03,0.0135140956663469,0.0136920412669466,0.0120512833737161,0.0120512833737161,0.547084995648898
2025-11-05,0.0120512833737161,0.0120512833737161,0.0112169306966418,0.0118911196140244,0.2285815834254834
2025-11-06,0.0118911196140244,0.0118911196140244,0.0114719876769766,0.0114719876769766,0.577319327462599
2025-11-07,0.0114719876769766,4.59098487548231,0.0114719876769766,0.0133586609137291,6080.36381828489
2025-11-08,0.0133586609137291,0.0133586609137291,0.0126860694425551,0.0126860694425551,0.1886578842365324
2025-11-09,0.0126860694425551,0.0128521112213593,0.0122907560547616,0.0128521112213593,0.2462668789048759
2025-11-10,0.0128521112213593,0.0129351594005299,0.0128521112213593,0.0129351594005299,0.0238594057973033
2025-11-11,0.0129351594005299,0.0129698192866349,0.0129351594005299,0.0129698192866349,0.0430753078174318
2025-11-12,0.0129698192866349,0.0129698192866349,0.00856174331964647,0.00856174331964647,4.676628388954138
2025-11-13,0.00856174331964647,0.0120440438181401,0.00444394575918633,0.00444394575918633,9.376850436925364
2025-11-14,0.00444394575918633,0.0114585286494724,0.00444394575918633,0.0114585286494724,0.043218896362763
2025-11-15,0.0114585286494724,0.0117288730693414,0.0114585286494724,0.0117288730693414,0.1239959631850759
2025-11-17,0.0117288730693414,0.0117288730693414,0.0113431601327434,0.0114885119257703,0.4000275522909486
2025-11-18,0.0114885119257703,0.0120114046498247,0.00383895096327942,0.0120114046498247,9.900221957970786
2025-11-20,0.0120114046498247,0.0120114046498247,0.0108547154125055,0.0110429717255892,0.1800187127349069
2025-11-21,0.0110429717255892,0.0114367664957152,0.0110429717255892,0.0113647267209702,0.2969148136985933
2025-11-23,0.0113647267209702,0.0116260879147897,0.0113647267209702,0.0116260879147897,0.0741959696790436
2025-11-24,0.0116260879147897,0.0116886097913082,0.0113167752408448,0.0116886097913082,0.184131537328094
