date,open,high,low,close,volume_usd
2025-08-09,116625.305970377,117836.911957958,116026.045358327,116294.563193641,2366673.0182644194
2025-08-10,116294.563193641,119634.529962732,116294.563193641,119199.488943158,1479541.1939180826
2025-08-11,119199.488943158,122870.852322661,118013.078977241,118573.936481262,9470911.021944435
2025-08-12,118573.936481262,120248.236820119,117610.809413089,119899.340841893,2979469.1446291553
2025-08-13,119899.340841893,123751.692790115,118827.274912431,123186.616632554,6551806.096741284
2025-08-14,123186.616632554,124334.372431262,116496.08293425,118463.082913775,7261942.1834953055
2025-08-15,118463.082913775,119455.376607814,116432.835962173,117073.49751179,2752769.578304369
2025-08-16,117073.49751179,118352.576780705,116753.695748167,117388.433528838,2928098.537479779
2025-08-17,117388.433528838,119229.544318552,116884.939535331,117539.986280786,1095067.8637355615
2025-08-18,117539.986280786,117797.775455784,113852.518053056,116032.391645829,1779188.525979424
2025-08-19,116032.391645829,116789.698579636,110086.257511375,112734.620586246,953498.2181812294
2025-08-20,112734.620586246,114331.573513212,112293.120517641,113912.11653759,1023676.750842532
2025-08-21,113912.11653759,132024.227452447,109322.254495999,112220.840912496,1072904.2472905533
2025-08-22,112220.840912496,117654.110238783,111161.398147161,116792.041258495,911534.5047335639
2025-08-23,116792.041258495,117874.491835659,113713.09830133,115055.290080447,495800.6191161492
2025-08-24,115055.290080447,115780.331345872,111523.629190241,113447.100812893,974334.3348572738
2025-08-25,113447.100812893,114087.965014802,109087.382738341,109866.548845971,3404210.389022702
2025-08-26,109866.548845971,112332.893388624,108769.107504937,111542.306280026,1034283.488650083
2025-08-27,111542.306280026,112528.276972078,110204.53154913,111026.151646752,625657.0896864567
2025-08-28,111026.151646752,113832.440549215,110692.807732245,112187.100591623,1788531.7379161448
2025-08-29,112187.100591623,216254.533889133,107341.432707205,108366.416122236,1494997.9428598492
2025-08-30,108366.416122236,108866.571919381,106726.71087569,108551.580125445,764755.7714069434
2025-08-31,108551.580125445,109416.837648661,107794.81581574,108047.093382511,679029.9787926681
2025-09-01,108047.093382511,110194.047025811,107015.435491848,108992.393974546,2720523.8375757528
2025-09-02,108992.393974546,112024.079985162,108258.164574155,111124.520787473,4785519.20137034
2025-09-03,111124.520787473,112701.16538001,106731.529603721,111439.55840761,1282901.5048235662
2025-09-04,111439.55840761,112192.354107272,108991.801355182,110482.832284656,1218518.7641392974
2025-09-05,110482.832284656,113052.759383754,110035.882996544,110428.857039266,1467773.6088337076
2025-09-06,110428.857039266,111114.628426932,109221.492159487,110023.217491824,198213.61729603013
