date,open,high,low,close,volume_usd
2025-11-14,6.09379362465261e-06,6.09379362465261e-06,6.09055466638306e-06,6.09055466638306e-06,0.1282792385234479
2025-11-15,6.09055466638306e-06,6.47156903811744e-06,5.55290346803004e-06,6.47156903811744e-06,1.8959323496278857
2025-11-16,6.47156903811744e-06,6.47156903811744e-06,2.57449536210676e-06,3.90067853735402e-06,5.689583906222935
2025-11-17,3.90067853735402e-06,1.11380797981854e-05,3.90067853735402e-06,6.44647047009881e-06,14.968981087472189
2025-11-18,6.44647047009881e-06,2.41216190308079e-05,4.75515338705589e-06,6.3206637153119e-06,68.92168637959986
2025-11-19,6.3206637153119e-06,6.3206637153119e-06,2.48573921099262e-06,3.75326832724751e-06,7.570920700872551
2025-11-20,3.75326832724751e-06,5.61888382217478e-06,3.75326832724751e-06,4.94354114058452e-06,3.853661911732796
2025-11-21,4.94354114058452e-06,5.10578045344225e-06,2.94958285177803e-06,3.67703885817551e-06,6.639022253454719
2025-11-22,3.67703885817551e-06,3.70389546692887e-06,3.65277925155346e-06,3.65277925155346e-06,0.2111580575445901
2025-11-24,3.65277925155346e-06,3.67088060344749e-06,3.65277925155346e-06,3.67088060344749e-06,0.0869283976441492
2025-11-27,3.67088060344749e-06,3.67088060344749e-06,2.09943396165417e-06,2.68998553571577e-06,8.80277195992275
2025-11-28,2.68998553571577e-06,2.78633871265689e-06,2.60258717918619e-06,2.65973544175462e-06,0.6195868563850294
2025-11-30,2.65973544175462e-06,5.07613986734189e-06,2.65973544175462e-06,4.22918327141115e-06,6.402283636764012
2025-12-01,4.22918327141115e-06,4.22918327141115e-06,2.468924633543e-06,2.88382706137778e-06,4.217522273684129
2025-12-02,2.88382706137778e-06,2.9447750710756e-06,1.67291395630197e-06,2.20708183146062e-06,3.309087675404059
2025-12-03,2.20708183146062e-06,2.26741512785711e-06,2.20708183146062e-06,2.26741512785711e-06,0.0717737882846371
2025-12-04,2.26741512785711e-06,2.26741512785711e-06,1.5737472615198e-06,1.94814194863633e-06,2.4255190798701127
2025-12-05,1.94814194863633e-06,1.94814194863633e-06,1.85379439084501e-06,1.85379439084501e-06,0.185379439084501
2025-12-06,1.85379439084501e-06,1.89925446925964e-06,1.83285918348165e-06,1.89925446925964e-06,0.2338621602499598
2025-12-07,1.89925446925964e-06,3.88829207343346e-06,1.42233344582779e-06,1.85282877430871e-06,13.862380724756191
2025-12-08,1.85282877430871e-06,1.85282877430871e-06,1.7308441010438e-06,1.75999106693119e-06,0.1261517876189474
2025-12-09,1.75999106693119e-06,1.79357019657796e-06,1.28361596660609e-06,1.74852668088039e-06,3.465688524809012
2025-12-10,1.74852668088039e-06,2.85629638635427e-06,1.73706645851161e-06,2.68379020836967e-06,5.635417774169399
2025-12-11,2.68379020836967e-06,3.70589523736604e-06,2.62338155065884e-06,3.64381539314719e-06,4.745906807386433
2025-12-12,3.64381539314719e-06,3.86120213400833e-06,3.64381539314719e-06,3.65917709318698e-06,0.8654777829338774
2025-12-13,3.65917709318698e-06,3.65917709318698e-06,3.65030018307993e-06,3.65030018307993e-06,0.0921914611114225
2025-12-14,3.65030018307993e-06,6.51771029209785e-06,3.65030018307993e-06,4.53045820749261e-06,8.792909913432599
2025-12-15,4.53045820749261e-06,4.53045820749261e-06,4.32441608416108e-06,4.32441608416108e-06,0.432441608416108
2025-12-16,4.32441608416108e-06,4.32441608416108e-06,2.49549464075841e-06,3.01159982476007e-06,4.0298919983658115
2025-12-17,3.01159982476007e-06,3.01195684010375e-06,2.94577160516832e-06,2.94577160516832e-06,0.1442039947875881
2025-12-19,2.94577160516832e-06,3.13287439011071e-06,2.94577160516832e-06,3.13287439011071e-06,0.3766983446115891
2025-12-20,3.13287439011071e-06,3.13287439011071e-06,3.07324077280081e-06,3.07324077280081e-06,0.0295343272543779
2025-12-21,3.07324077280081e-06,3.07324077280081e-06,1.86308990772453e-06,2.20416627949535e-06,4.164176126784661
2025-12-22,2.20416627949535e-06,2.20416627949535e-06,1.41383437727268e-06,1.52477430694844e-06,3.6272206160182363
2025-12-23,1.52477430694844e-06,1.52477430694844e-06,5.42908522918298e-07,1.05629345578851e-06,8.145342968231475
2025-12-24,1.05629345578851e-06,1.11674402554968e-06,1.05629345578851e-06,1.10380888741316e-06,0.4690930673332695
2025-12-25,1.10380888741316e-06,1.11831428514179e-06,1.10380888741316e-06,1.11831428514179e-06,0.0292424401693101
2025-12-26,1.11831428514179e-06,1.11831428514179e-06,1.10731908734958e-06,1.10731908734958e-06,0.0294209647838649
2025-12-27,1.10731908734958e-06,1.12740242475865e-06,1.10731908734958e-06,1.12740242475865e-06,0.0884301698375103
