date,open,high,low,close,volume_usd
2026-04-16,0.0841391528748658,0.0841391528748658,0.0785149912707234,0.081202645401343,12513.363740405593
2026-04-17,0.081202645401343,0.0854509502045836,0.0798992644479107,0.0815554518107505,24243.9117476326
2026-04-18,0.0815554518107505,0.0835908905406384,0.0811002278631297,0.081833602260913,7303.090640273114
2026-04-19,0.081833602260913,0.0824587656696738,0.0764941717100315,0.0764941717100315,18525.15963578066
2026-04-20,0.0764941717100315,0.0796479357815676,0.0760098241261764,0.0796479357815676,8661.74940170669
2026-04-21,0.0796479357815676,0.0799417925632859,0.0775577004432012,0.0786621370714158,5723.020999106887
2026-04-22,0.0786621370714158,0.0788472622221574,0.0760112507857226,0.0760830617112515,4132.041983856601
2026-04-23,0.0760830617112515,0.0765482010220615,0.0715056024926873,0.073549088629849,13245.704680542125
2026-04-24,0.073549088629849,0.073549088629849,0.071760358893357,0.0718122674678211,125.03509976494354
2026-04-25,0.0718122674678211,0.0741762968853698,0.0717067264775597,0.0741762968853698,3532.0750575677866
2026-04-26,0.0741762968853698,0.0762645074803562,0.0733908936182381,0.0761976704768045,11018.372150745434
2026-04-27,0.0761976704768045,0.0761976704768045,0.0737254336158999,0.0738991353496658,6620.855173290366
2026-04-28,0.0738991353496658,0.0743917000085352,0.0736965616982069,0.0741195385604752,609.858763075575
2026-04-29,0.0741195385604752,0.0758416900045209,0.0722727201951303,0.0722727201951303,30903.01366078979
2026-04-30,0.0722727201951303,0.0740094455031552,0.0698731748393334,0.0732071335873241,6251.691887300905
2026-05-01,0.0732071335873241,0.0735670487874082,0.0717640797199185,0.0717644580815972,150.61378715487345
2026-05-02,0.0717644580815972,0.0737144051955662,0.0717644580815972,0.0737144051955662,15.520618296704924
2026-05-03,0.0737144051955662,0.0741633106356943,0.0713800800289795,0.0713800800289795,1411.7566164649136
2026-05-04,0.0713800800289795,0.0718170269740893,0.0707540538306157,0.0711819800298226,520.0129334457445
2026-05-05,0.0711819800298226,0.0726748621373288,0.0705688431441941,0.0725741026209728,593.0003714301623
2026-05-06,0.0725741026209728,0.0725741026209728,0.0705101917429725,0.0708885210817746,657.4262276594517
2026-05-07,0.0708885210817746,0.0796395783881258,0.0702343004663425,0.0724212729197223,14736.18605485318
2026-05-08,0.0724212729197223,0.0739223794550334,0.0715447697140416,0.0719658210907375,810.4459321640929
2026-05-09,0.0719658210907375,0.0723668389088559,0.0713038870709872,0.0717622610618555,1274.1043071328272
2026-05-10,0.0717622610618555,0.0742269595817781,0.0713075658877057,0.0737264666550799,2585.3441800953565
2026-05-11,0.0737264666550799,0.0747178236176984,0.0721397081688148,0.0726848390696713,1958.1893732091032
2026-05-12,0.0726848390696713,0.0743857375467665,0.0723698119851486,0.0723698119851486,1133.3457768032436
2026-05-13,0.0723698119851486,0.0742103421390875,0.0714649713741109,0.0716673862886677,3315.2664247716843
2026-05-14,0.0716673862886677,0.0728651501966485,0.0703953358133741,0.0706026145562386,4777.651905345678
2026-05-15,0.0706026145562386,0.0712151886974755,0.0683751536845744,0.0683751536845744,6373.100802041423
2026-05-16,0.0683751536845744,0.0689364412200703,0.0679056536004481,0.0679386707687821,1698.116861181662
2026-05-17,0.0679386707687821,0.0683764355858696,0.0670800532530282,0.0673639801415732,2761.8143097282677
2026-05-18,0.0673639801415732,0.0673639801415732,0.0661801488689268,0.0661806623885687,1867.5391851130162
2026-05-19,0.0661806623885687,0.0665744611590499,0.0657486929339227,0.0657486929339227,825.1680193334076
2026-05-20,0.0657486929339227,0.0684630017664775,0.0657486929339227,0.0665315111020958,3154.586052823926
2026-05-21,0.0665315111020958,0.0665315111020958,0.0656018265095216,0.0656018265095216,1479.8828733591938
2026-05-22,0.0656018265095216,0.065997139989046,0.0648702196821351,0.0654450052701133,1605.779788973385
