date,open,high,low,close,volume_usd
2025-11-27,1.16671648011473,1.17205351901142,1.15768209332354,1.16834404237334,6604.49718331489
2025-11-28,1.16834404237334,1.17257597873185,1.15804074287227,1.16243427349648,6405.421328886178
2025-11-29,1.16243427349648,1.16646650644072,1.15451552139122,1.16228378422267,9425.470533506934
2025-11-30,1.16228378422267,1.17014649486612,1.15638146118841,1.16219798570976,8400.634697867448
2025-12-01,1.16219798570976,1.17950969940686,1.15228766667676,1.16448860290157,34961.46725793675
2025-12-02,1.16448860290157,1.17142389877412,1.1578079034247,1.16509364626817,8944.93168732301
2025-12-03,1.16509364626817,1.17767086132818,1.1590634342204,1.17087190111838,18460.238210322193
2025-12-04,1.17087190111838,1.17278944466405,1.16217627252856,1.16820068811091,12809.082049977347
2025-12-05,1.16820068811091,1.17399849321765,1.16124283726107,1.16671748177233,7076.386294476645
2025-12-06,1.16671748177233,1.17169493086938,1.16433352198122,1.16583379281136,1316.4060927143369
2025-12-07,1.16583379281136,1.1775560373559,1.16171283098068,1.16644852342965,3513.8999256727325
2025-12-08,1.16644852342965,1.17325217169622,1.1614140703148,1.16811962094039,4888.961342786981
2025-12-09,1.16811962094039,1.17437606250563,1.15819589807234,1.16555548265748,17363.483642872445
2025-12-10,1.16555548265748,1.17360462599815,1.15411312325725,1.16954217441116,10055.047532750188
2025-12-11,1.16954217441116,1.18198547902873,1.16255576989598,1.17444857313601,14824.272157529444
2025-12-12,1.17444857313601,1.17742865587505,1.16781806708662,1.1746550809603,1290.6710993841796
2025-12-13,1.1746550809603,1.18018253037756,1.16892892898403,1.17217541513679,799.3952444164918
2025-12-14,1.17217541513679,1.17989660689144,1.16867602300848,1.17176811054547,709.3548177197682
2025-12-15,1.17176811054547,1.17853308081986,1.16674903720427,1.17373477612508,1024.5606625449718
2025-12-16,1.17373477612508,1.18067738172154,1.16788693061294,1.17186236504556,2368.453817069556
2025-12-17,1.17186236504556,1.17892761488372,1.1591103097001,1.17707850366948,2443.7442356151437
