date,open,high,low,close,volume_usd
2026-01-27,0.248087055747949,0.253783228778418,0.248087055747949,0.253783228778418,28813.535493225325
2026-01-28,0.253783228778418,0.253783228778418,0.251204062270932,0.252805833842666,1194.8711072470899
2026-01-29,0.252805833842666,0.253054675198393,0.251383586564536,0.251413304535612,1637.6430543595866
2026-01-30,0.251413304535612,0.253503704680609,0.2508630261907,0.251856256105176,2676.3353565438874
2026-01-31,0.251856256105176,0.252776037870721,0.250825970718108,0.252370248287207,2633.9460504699405
2026-02-01,0.252370248287207,0.252799615845063,0.249198672900244,0.250430532189231,8297.091074430036
2026-02-02,0.250430532189231,0.251658569274066,0.248753319185426,0.251584464177581,5903.560991612337
2026-02-03,0.251584464177581,0.252216421942782,0.249537929870714,0.252013272058644,6414.028996379967
2026-02-04,0.252013272058644,0.252013272058644,0.248944384155121,0.248949665688496,5547.306390664803
2026-02-05,0.248949665688496,0.252533485156436,0.246684782520096,0.246986135248945,32781.04773698743
2026-02-06,0.246986135248945,0.248579878843793,0.246182113400926,0.246182113400926,6257.556231149894
2026-02-07,0.246182113400926,0.248742219244577,0.245331060680392,0.248742219244577,11342.70720639557
2026-02-08,0.246365221040418,0.247782226755093,0.24635217597506,0.246365221040418,4116.353968483273
2026-02-09,0.246365221040418,0.252249166736132,0.246365221040418,0.251728621718917,14148.851896775263
2026-02-10,0.251728621718917,0.252894198064609,0.250305555940255,0.250818202140731,7528.381804398985
2026-02-11,0.250818202140731,0.253367155521799,0.250818202140731,0.253367155521799,704.1411892649016
2026-02-12,0.253367155521799,0.253660630550995,0.251671926533819,0.251671926533819,2797.582486864005
2026-02-13,0.251671926533819,16.2995172594958,0.251671926533819,0.252325243659052,4091.340880746664
2026-02-14,0.252325243659052,0.257535577341549,0.252325243659052,0.256592691855592,3170.842710773465
2026-02-15,0.256592691855592,0.256592691855592,0.251306293566537,0.252349084537369,6026.477292888899
2026-02-16,0.252349084537369,0.256221171488932,0.252349084537369,0.256221171488932,1128.891730627389
2026-02-17,0.256221171488932,0.25756168080343,0.256221171488932,0.25756168080343,702.303219215713
2026-02-18,0.25756168080343,0.257707381713844,0.256141542785399,0.256813923222769,7351.47085552957
2026-02-19,0.256813923222769,0.258869698448976,0.256813923222769,0.258869698448976,931.8567058075662
2026-02-21,0.258869698448976,0.258869698448976,0.258430218635866,0.258430218635866,2.58430218635866
2026-02-22,0.258430218635866,0.259142590079503,0.255912656009624,0.255912656009624,3349.362869366381
2026-02-23,0.255912656009624,0.262828625607162,0.255678116851111,0.258041050570585,13540.813320553485
2026-02-24,0.258041050570585,0.260582311564535,0.255632245043437,0.255632245043437,15215.615174402208
2026-02-25,0.255632245043437,0.259258100936981,0.255295401941456,0.25918706790192,8764.374275469909
2026-02-26,0.25918706790192,0.25918706790192,0.255584028760064,0.256217798746041,5406.397678257793
2026-02-27,0.256217798746041,0.258879445289564,0.256217798746041,0.258879445289564,2601.5189890195634
2026-02-28,0.258879445289564,0.258962581166607,0.255207936528082,0.255207936528082,11233.61368847575
2026-03-01,0.255207936528082,0.256664554327639,0.255207936528082,0.255356130897977,497.2762067197575
2026-03-02,0.255356130897977,0.256566919344898,0.25380693202327,0.254519333735465,4587.89175649061
2026-03-03,0.254519333735465,0.25567516725678,0.251899542681194,0.254893658242755,4306.954934142342
2026-03-04,0.254893658242755,0.254893658242755,0.252258876729954,0.254077411462434,4350.516953829853
2026-03-05,0.254077411462434,0.254130493094775,0.252251224633514,0.252848538532052,409.27216985031674
2026-03-06,0.252848538532052,0.253969272830432,0.251794889318194,0.253791080100154,5489.079940578383
2026-03-07,0.253791080100154,0.256993512319315,0.251396846618793,0.252329689159324,11021.669858022164
2026-03-08,0.252329689159324,0.253051016221544,0.250960065773687,0.250960065773687,2085.2534817843302
2026-03-09,0.250960065773687,0.252595547744254,0.250476802427809,0.250476802427809,1441.10874681149
2026-03-10,0.250476802427809,0.252747209699846,0.250476802427809,0.252457031413395,5031.032980605182
2026-03-11,0.252457031413395,0.253138390746312,0.250855277720624,0.252693810592082,217.33929325973855
2026-03-12,0.252693810592082,0.253645092127049,0.251085704633362,0.253645092127049,4590.86198316769
2026-03-13,0.253645092127049,0.253645092127049,0.250081050499146,0.252223912346957,4986.058405676896
2026-03-14,0.252223912346957,0.252223912346957,0.250448758803918,0.251558499266717,137.89548093347014
2026-03-16,0.251558499266717,0.252398642880816,0.249735791592838,0.252398642880816,8641.991961408137
2026-03-17,0.252398642880816,0.252870463293147,0.249470909396558,0.249470909396558,4262.159679993798
2026-03-18,0.249470909396558,0.254965798342719,0.249470909396558,0.253580427826216,12427.843700755251
2026-03-19,0.253580427826216,0.253580427826216,0.251102199577082,0.252930431951349,191.16524382453204
2026-03-20,0.252930431951349,0.253038527480089,0.249210995648503,0.250849638713599,4699.417810476982
2026-03-22,0.250849638713599,0.251845448492491,0.245915348092817,0.251845448492491,5537.370117884302
2026-03-23,0.251845448492491,0.251845448492491,0.248408860284304,0.250860564658014,4158.648177508405
2026-03-24,0.250860564658014,0.250932883841298,0.249682647407578,0.249682647407578,72.24006551564256
2026-03-26,0.249682647407578,0.252977580146105,0.249682647407578,0.252977580146105,2341.394734988656
2026-03-27,0.252977580146105,0.254590313889585,0.249178292560229,0.249914087720266,10135.756827074003
2026-03-28,0.249914087720266,0.251719623989216,0.249729316601082,0.249729316601082,1783.3703764112756
2026-03-29,0.249729316601082,0.256164832409809,0.248424806271481,0.249800045134034,6987.321487868909
2026-03-30,0.249800045134034,0.251792979094473,0.248219727051318,0.251439209200284,3648.2377887389316
2026-03-31,0.251439209200284,0.251439209200284,0.24745682170951,0.249791595631097,1756.924665248566
2026-04-01,0.249791595631097,0.24980679706862,0.247365830393705,0.247365830393705,377.67124684348477
2026-04-02,0.247365830393705,0.249154254194246,0.247365830393705,0.248587786878191,1942.4229400090667
2026-04-03,0.248587786878191,0.248769093952628,0.247246965785993,0.247846414595807,1466.9251525059253
2026-04-04,0.247846414595807,0.248710267732083,0.245904492509138,0.248710267732083,4198.955079112579
2026-04-05,0.248710267732083,0.248710267732083,0.245385278959178,0.246233058958931,2390.8150865230705
2026-04-06,0.246233058958931,0.249101190218608,0.246233058958931,0.248781090159037,3754.7530717346717
2026-04-07,0.248781090159037,0.250171100293137,0.247575159547789,0.248728018662084,822.2398085216761
2026-04-08,0.248728018662084,0.250487747883452,0.247478944236917,0.248983886344102,2637.217790438496
2026-04-09,0.248983886344102,0.2491789266699,0.248634751393176,0.2491789266699,2563.462770253956
2026-04-10,0.2491789266699,0.251845100990899,0.248300115472919,0.251223134888409,3451.6086554087487
2026-04-11,0.251223134888409,0.260199875387715,0.247449398189179,0.260199875387715,3344.160162259928
2026-04-12,0.260199875387715,0.260199875387715,0.247285844818154,0.247833661154642,2540.0953823187715
2026-04-13,0.247833661154642,0.248815081512756,0.246863838234704,0.247881052187736,5318.579079030592
2026-04-14,0.247881052187736,0.253552548718983,0.247398950513438,0.252796743435134,8820.169988694486
2026-04-16,0.252796743435134,0.252796743435134,0.249929521732799,0.249929521732799,304.1817954766391
2026-04-17,0.249929521732799,0.251548731407569,0.2483740596954,0.25036325985229,112.97849113690773
2026-04-18,0.25036325985229,0.251957784353129,0.249338704896254,0.25028489315079,183.12421812214933
2026-04-19,0.25028489315079,0.256173564099881,0.25028489315079,0.251120319459957,0.7471129562907299
2026-04-20,0.251120319459957,0.251882292227289,0.249679565478532,0.249887308707791,354.2739804619701
2026-04-21,0.249887308707791,0.251210527235874,0.249887308707791,0.251210527235874,11.81932481082801
2026-04-22,0.251210527235874,0.251497573604518,0.250543189910592,0.251497573604518,9.0475461094023
2026-04-23,0.251497573604518,0.251720962374566,0.249867686348502,0.251337029559476,168.12391527321734
2026-04-24,0.251337029559476,0.251783282667192,0.249786361699376,0.249786361699376,52.1444330983211
2026-04-25,0.249786361699376,0.251439970030188,0.247161259134048,0.247161259134048,70.40575024333975
2026-04-26,0.247161259134048,0.251736905057543,0.247161259134048,0.251005762779165,632.3268615518288
2026-04-27,0.251005762779165,0.251005762779165,0.244419867434594,0.248832455978236,3578.563103686238
2026-04-28,0.248832455978236,0.251681283135573,0.248832455978236,0.251559321188591,1029.0729991395774
2026-04-29,0.251559321188591,0.253820466017667,0.251559321188591,0.253744722486631,60.04820508285685
2026-04-30,0.253744722486631,0.253789955069702,0.251925748185279,0.251925748185279,74.10481907679218
2026-05-01,0.251925748185279,0.253859096446027,0.247934562090827,0.251202934721828,1665.8436727878816
2026-05-02,0.251202934721828,0.253221745735561,0.250420923860991,0.251965491645715,776.3528755614349
2026-05-04,0.251965491645715,0.256770033533949,0.251965491645715,0.255437185332114,1460.6519826125214
2026-05-05,0.255437185332114,0.255437185332114,0.254230548931154,0.254957226054543,8.14710087949459
2026-05-06,0.254957226054543,0.25589362917914,0.250387912154395,0.252817240676529,2232.607263507256
2026-05-07,0.252817240676529,0.254279617786925,0.250609501149286,0.254279617786925,1946.8096431466963
2026-05-08,0.254279617786925,0.254279617786925,0.251596806782593,0.251798416329094,538.1888530370229
2026-05-09,0.251798416329094,0.252521991816299,0.251425145183091,0.252255091637028,150.20705837324587
2026-05-10,0.252255091637028,0.253121404312875,0.252255091637028,0.253121404312875,0.127365237796107
2026-05-11,0.253121404312875,0.253121404312875,0.250086672173192,0.252639483927282,480.51560621115505
2026-05-12,0.252639483927282,0.253365967650645,0.250031056346238,0.253365967650645,339.13767974911775
2026-05-13,0.253365967650645,0.254064826476643,0.252809573258346,0.254064826476643,185.8986768763876
2026-05-14,0.254064826476643,0.254064826476643,0.251699856197912,0.251699856197912,24.466296655486335
2026-05-15,0.251699856197912,0.253822286781987,0.251370691751772,0.252230862835966,279.55030176110165
2026-05-16,0.252230862835966,0.253859106958807,0.252230862835966,0.253859106958807,170.3870106674632
2026-05-17,0.253859106958807,0.253859106958807,0.251122660903799,0.253326744066978,79.75926604854976
2026-05-18,0.253326744066978,0.253326744066978,0.251257225611287,0.252824840233413,181.45152331810073
2026-05-19,0.252824840233413,0.252824840233413,0.25089816533316,0.252086660387085,51.681053480668105
2026-05-20,0.252086660387085,0.252290900519753,0.250875790708702,0.25153266272681,189.07256495408862
2026-05-21,0.25153266272681,0.252023385637303,0.25153266272681,0.251717748692629,81.0724460583842
2026-05-22,0.251717748692629,0.252355513754909,0.250930157886815,0.252355513754909,174.1091785381638
2026-05-23,0.252355513754909,0.252355513754909,0.252137174024641,0.252137174024641,0.230424018933084
2026-05-24,0.252137174024641,0.252137174024641,0.250689566728487,0.250707011269692,294.986918142162
2026-05-25,0.250707011269692,0.250874442949156,0.25046551939865,0.25046551939865,251.4325424676105
2026-05-27,0.25046551939865,0.25046551939865,0.249853703945929,0.249853703945929,467.601206934805
2026-05-28,0.249853703945929,0.251140864474233,0.249849486016985,0.250010112730277,301.4884056295177
2026-05-29,0.250010112730277,0.250277508469438,0.249641809637795,0.250277508469438,30.135592238041337
2026-05-30,0.250277508469438,0.252713306648771,0.250277508469438,0.252713306648771,674.9895203523351
