date,open,high,low,close,volume_usd
2025-03-17,2.31210439915421,2.36414768253018,2.31210439915421,2.36414768253018,147.75333662133394
2025-03-18,2.36414768253018,2.39059585062353,2.23575546609386,2.31855701361241,13.336939844597143
2025-03-21,2.31855701361241,2.5328046055365,2.31855701361241,2.5328046055365,0.0424831865166452
2025-03-23,2.5328046055365,2.61757740219485,2.5328046055365,2.61757740219485,0.0651378866143912
2025-03-26,2.61757740219485,2.92254814330243,2.61757740219485,2.92254814330243,0.0138770909717836
2025-03-27,2.92254814330243,2.93484835312473,2.92254814330243,2.93484835312473,0.0893756339216968
2025-03-30,2.93484835312473,2.93484835312473,2.49860510418227,2.49860510418227,0.0868970562325869
2025-03-31,2.49860510418227,2.70207870244665,2.49860510418227,2.70207870244665,0.1483759036979767
2025-04-01,2.70207870244665,2.95411682961751,2.70207870244665,2.95411682961751,0.0777940486101053
2025-04-02,2.95411682961751,3.20365016244672,2.95411682961751,3.20365016244672,0.1715187236261166
2025-04-03,3.20365016244672,3.20365016244672,2.88277437603574,3.12492617084735,0.2197299834066063
2025-04-05,3.12492617084735,3.12492617084735,3.03969092627965,3.03969092627965,0.0717315999952479
2025-04-06,3.03969092627965,3.03969092627965,2.64548268516828,2.68727313018832,0.1260864836976996
2025-04-07,2.68727313018832,2.68727313018832,2.53973865259339,2.53973865259339,1.93019869068168e-05
2025-04-15,2.53973865259339,3.15064649879976,2.53973865259339,3.15064649879976,0.00469554209753318
2025-04-23,3.15064649879976,3.238713443774,3.15064649879976,3.238713443774,0.00999896449562404
2025-05-12,3.238713443774,3.96313515210499,3.238713443774,3.96313515210499,0.00355537632385176
2025-05-27,3.96313515210499,4.53446790961509,3.96313515210499,4.53446790961509,0.006601900660047
2025-05-28,4.53446790961509,4.53446790961509,4.44035115004955,4.44035115004955,0.0102177935316561
2025-06-03,4.44035115004955,4.44035115004955,4.23686981019386,4.23686981019386,0.00168487153158926
2025-06-11,4.23686981019386,4.23686981019386,4.13290612855315,4.13290612855315,0.0108538342867612
