date,open,high,low,close,volume_usd
2026-01-26,1.10968190779285,1.11559574518094,1.10541994378734,1.10541994378734,5.274789760060316
2026-01-27,1.10541994378734,1.11532768611894,1.10541994378734,1.10682800246531,3.985744356822388
2026-01-29,1.10682800246531,1.10682800246531,1.08833838578459,1.09666436242775,16.095248486706538
2026-01-30,1.09666436242775,1.12393237463031,1.00321460407903,1.12393237463031,63.55955869246219
2026-01-31,1.12393237463031,1.12393237463031,1.09114113245365,1.09509021684033,25.10907963164375
2026-02-01,1.09509021684033,1.10573794138307,1.09389770295551,1.09984375906001,5.274388458142093
2026-02-02,1.09984375906001,1.11521876020825,1.09588047197864,1.11116693317277,15.124129516714515
2026-02-03,1.11116693317277,1.11116693317277,1.09320873323319,1.10122027424466,10.490969672567662
2026-02-04,1.10122027424466,1.10720082202674,1.08886584090294,1.09252325376991,12.516116002863633
2026-02-05,1.09252325376991,1.09990900048057,1.07333277174902,1.09555566009684,29.57894381985925
2026-02-06,1.09555566009684,1.11570260182591,1.08332160533497,1.10837695754909,16.026409364338136
2026-02-07,1.10837695754909,1.1145950359963,1.09338070130092,1.1118445587454,6.988188657185329
2026-02-08,1.10184369857036,1.10374005716035,1.09418294110835,1.10184369857036,4.132736970587298
2026-02-09,1.10184369857036,1.10486819921191,1.08796917747168,1.10486819921191,6.100958984852831
2026-02-10,1.10486819921191,1.10486819921191,1.08755057794292,1.10199157196831,5.2257799521235135
2026-02-11,1.10199157196831,1.10199157196831,1.08231502619605,1.09405870058438,9.39636404108065
2026-02-12,1.09405870058438,1.10457278394135,1.08866563681706,1.09745767374224,5.797113210417678
2026-02-13,1.09745767374224,1.11096723141273,1.09130090875261,1.11096723141273,6.306552944825704
2026-02-14,1.11096723141273,1.11569958649703,1.10184423610888,1.10556410091404,5.20530073694407
2026-02-15,1.10556410091404,1.1055710887754,1.08623437778065,1.09876842294126,5.655895533094967
2026-02-16,1.09876842294126,1.09876842294126,1.08316732926731,1.08316732926731,0.140920982090692
2026-02-17,1.08316732926731,1.09859033995136,1.08316732926731,1.09859033995136,0.937725564456854
2026-02-18,1.09859033995136,1.13458237256561,1.09447186740105,1.12467191484937,14.66801402610062
2026-02-19,1.12467191484937,1.12874401079962,1.12467191484937,1.12874401079962,0.429691643156891
2026-02-21,1.12874401079962,1.13605105772787,1.12863887756375,1.13605105772787,0.626935139362565
