date,open,high,low,close,volume_usd
2025-06-27,105014.787773433,105545.114979496,105014.787773433,105545.114979496,1.696990940940941
2025-06-28,105545.114979496,106629.483377239,105545.114979496,106629.483377239,0.319888450131717
2025-06-29,106629.483377239,106629.483377239,103553.789323031,106315.634105744,6.590241122290102
2025-06-30,106315.634105744,112664.293519482,106315.634105744,108090.413953468,9.254861838260648
2025-07-01,108090.413953468,109447.961808284,108090.413953468,109447.961808284,2.97968777761507
2025-07-02,109447.961808284,109447.961808284,105945.872512285,108459.131888573,2.083054369325641
2025-07-03,108459.131888573,109995.608631836,108459.131888573,109995.608631836,0.911850432541487
2025-07-05,109995.608631836,109995.608631836,108724.349367253,108724.349367253,1.426511376123507
2025-07-06,108724.349367253,110078.46361404,108616.738744713,110078.46361404,2.235968753886356
2025-07-08,110078.46361404,110078.46361404,107992.431040932,108680.205328844,2.216794157600555
2025-07-09,108680.205328844,108680.205328844,107544.013147684,108149.253822451,0.7921317960168764
2025-07-10,108149.253822451,112400.897575577,108149.253822451,110331.299573673,3.058459685030126
2025-07-11,110331.299573673,124648.972499523,110331.299573673,117087.627939025,13.812623939128834
2025-07-12,117087.627939025,129793.447913454,112918.672500162,117082.699740947,6.15371196302952
2025-07-13,117082.699740947,117082.699740947,117031.999707162,117031.999707162,0.139268079651523
2025-07-14,117031.999707162,121470.151051252,117031.999707162,119270.917876261,2.951594682806907
2025-07-15,119270.917876261,119270.917876261,115362.34959288,117338.39232627,1.668750411555402
2025-07-16,117338.39232627,117338.39232627,115436.321925367,115436.321925367,0.0646443402782053
2025-07-17,115436.321925367,119525.366325912,115436.321925367,119525.366325912,0.54932931898909
2025-07-18,119525.366325912,119525.366325912,117112.109659555,117112.109659555,0.2681964641466571
2025-07-19,117112.109659555,118832.446803563,117112.109659555,118569.830247663,1.841161610572514
2025-07-20,118569.830247663,118723.715341031,115831.580648283,118723.715341031,2.4812429186063967
2025-07-22,118723.715341031,118723.715341031,112510.196794427,118147.921142831,0.3954856923623352
2025-07-23,118147.921142831,118147.921142831,117242.785981601,117242.785981601,0.121932497420865
2025-07-24,117242.785981601,120109.841711753,117242.785981601,118766.786943623,3.604575131676277
2025-07-25,118766.786943623,118766.786943623,113703.85113422,117599.797548464,6.076860904686579
2025-07-26,117599.797548464,119184.492486909,115258.947560489,116066.254006812,4.393631456711947
2025-07-27,116066.254006812,119109.737656893,114699.321148051,114699.321148051,3.535561945109058
2025-07-28,114699.321148051,120620.055805537,113314.79484239,113314.79484239,3.5934770529908495
2025-07-29,113314.79484239,118838.589536244,113314.79484239,117402.905009785,1.5455302442350223
2025-07-30,117402.905009785,119215.455808672,113364.886529844,117342.171107089,2.363592758845496
2025-07-31,117342.171107089,119505.359611262,110258.81173666,110258.81173666,1.789300299689723
2025-08-01,110258.81173666,115584.811334229,110258.81173666,113454.055736629,3.530170536098999
2025-08-02,113454.055736629,113454.055736629,111569.794778684,111569.794778684,0.3381431593322355
2025-08-03,111569.794778684,112931.63794536,111569.794778684,112931.63794536,0.082440095700113
2025-08-04,112931.63794536,116072.380718458,111456.827119823,115505.76314936,6.098195316781434
2025-08-05,115505.76314936,115505.76314936,109371.374282516,109922.838259094,3.3922979865914558
2025-08-06,109922.838259094,116978.897075658,109922.838259094,110482.989986521,7.080027289728359
2025-08-07,110482.989986521,117519.69689536,110482.989986521,112123.285210603,3.9097466746142606
2025-08-08,112123.285210603,117976.440834314,112123.285210603,117976.440834314,0.9146950620456508
2025-08-09,117976.440834314,117976.440834314,112204.803292454,113536.510445274,0.8315945597230889
2025-08-10,113536.510445274,119175.781007478,113536.510445274,119063.316973985,4.0417065941142365
2025-08-11,119063.316973985,121257.03532722,114081.799339095,114081.799339095,1.7406914760732846
2025-08-12,114081.799339095,119292.971478665,114081.799339095,116451.611861626,1.6537688729851812
2025-08-13,116451.611861626,120696.181889542,116451.611861626,118267.268563264,3.0887614465664246
2025-08-14,118267.268563264,123071.199848896,113492.887449049,113492.887449049,2.5867976171039126
2025-08-15,113492.887449049,118483.893375869,113492.887449049,118483.893375869,2.058653149321827
2025-08-16,118483.893375869,118581.073081527,113568.347231924,118230.626002442,3.609945172107429
2025-08-17,118230.626002442,118230.626002442,113633.255806451,113633.255806451,1.2859993880055782
2025-08-18,113633.255806451,115670.347440932,112198.713664187,114470.501538866,4.5795858463507955
2025-08-19,114470.501538866,116460.29085606,112563.954668095,112563.954668095,3.4676914584397323
2025-08-20,112563.954668095,113166.518893627,112058.539838983,112172.42127977,0.4445327246483337
2025-08-21,112172.42127977,112633.529093756,111995.108723356,111995.108723356,1.217171062257657
2025-08-22,111995.108723356,117088.328689803,109491.983194907,117088.328689803,3.605557988653842
2025-08-23,117088.328689803,117395.035741701,108572.579769389,114431.85544854,5.756046658460697
2025-08-24,114431.85544854,116202.108672968,113972.090369881,115122.091539415,6.155984786523013
2025-08-25,115122.091539415,115122.091539415,110336.00699292,110336.00699292,6.997696954397061
2025-08-26,110336.00699292,112197.890289471,110336.00699292,111323.78564316,4.024519961335537
2025-08-28,111323.78564316,111323.78564316,108899.991418843,108899.991418843,0.0283139977688991
2025-09-01,108899.991418843,118045.440371366,108899.991418843,118045.440371366,0.0271504512854142
2025-09-09,118045.440371366,118045.440371366,104588.238238553,104588.238238553,0.0167341181181686
2025-09-28,104588.238238553,114872.977534774,104588.238238553,113101.582827438,0.084386015228165
2025-09-29,113101.582827438,118449.236654782,113101.582827438,118449.236654782,0.0248743396975041
2025-10-10,118449.236654782,118449.236654782,114199.012884841,114199.012884841,0.019413832190423
2025-10-11,114199.012884841,114199.012884841,105299.8659227,105299.8659227,0.016847978547632
