date,open,high,low,close,volume_usd
2026-07-18,59.2745168874379,60.4915595742835,59.2182110542975,59.4868205890814,1.2774371306830359
2026-07-19,59.4868205890814,61.628122423506,59.4868205890814,61.3053859558817,0.7554548477370234
2026-07-20,61.3053859558817,62.4744147452401,60.5882156041845,62.1865308173769,2.4757896384412263
2026-07-21,62.1865308173769,63.4830526141514,60.116053395416,61.0569562422734,4.298437729868299
2026-07-22,61.0569562422734,61.0569562422734,57.8075412950634,59.3340873177921,3.8148635123373724
2026-07-23,59.3340873177921,60.2925982459725,57.018817768185,57.6772282897447,15.679695760690224
2026-07-24,57.6772282897447,59.4292639059771,57.4389770284877,57.8386530315943,7.549221443525375
2026-07-25,57.8386530315943,57.9832702385493,57.0630922619845,57.7827264832113,2.9826685098421932
2026-07-26,57.7827264832113,60.1201321192387,57.7827264832113,60.1201321192387,6.989973662660959
2026-07-27,60.1201321192387,77.6841147990981,56.2878283669292,57.1400513264903,11.73963982101907
2026-07-28,57.1400513264903,75.7984323686742,54.3193416529313,54.8145595775422,19.27740094509759
2026-07-29,54.8145595775422,76.0116376685965,54.1595505278248,74.4477373112034,6.858771256758281
2026-07-30,74.4477373112034,75.8971385260456,74.4477373112034,75.8173839508895,8.988727822081827
2026-07-31,75.8173839508895,75.8173839508895,73.4851548645172,73.4851548645172,9.05147286050871
2026-08-01,73.4851548645172,73.7417908736829,72.4957243430259,72.4957243430259,4.074815139710751
2026-08-02,72.4957243430259,74.1500395405712,72.4957243430259,74.1500395405712,5.351563142287943
2026-08-03,74.1500395405712,74.1500395405712,52.4816580094937,54.0221632357102,4.02149166979843
2026-08-04,54.0221632357102,55.9768257368673,53.954955227166,55.9768257368673,3.4009439331852334
2026-08-05,55.9768257368673,56.8361717629492,55.6404014376322,56.8361717629492,1.359096043966449
2026-08-06,56.8361717629492,56.9064283044307,54.8904804752861,55.8078372055396,8.241173988392756
2026-08-07,55.8078372055396,56.8593930032554,53.3894964822794,53.8666950047788,10.789649775321768
2026-08-08,53.8666950047788,55.1054068377841,53.8666950047788,55.1054068377841,1.63106709483549
