date,open,high,low,close,volume_usd
2025-03-10,4.81304763816417e-06,4.81304763816417e-06,4.81304763816417e-06,4.81304763816417e-06,16.0274511547574
2025-03-12,4.81304763816417e-06,4.81304763816417e-06,3.94498815280442e-06,3.94498815280442e-06,0.815029742255879
2025-03-15,3.94498815280442e-06,4.10814167694433e-06,3.94498815280442e-06,4.10814167694433e-06,0.96114
2025-03-16,4.10814167694433e-06,4.10814167694433e-06,3.98033217311662e-06,4.06576090444619e-06,3.46696833060804
2025-03-17,4.06576090444619e-06,4.06576090444619e-06,3.92644250074299e-06,3.935593127535e-06,0.1711388386
2025-03-19,3.935593127535e-06,4.18683659349454e-06,3.935593127535e-06,4.18409299726312e-06,0.07501175739425647
2025-03-21,4.18409299726312e-06,4.18409299726312e-06,4.08690913743635e-06,4.08690913743635e-06,0.00105883641932701
2025-03-22,4.08690913743635e-06,4.20296491373191e-06,4.08690913743635e-06,4.20296491373191e-06,3.34658138167144
2025-03-23,4.20296491373191e-06,4.20296491373191e-06,4.19334300725632e-06,4.19334300725632e-06,3.33892000601677
2025-03-25,4.19334300725632e-06,4.28127952485312e-06,4.19334300725632e-06,4.22699505513458e-06,0.556297414313073
2025-03-26,4.22699505513458e-06,4.22699505513458e-06,4.084576512201e-06,4.084576512201e-06,0.420266935169281
2025-03-29,4.084576512201e-06,4.084576512201e-06,3.70329734278851e-06,3.72570977926597e-06,0.1328185164031421
2025-04-05,3.72570977926597e-06,3.72570977926597e-06,3.6095385761488e-06,3.6095385761488e-06,2.28090771132081
2025-04-08,3.6095385761488e-06,3.6095385761488e-06,3.09904078461268e-06,3.09904078461268e-06,0.624631941645226
2025-04-10,3.09904078461268e-06,3.09904078461268e-06,2.48932950276176e-06,2.48932950276176e-06,12.914523978327903
2025-04-11,2.48932950276176e-06,2.48932950276176e-06,2.46980827987485e-06,2.46980827987485e-06,0.97538140785509
2025-04-15,2.46980827987485e-06,2.58685682567536e-06,2.46980827987485e-06,2.58685682567536e-06,0.385224763370788
2025-04-22,2.58685682567536e-06,2.58685682567536e-06,2.53770093675252e-06,2.53770093675252e-06,0.00288580528910208
2025-04-23,2.53770093675252e-06,2.94903152466993e-06,2.53770093675252e-06,2.94903152466993e-06,1.79279491417277
2025-04-29,2.94903152466993e-06,3.01685339307794e-06,2.94903152466993e-06,2.99705244108928e-06,0.1101643364304174
2025-05-03,2.99705244108928e-06,3.02812110024772e-06,2.99705244108928e-06,3.02812110024772e-06,0.1810017
2025-05-05,3.02812110024772e-06,3.02812110024772e-06,2.75511612454507e-06,2.75511612454507e-06,9.925386794427911
2025-05-06,2.75511612454507e-06,3.09117885009101e-06,2.52369547781354e-06,3.09117885009101e-06,18.70132788856381
2025-05-07,3.09117885009101e-06,4.24307470691763e-06,3.09117885009101e-06,4.04224753277462e-06,42.71230802876097
2025-05-08,4.04224753277462e-06,4.34117087278438e-06,3.85424719200527e-06,4.00950236177039e-06,23.24109321103004
2025-05-09,4.00950236177039e-06,5.14338948732176e-06,4.00950236177039e-06,4.92237074787397e-06,12.481099036390804
2025-05-10,4.92237074787397e-06,5.05899250358275e-06,4.8785580802592e-06,4.88633985536704e-06,7.33278686715602
2025-05-11,4.88633985536704e-06,5.13725936375675e-06,4.88633985536704e-06,5.03156850721046e-06,8.502596188512188
2025-05-12,5.03156850721046e-06,5.25373846548299e-06,5.03156850721046e-06,5.09755709188031e-06,3.6109948876417115
2025-05-13,5.09755709188031e-06,5.57715627329447e-06,5.03242875642989e-06,5.57715627329447e-06,1.4254353233080008
2025-05-14,5.57715627329447e-06,5.74173997878245e-06,5.47183095432566e-06,5.47183095432566e-06,7.484357323283268
2025-05-15,5.47183095432566e-06,5.47183095432566e-06,4.72056442814136e-06,4.72056442814136e-06,11.4501345045447
2025-05-16,4.72056442814136e-06,5.24683620522775e-06,3.14819841966176e-06,3.14819841966176e-06,76.50794706559039
2025-05-18,3.14819841966176e-06,3.14819841966176e-06,2.88476032973516e-06,3.03144629098536e-06,2.704496253114091
2025-05-19,3.03144629098536e-06,3.03144629098536e-06,3.02651584549748e-06,3.02955238052296e-06,1.408599655423004
2025-05-20,3.02955238052296e-06,3.17591930234299e-06,3.02955238052296e-06,3.12490325295597e-06,1.190709511035958
2025-05-21,3.12490325295597e-06,3.20419650817554e-06,3.12490325295597e-06,3.13945404485526e-06,5.853898258116544
2025-05-23,3.13945404485526e-06,3.23288479712296e-06,3.00633991029449e-06,3.00633991029449e-06,2.98605840755586
2025-05-24,3.00633991029449e-06,3.00633991029449e-06,2.84602965104804e-06,2.8673870732468e-06,7.998876984632576
2025-05-25,2.8673870732468e-06,2.92252240122358e-06,2.80692876189354e-06,2.92252240122358e-06,1.5660860263203773
2025-05-26,2.92252240122358e-06,3.01356420783138e-06,2.92252240122358e-06,3.00416712930582e-06,2.061114562136873
2025-05-28,3.00416712930582e-06,3.10688941451754e-06,3.00416712930582e-06,3.10688941451754e-06,0.001070114735292931
2025-05-29,3.10688941451754e-06,3.21944033160201e-06,3.10688941451754e-06,3.21944033160201e-06,0.391487396534918
2025-05-30,3.21944033160201e-06,3.21944033160201e-06,3.15309917692088e-06,3.15309917692088e-06,2.62156
