date,open,high,low,close,volume_usd
2024-12-24,93898.0537399286,98236.1846890675,93422.6051860979,98236.1846890675,29565.043315904637
2024-12-25,98236.1846890675,99153.6831634351,97006.4364955523,99153.6831634351,37808.878848897555
2024-12-26,99153.6831634351,99467.1537557685,94926.8497560665,95429.7313566608,748067.8514758631
2024-12-27,95429.7313566608,96415.5535049093,94128.8659288901,94282.4239591027,3239.9396932760847
2024-12-28,94282.4239591027,94887.9421347581,94202.8553664688,94887.9421347581,198.317078632933
2024-12-29,94887.9421347581,94887.9421347581,92868.9385052104,92868.9385052104,96235.8898858432
2024-12-30,92868.9385052104,94234.2262210713,92593.2349163522,92645.8766627957,78603.38473778512
2024-12-31,92645.8766627957,95352.7249163129,91824.2585041154,93925.9734792112,3813.8574378194326
2025-01-01,93925.9734792112,94444.0780146195,93084.0443193158,94240.3596963874,9170.739554945394
2025-01-02,94240.3596963874,96800.9304178106,94108.2143453754,96356.2785766394,114353.93572322579
2025-01-03,96356.2785766394,98238.6590839016,96348.9025998433,98153.2199392907,26613.544145534455
2025-01-04,98153.2199392907,98369.6730832365,96636.6987478846,97999.6493273056,347014.0844815795
2025-01-05,97999.6493273056,100410.936791503,97281.074767434,100410.936791503,2512.2801349098863
2025-01-06,100410.936791503,101948.991397942,97787.9628774051,101656.410551916,13686.25781184747
2025-01-07,101656.410551916,101742.261623816,96417.7377993,96727.8844686431,12738.143770785682
2025-01-08,96727.8844686431,97360.8195914722,93606.0294123717,94782.5562064169,6718.922481477179
2025-01-09,94782.5562064169,94876.4802822189,91502.8670505811,91502.8670505811,4077.2727108629506
2025-01-10,91502.8670505811,94706.623310474,91502.8670505811,94706.623310474,2206.3896012516216
2025-01-11,94706.623310474,94706.623310474,94258.0636280237,94411.8116278706,541.8147927862648
2025-01-12,94411.8116278706,95943.7074618541,94263.3521743629,94751.9420498104,20701.603552411052
2025-01-13,94751.9420498104,94751.9420498104,90780.9837769976,91778.4375054217,12614.698258376073
2025-01-14,91778.4375054217,96555.0300683199,91778.4375054217,96365.0247162092,43586.66485548487
2025-01-15,96365.0247162092,101575.956457416,96365.0247162092,101575.956457416,226.42789871881928
2025-01-16,101575.956457416,101575.956457416,97081.9788048622,98878.3461633244,814.0996425861063
2025-01-17,98878.3461633244,106771.312430377,98878.3461633244,105376.276721084,14883.922467775601
2025-01-18,105376.276721084,105376.276721084,101855.018240541,104093.591194854,3871.4671107680447
2025-01-19,104093.591194854,108265.751298033,103685.298600182,104818.489091231,1700.4570317099895
2025-01-20,104818.489091231,107936.468567041,99970.4346789962,104642.295717747,191096.52506452487
2025-01-21,104642.295717747,106749.534363248,103909.174710987,106488.771861324,2078.897823665865
2025-01-22,106488.771861324,106488.771861324,103336.505619027,103337.883395473,7387.300732014564
2025-01-23,103337.883395473,103519.959345686,101217.811678912,102184.388488226,6307.222240885748
2025-01-24,102184.388488226,106472.962129121,102184.388488226,105496.977259298,11622.53292811596
2025-01-25,105496.977259298,105496.977259298,103935.349584162,104822.484431487,960.0510525230536
2025-01-26,104822.484431487,105044.549527818,103867.533077008,104701.846479818,8462.175202643471
2025-01-27,104701.846479818,104701.846479818,98525.1167613795,101176.992417093,2816.741948444496
2025-01-28,101176.992417093,103196.60785938,100252.906446649,100543.616506343,3625.6931156797314
2025-01-29,100543.616506343,104082.260096542,100543.616506343,104082.260096542,440550.59048449807
2025-01-30,104082.260096542,105149.549302166,102666.369963922,105149.549302166,1224.5299532265028
2025-01-31,105149.549302166,107652.013866267,105149.549302166,107652.013866267,16074.2369965059
2025-02-01,107652.013866267,107652.013866267,101505.202240231,101784.805583417,521.673317736138
2025-02-02,101784.805583417,101784.805583417,100041.858957178,100210.236866477,52.5225468832347
2025-02-03,100210.236866477,102133.249695519,93504.3562948724,102133.249695519,466517.44142887765
2025-02-04,102133.249695519,102133.249695519,98184.0176822265,98924.376038507,112.3517084410678
2025-02-05,98924.376038507,98924.376038507,97844.1441919107,97844.1441919107,1462.983503445177
2025-02-06,97844.1441919107,98248.7028233416,95812.5583955104,96468.1166435257,1688.8556442498518
2025-02-07,96468.1166435257,98337.7473366384,96468.1166435257,98337.7473366384,11.7856093260615
2025-02-09,98337.7473366384,98337.7473366384,96896.1694270755,96896.1694270755,288.100616172399
2025-02-10,96896.1694270755,96896.1694270755,96663.0365533945,96663.0365533945,298.785445986542
2025-02-11,96663.0365533945,98358.8728495597,94717.9520088435,95590.1808983266,8671.007499638998
2025-02-12,95590.1808983266,97482.6977781341,95492.1394243619,96765.8737776335,6419.673154876047
2025-02-13,96765.8737776335,96765.8737776335,95035.2275791521,96313.9377829337,1287.9608126650205
2025-02-14,96313.9377829337,97783.6798964861,96313.9377829337,97091.7646830564,4525.989734453868
2025-02-15,97091.7646830564,97874.7419271896,96460.8522462053,97181.2419220913,288.33388068922636
2025-02-16,97181.2419220913,97498.1001395097,97181.2419220913,97433.9676751822,17.7100058827233
2025-02-17,97433.9676751822,97433.9676751822,93594.8767267326,94942.0339069053,1472.0096917045812
2025-02-18,94942.0339069053,95460.3431701448,94799.1804060568,94799.1804060568,667.2403824326236
2025-02-19,94799.1804060568,96384.7990050162,94799.1804060568,96384.7990050162,535.824885775095
2025-02-20,96384.7990050162,130959.115478171,96384.7990050162,97619.2623843319,5896.755379966817
2025-02-21,97619.2623843319,98683.6940094294,94192.6140755474,96072.465050988,4719.14530752837
2025-02-22,96072.465050988,96618.4084033958,95756.9545910726,95756.9545910726,149.28845840712177
2025-02-23,95756.9545910726,96581.5405988405,95383.8875530731,95383.8875530731,1254.0731015824338
2025-02-24,95383.8875530731,95611.5797143628,92421.1158663037,93289.4976324125,10349.147581400623
2025-02-25,93289.4976324125,93289.4976324125,87446.3163327226,87628.7205240162,235.37448146417125
2025-02-26,87628.7205240162,87628.7205240162,83847.4096394571,83847.4096394571,84.8074886031259
2025-02-27,83847.4096394571,86880.6722675707,83610.9089439211,83909.3044512248,94.31335935134176
2025-02-28,83909.3044512248,84501.1085287785,78820.3952594372,84091.8508586014,680.5900213637593
2025-03-01,84091.8508586014,85392.2081089824,84091.8508586014,85338.386966975,207.91581066501524
2025-03-02,85338.386966975,94847.8199260828,85209.3818951729,94847.8199260828,399.66625968602864
2025-03-03,94847.8199260828,94847.8199260828,86753.9252467187,86753.9252467187,962.5810560885401
2025-03-04,86753.9252467187,88187.5843152512,84690.647927325,88187.5843152512,380.62440075893363
2025-03-05,88187.5843152512,89648.9032749012,87519.8683635732,89614.2097516798,3.039248697881432
2025-03-06,89614.2097516798,91455.9639575471,89614.2097516798,90390.2985720306,472.4568849841937
2025-03-07,90390.2985720306,90390.2985720306,89657.9832164514,90269.5734544444,1.99796486803006
2025-03-08,90269.5734544444,90269.5734544444,86145.8687718825,86145.8687718825,1859.16728322832
2025-03-09,86145.8687718825,86145.8687718825,80636.3416695655,80636.3416695655,1236.3312127171496
2025-03-10,80636.3416695655,81684.9940730062,77803.8196918761,79799.3998666747,4689.83421191556
2025-03-11,79799.3998666747,81544.8988087222,79799.3998666747,80613.0376022815,2145.4278401116253
2025-03-12,80613.0376022815,82587.2734836439,80613.0376022815,82172.4312612155,258.5105454001373
