date,open,high,low,close,volume_usd
2025-03-05,0.0272317065342613,0.0272317065342613,0.0272317065342613,0.0272317065342613,4.0023320230318
2025-03-06,0.0272317065342613,0.0287361607902939,0.0272317065342613,0.0287312878354273,22.00421526304667
2025-03-07,0.0287312878354273,0.0287312878354273,0.0269405209178314,0.0269405209178314,16.38863936151178
2025-03-08,0.0269405209178314,0.0270434974905402,0.0263816538634771,0.0267788236084056,20.92870092556061
2025-03-10,0.0267788236084056,0.0267788236084056,0.0245214363377005,0.0245214363377005,18.78702166422054
2025-03-11,0.0245214363377005,0.0245214363377005,0.0232300225054583,0.0235606660074796,14.84830041307289
2025-03-12,0.0235606660074796,0.0242651157622497,0.0235606660074796,0.0242651157622497,3.61031342051934
2025-03-13,0.0242651157622497,0.0243303530045163,0.0242651157622497,0.0243303530045163,6.81544102876981
2025-03-14,0.0243303530045163,0.0253110161005417,0.0243303530045163,0.0249803384909506,18.73869205078341
2025-03-16,0.0249803384909506,0.0249803384909506,0.0245896777615207,0.024765218563706,10.00380964373642
2025-03-18,0.024765218563706,0.0249147819892936,0.0246692660194194,0.0247367419127786,7.806844376452043
2025-03-19,0.0247367419127786,0.0260087884377142,0.0247367419127786,0.0260087884377142,3.94688949855029
2025-03-24,0.0260087884377142,0.0268993685129243,0.0250507138630837,0.0268993685129243,20.7905102172235
2025-03-25,0.0268993685129243,0.0268993685129243,0.0264336773876324,0.0267229386724682,8.358825251146001
2025-03-29,0.0267229386724682,0.0267229386724682,0.0237331174475716,0.0237331174475716,0.110245011483899
2025-04-03,0.0237331174475716,0.0237331174475716,0.0225872788404687,0.0225872788404687,0.199384151977209
2025-04-07,0.0225872788404687,0.0225872788404687,0.0194570125712927,0.0194570125712927,0.0794390257252953
2025-04-08,0.0194570125712927,0.0200633675926235,0.0194570125712927,0.0200633675926235,0.119726467674931
2025-04-09,0.0200633675926235,0.0212951567552394,0.0200633675926235,0.0212951567552394,0.33573763117166
2025-04-11,0.0212951567552394,0.0212951567552394,0.0208403300812123,0.0208403300812123,0.110914354308007
2025-04-13,0.0208403300812123,0.0225408160570616,0.0208403300812123,0.0225408160570616,0.0241654564623742
2025-04-17,0.0225408160570616,0.0225408160570616,0.0217848847214549,0.0217848847214549,0.0756273147243084
2025-05-15,0.0217848847214549,0.0299765818715105,0.0217848847214549,0.0299765818715105,0.0200828921854337
2025-06-04,0.0299765818715105,0.0299765818715105,0.028812803143325,0.028812803143325,0.0638888702729185
2025-07-10,0.028812803143325,0.028812803143325,0.0258454163885934,0.0258454163885934,0.118611827151526
2025-07-11,0.0258454163885934,0.0276601514076478,0.0258454163885934,0.0276601514076478,0.0605174465197147
2025-07-15,0.0276601514076478,0.0287273040692894,0.0276601514076478,0.0287273040692894,0.0440273108058763
2025-07-19,0.0287273040692894,0.0341481607656704,0.0287273040692894,0.0341481607656704,0.168929596548804
2025-07-24,0.0341481607656704,0.0413825043605881,0.0341481607656704,0.0413825043605881,0.190630186393058
2025-07-29,0.0413825043605881,0.0447960856338626,0.0413825043605881,0.0447960856338626,0.170353753635644
2025-08-04,0.0447960856338626,0.0447960856338626,0.0429260956048329,0.0429260956048329,0.0827647596220581
2025-08-11,0.0429260956048329,0.0480421690114897,0.0429260956048329,0.0480421690114897,0.11492168730776
2025-08-14,0.0480421690114897,0.0503263748948531,0.0480421690114897,0.0503263748948531,0.069721202923122
2025-08-24,0.0503263748948531,0.0503263748948531,0.0484489808795993,0.0484489808795993,0.0390898725759059
2025-08-27,0.0484489808795993,0.0484489808795993,0.0459083800822958,0.0459083800822958,0.158263705486828
2025-08-28,0.0459083800822958,0.0459083800822958,0.0446362575190573,0.0446362575190573,0.0845493836801755
2025-08-29,0.0446362575190573,0.0446362575190573,0.0425491355468222,0.0425491355468222,0.106151353839439
2025-09-07,0.0425491355468222,0.0425491355468222,0.040352206737895,0.040352206737895,0.0900358752109417
2025-09-12,0.040352206737895,0.0430301209762776,0.040352206737895,0.0430301209762776,0.178829852648089
2025-10-04,0.0430301209762776,0.0430301209762776,0.0423976866903538,0.0423976866903538,0.0814863866598206
2025-10-11,0.0423976866903538,0.0423976866903538,0.032203085095661,0.032203085095661,0.083164625312937
2025-10-24,0.032203085095661,0.032203085095661,0.0314696417970937,0.0314696417970937,0.0878349258847737
2025-11-08,0.0314696417970937,0.0314696417970937,0.0280994366886492,0.0281128239012314,0.0749859266580621
2025-11-18,0.0281128239012314,0.0281128239012314,0.0220757088093026,0.0220757088093026,0.0485895440730919
2025-11-20,0.0220757088093026,0.0220757088093026,0.0216623805347886,0.0216623805347886,0.0913649264618143
2025-12-12,0.0216623805347886,0.0216623805347886,0.019147776523328,0.019147776523328,0.0850755757274382
2025-12-23,0.019147776523328,0.019147776523328,0.0154373142114425,0.0154373142114425,0.0731195667891012
2026-01-01,0.0154373142114425,0.0154373142114425,0.0152606497335562,0.0152606497335562,0.0227320839234222
2026-01-10,0.0152606497335562,0.0175306543795225,0.0152606497335562,0.0175306543795225,0.0135217632556348
2026-02-06,0.0175306543795225,0.0175306543795225,0.0112232103205366,0.0112232103205366,0.0863968552972601
2026-03-25,0.0112232103205366,0.011702754690913,0.0112232103205366,0.011702754690913,0.0706557114690854
2026-05-31,0.011702754690913,0.0122105018834761,0.011702754690913,0.0122105018834761,0.0230112992869321
2026-06-17,0.0122105018834761,0.0123111474595338,0.0122105018834761,0.0123111474595338,0.097297953783936
2026-06-25,0.0123111474595338,0.0123111474595338,0.0121262456211325,0.0121262456211325,0.0125856480784745
2026-07-23,0.0121262456211325,0.0121262456211325,0.0114835499849363,0.0114835499849363,0.0158738100113677
