date,open,high,low,close,volume_usd
2025-11-18,2.04841857925267e-06,2.2976985873532e-06,2.00605999478193e-06,2.2976985873532e-06,1.1219164765387777
2025-11-19,2.2976985873532e-06,2.39054477576402e-06,2.2787520078401e-06,2.2787520078401e-06,0.553707802015787
2025-11-20,2.2787520078401e-06,2.44417378524482e-06,2.2787520078401e-06,2.3277654374422e-06,1.776589459953663
2025-11-21,2.3277654374422e-06,2.3277654374422e-06,1.9919292231418e-06,2.05840086435307e-06,0.808564618104433
2025-11-22,2.05840086435307e-06,2.14743828708635e-06,2.05840086435307e-06,2.09941527260017e-06,0.2430523079504598
2025-11-23,2.09941527260017e-06,2.28974884192546e-06,2.09941527260017e-06,2.23230699018877e-06,0.4261943558745636
2025-11-24,2.23230699018877e-06,2.42685829499313e-06,2.23230699018877e-06,2.42685829499313e-06,0.494579950541703
2025-11-25,2.42685829499313e-06,2.45178266724631e-06,2.42685829499313e-06,2.45178266724631e-06,0.178620692794032
2025-11-26,2.45178266724631e-06,2.70817437919654e-06,2.45178266724631e-06,2.70817437919654e-06,0.373973762858979
2025-11-27,2.70817437919654e-06,2.82978657397253e-06,2.5946162441298e-06,2.63314055415899e-06,0.7853817782418272
2025-11-29,2.63314055415899e-06,2.63314055415899e-06,2.03691507165977e-06,2.30541319908837e-06,3.0741636960914835
2025-11-30,2.30541319908837e-06,2.52561276390473e-06,2.30541319908837e-06,2.47585279510239e-06,1.1600448798307346
2025-12-01,2.47585279510239e-06,2.47585279510239e-06,2.1924202212855e-06,2.1924202212855e-06,0.2028551691590154
2025-12-02,2.1924202212855e-06,2.54077926266166e-06,2.1924202212855e-06,2.53495992379089e-06,0.497575402161518
2025-12-03,2.53495992379089e-06,2.58347313990158e-06,2.53495992379089e-06,2.58347313990158e-06,0.0553670477340561
2025-12-04,2.58347313990158e-06,2.75693011777792e-06,2.57510503676985e-06,2.57510503676985e-06,0.5364494126413019
2025-12-07,2.57510503676985e-06,2.57510503676985e-06,1.99972756751767e-06,2.0164525360254e-06,1.6347410227722645
2025-12-08,2.0164525360254e-06,2.28432852910859e-06,2.0164525360254e-06,2.28432852910859e-06,0.5226524824646684
