date,open,high,low,close,volume_usd
2025-06-29,0.78186164203586,0.78186164203586,0.78186164203586,0.78186164203586,1.73161582040549e-05
2025-11-13,0.78186164203586,0.96132735668573,0.78186164203586,0.96132735668573,1.09581472547651e-05
