date,open,high,low,close,volume_usd
2026-01-04,3.26948459114478e-06,3.36869596148362e-06,3.26948459114478e-06,3.36869596148362e-06,13.119207148307092
2026-01-05,3.36869596148362e-06,3.40825800887482e-06,3.07864652399073e-06,3.07864652399073e-06,59.22171362692548
2026-01-06,3.07864652399073e-06,3.36165159889836e-06,3.07864652399073e-06,3.36165159889836e-06,55.53685665758134
2026-01-07,3.36165159889836e-06,5.50102960020056e-06,3.36165159889836e-06,3.99969629831833e-06,651.5045395544458
2026-01-08,3.99969629831833e-06,3.99969629831833e-06,3.90191418405927e-06,3.90191418405927e-06,9.731397667865735
2026-01-09,3.90191418405927e-06,3.97780347193071e-06,3.4304108027529e-06,3.51327507721819e-06,108.51575773059687
2026-01-10,3.51327507721819e-06,3.55145471635325e-06,3.40672823600882e-06,3.53732550272201e-06,83.43020457358864
2026-01-11,3.53732550272201e-06,3.60680757486033e-06,3.53732550272201e-06,3.53778322971612e-06,11.70532860987508
2026-01-12,3.53778322971612e-06,3.58857606785597e-06,3.43576086050627e-06,3.43576086050627e-06,27.33117201518994
2026-01-13,3.43576086050627e-06,3.63068902145218e-06,3.02706114627125e-06,3.19082492980565e-06,146.54506107880258
2026-01-14,3.19082492980565e-06,3.59678944219921e-06,3.19082492980565e-06,3.52525661171202e-06,54.06440403261622
2026-01-15,3.52525661171202e-06,3.52525661171202e-06,3.27331195109211e-06,3.31599870475447e-06,53.34796663333393
2026-01-16,3.31599870475447e-06,3.31599870475447e-06,2.79769214722674e-06,2.97205705798854e-06,116.18029807096326
2026-01-17,2.97205705798854e-06,3.08215578668451e-06,2.97048535535774e-06,3.02090284968274e-06,37.37489922439236
2026-01-18,3.02090284968274e-06,3.02090284968274e-06,2.93188869836371e-06,2.94323865668802e-06,26.81553487773668
2026-01-19,2.94323865668802e-06,2.94323865668802e-06,2.65939061395894e-06,2.91041322635624e-06,84.01022232477351
2026-01-20,2.91041322635624e-06,2.91041322635624e-06,2.63725520374498e-06,2.63725520374498e-06,17.78802263218841
2026-01-21,2.63725520374498e-06,2.68166783340816e-06,2.60238933115194e-06,2.67655638857507e-06,3.3076000007287476
2026-01-22,2.67655638857507e-06,2.72417706134744e-06,2.66458393509877e-06,2.66458393509877e-06,4.876671914070681
2026-01-23,2.66458393509877e-06,2.69537637862832e-06,2.64174487747241e-06,2.64174487747241e-06,7.85712063333394
2026-01-24,2.64174487747241e-06,2.69560901875515e-06,2.63261485353962e-06,2.69560901875515e-06,1.3984657225646202
2026-01-25,2.69560901875515e-06,2.6968253237044e-06,1.81934879553144e-06,1.99983763536659e-06,198.27172025938958
2026-01-26,1.99983763536659e-06,2.06420819684862e-06,1.99983763536659e-06,2.06420819684862e-06,6.72386730564292
2026-01-27,2.06420819684862e-06,2.12158539749676e-06,1.69639553280656e-06,1.90772190872793e-06,164.3351021841172
