date,open,high,low,close,volume_usd
2026-01-04,0.000876629315174895,0.000884406342846703,0.000876629315174895,0.000884406342846703,0.6304671284109967
2026-01-06,0.000884406342846703,0.000910779994663351,0.000884406342846703,0.000908524381404345,0.6227350538355357
2026-01-07,0.000908524381404345,0.000908524381404345,0.000877845201708541,0.000877845201708541,0.314125296764142
2026-01-08,0.000877845201708541,0.000891029710047607,0.000875174241941254,0.000875174241941254,0.659002918179082
2026-01-09,0.000875174241941254,0.000875174241941254,0.000772746273847727,0.000854447485136476,5.14859942163088
2026-01-10,0.000854447485136476,0.00086792230876394,0.000854447485136476,0.000863886691114084,1.3776757684730263
2026-01-11,0.000863886691114084,0.000863886691114084,0.000857765586711976,0.000857765586711976,0.370444807350929
2026-01-12,0.000857765586711976,0.000873318316282988,0.000857765586711976,0.000866963957637541,0.58745632483784
2026-01-13,0.000866963957637541,0.00089313042597704,0.000866963957637541,0.00089313042597704,3.204928899946767
2026-01-14,0.00089313042597704,0.000919227654011418,0.00089313042597704,0.000919211098162251,0.25857798764693374
2026-01-15,0.000919211098162251,0.000919211098162251,0.000907061493700163,0.000907061493700163,0.42148025055295246
2026-01-16,0.000907061493700163,0.000907061493700163,0.000897102481892641,0.000897102481892641,0.20458851366713734
2026-01-17,0.000897102481892641,0.000919733550038323,0.000775215450313795,0.000832531514667248,6.779063219975441
2026-01-18,0.000832531514667248,0.000833678090182266,0.000824853847148889,0.000833678090182266,1.2048738325982313
2026-01-19,0.000833678090182266,0.000833678090182266,0.000804521162437813,0.000804521162437813,0.334319386319528
2026-01-20,0.000804521162437813,0.000804521162437813,0.000756329827060603,0.000756329827060603,1.529500677971281
2026-01-21,0.000756329827060603,0.000761738758828431,0.000727104443758119,0.000761738758828431,4.501485342382737
2026-01-22,0.000761738758828431,0.000761738758828431,0.000754170011305358,0.000754170011305358,0.330481849775181
2026-01-23,0.000754170011305358,0.000754170011305358,0.000729405521457254,0.000732296972711829,0.43204525552032785
2026-01-25,0.000732296972711829,0.000732296972711829,0.000640975688116551,0.000678335091475448,4.812973706660482
2026-01-26,0.000678335091475448,0.000721209874414112,0.000678335091475448,0.000714478229343427,2.09186731565388
2026-01-27,0.000714478229343427,0.000726073791254377,0.000714478229343427,0.000726073791254377,0.2500392202907722
2026-01-28,0.000726073791254377,0.000726073791254377,0.000685753500256154,0.000685753500256154,2.582984356966099
2026-01-29,0.000685753500256154,0.000685753500256154,0.000583948612343445,0.000620004140927809,6.919343032546994
2026-01-30,0.000620004140927809,0.000620004140927809,0.000602653367574342,0.000602653367574342,2.893410454515077
2026-01-31,0.000602653367574342,0.000602653367574342,0.000575739552103345,0.000575739552103345,1.306393414023042
2026-02-01,0.000575739552103345,0.000575739552103345,0.000506567961217298,0.000506567961217298,3.106455667694143
2026-02-02,0.000506567961217298,0.000525729350739574,0.000506567961217298,0.000525729350739574,1.150294843011973
2026-02-04,0.000525729350739574,0.000525729350739574,0.00042022935537766,0.00046071108975574,7.755551155135225
2026-02-05,0.00046071108975574,0.00046071108975574,0.00039926245207135,0.00039926245207135,0.793858939570906
2026-02-06,0.00039926245207135,0.000443260385203219,0.00039926245207135,0.000443260385203219,1.196360375805849
2026-02-07,0.000443260385203219,0.000453582044569853,0.000443260385203219,0.000453582044569853,0.601278891864145
2026-02-08,0.000473692502444411,0.000473692502444411,0.000467424549700105,0.000473692502444411,1.0697052744831388
2026-02-09,0.000473692502444411,0.000489413576983125,0.000473692502444411,0.000474605983827013,1.439584700213851
2026-02-10,0.000474605983827013,0.000474605983827013,0.000464766915371274,0.000464766915371274,0.298820566311328
