date,open,high,low,close,volume_usd
2025-08-09,1.78854841063151,1.99867350267159,1.77726640355995,1.93926276513635,1361998.704674309
2025-08-10,1.93926276513635,1.99915502012819,1.84820100088713,1.93388784280096,1015042.7672570497
2025-08-11,1.93388784280096,1.98908784023445,1.73724669407009,1.75735235115179,996770.6431650089
2025-08-12,1.75735235115179,1.8412451399508,1.69812574335791,1.7971328877456,1374945.1638220414
2025-08-13,1.7971328877456,1.83852013674789,1.65505391071888,1.72983406679891,1710569.2007714286
2025-08-14,1.72983406679891,1.77991346829773,1.48541384980338,1.50801252152469,2200693.139390442
2025-08-15,1.50801252152469,1.62109517113667,1.43272456413421,1.4662758981378,664987.7378891219
2025-08-16,1.4662758981378,1.50880249858954,1.45030055080681,1.46820586699376,299348.32723891194
2025-08-17,1.46820586699376,1.58801137606514,1.44753640193137,1.52995684894424,588637.3357230877
2025-08-18,1.52995684894424,1.52995684894424,1.39487621018757,1.39487621018757,558003.3017206728
2025-08-19,1.39487621018757,1.42968673779184,1.30057455362573,1.30057455362573,683002.3469066578
2025-08-20,1.30057455362573,1.41664679609459,1.29968828469843,1.35301923544485,812926.5946046512
2025-08-21,1.35301923544485,1.36091816722518,1.25188223918981,1.2749978810708,798572.0937365176
2025-08-22,1.2749978810708,1.53086339931602,1.21941385715862,1.50772318062941,1541569.9936411206
2025-08-23,1.50772318062941,1.5177626020063,1.37606604245062,1.39675634357332,430445.4336555063
2025-08-24,1.39675634357332,1.42008722883717,1.27845133045044,1.32247773705352,722914.6394253068
2025-08-25,1.32247773705352,1.34423367058384,1.1704978327048,1.18821564505414,544050.8064350035
2025-08-26,1.18821564505414,1.2473115883544,1.17632008858463,1.22393417360063,363311.81860736816
2025-08-27,1.22393417360063,1.27832113072706,1.2055679817159,1.22225578791959,378434.2839435214
2025-08-28,1.22225578791959,1.28512514144794,1.18640890569202,1.22341834004,283914.19211658114
2025-08-29,1.22341834004,1.22975601510297,1.06078744949526,1.08542966884554,566961.053015949
2025-08-30,1.08542966884554,1.15528463121447,1.0728294143437,1.12970545926626,457660.167590938
2025-08-31,1.12970545926626,1.1808364885371,1.1130534422942,1.14084353111298,322648.0262980021
2025-09-01,1.14084353111298,1.20512562660232,1.03871096618761,1.0705566307971,389491.682048313
2025-09-02,1.0705566307971,1.12611002756427,1.05321255627381,1.10415921384513,405397.56201744045
