date,open,high,low,close,volume_usd
2026-01-01,0.428156513176173,0.465585468746043,0.428156513176173,0.465585468746043,0.6801657375839999
2026-01-02,0.465585468746043,0.594416268748405,0.465585468746043,0.594416268748405,1.846449765575368
2026-01-03,0.594416268748405,0.594416268748405,0.536378190902899,0.536378190902899,0.3101205792011881
2026-01-04,0.536378190902899,0.59306671276441,0.536378190902899,0.59306671276441,0.518944422342304
2026-01-05,0.59306671276441,0.606228964279975,0.59306671276441,0.606228964279975,0.147490966206696
2026-01-07,0.606228964279975,0.606228964279975,0.560306784271225,0.560306784271225,0.330984718143275
2026-01-08,0.560306784271225,0.560306784271225,0.550212245941555,0.550212245941555,0.202567784212028
2026-01-09,0.550212245941555,0.5579143679622,0.550212245941555,0.5579143679622,0.000535369555155341
2026-01-12,0.5579143679622,0.580615424763668,0.5579143679622,0.580615424763668,0.311994446167889
2026-01-14,0.580615424763668,0.614800558204761,0.580615424763668,0.614800558204761,0.977700000599383
2026-01-15,0.614800558204761,0.614800558204761,0.552516057058042,0.558979546875525,6.610415424401338
2026-01-16,0.558979546875525,0.560390875113292,0.54819030185025,0.553252211880912,3.2636003525170394
2026-01-17,0.553252211880912,0.561455810650077,0.553252211880912,0.558219165206831,4.137107398178678
2026-01-18,0.558219165206831,0.558219165206831,0.514304855561023,0.514304855561023,0.6608789607046197
2026-01-19,0.514304855561023,0.514304855561023,0.498471213545456,0.498471213545456,0.47756941891103
2026-01-20,0.498471213545456,0.498471213545456,0.465795409448589,0.465795409448589,0.709975178778093
2026-01-21,0.465795409448589,0.48990715783208,0.453508314883605,0.48990715783208,0.86849382202805
2026-01-22,0.48990715783208,0.48990715783208,0.469724541996625,0.469724541996625,0.356908506938283
2026-01-23,0.469724541996625,0.500325767687987,0.469724541996625,0.500325767687987,0.3242644631927037
2026-01-24,0.500325767687987,0.500325767687987,0.469163205373894,0.469163205373894,0.166485208622472
2026-01-25,0.469163205373894,0.469163205373894,0.435900516537827,0.435900516537827,0.6763818723191531
2026-01-27,0.435900516537827,0.46205272615526,0.435900516537827,0.46205272615526,0.0104617366807389
2026-01-28,0.46205272615526,0.467296874532805,0.46205272615526,0.467296874532805,0.4475026711753433
2026-01-29,0.467296874532805,0.467296874532805,0.422396718646859,0.422396718646859,0.9012659884456911
2026-01-30,0.422396718646859,0.422396718646859,0.413740253353317,0.413740253353317,0.177380194450043
2026-01-31,0.413740253353317,0.413740253353317,0.367205479285667,0.367205479285667,0.911556213481967
2026-02-01,0.367205479285667,0.394594275181726,0.367205479285667,0.375168309268173,0.402005739507649
2026-02-02,0.375168309268173,0.404067629125979,0.375168309268173,0.404067629125979,0.208480615587871
2026-02-04,0.404067629125979,0.404067629125979,0.354585207429615,0.354585207429615,0.6107895842042179
2026-02-05,0.354585207429615,0.354585207429615,0.291302781990306,0.29840031470854,1.374717597090364
2026-02-06,0.29840031470854,0.326079059825915,0.290128383181772,0.326079059825915,0.940047682842595
2026-02-07,0.326079059825915,0.334733046519647,0.326079059825915,0.334733046519647,0.189554572466614
2026-02-09,0.334733046519647,0.334733046519647,0.30127996084907,0.30127996084907,0.3520390317042457
2026-02-10,0.30127996084907,0.30127996084907,0.30091079093147,0.30091079093147,0.093441810019217
2026-02-11,0.30091079093147,0.30091079093147,0.27962353064424,0.27962353064424,0.592137135581718
2026-02-12,0.27962353064424,0.310913637093552,0.27962353064424,0.286032028694628,0.5514853119129579
2026-02-13,0.286032028694628,0.307245949631014,0.286032028694628,0.307245949631014,0.257395704911401
2026-02-14,0.307245949631014,0.351189460029288,0.307245949631014,0.351189460029288,0.850589267842713
2026-02-15,0.351189460029288,0.351189460029288,0.307747339481696,0.307747339481696,0.60950567473102
2026-02-18,0.307747339481696,0.307747339481696,0.305538277151756,0.305538277151756,0.162025445557228
2026-02-19,0.305538277151756,0.318046397687652,0.305538277151756,0.318046397687652,0.0478351168249485
2026-02-20,0.318046397687652,0.318046397687652,0.306569360745151,0.306569360745151,1.895098623878765
2026-02-21,0.306569360745151,0.341984549189449,0.306569360745151,0.341984549189449,0.340997849806065
2026-02-22,0.341984549189449,0.341984549189449,0.317803173839262,0.317803173839262,0.373027826208871
2026-02-23,0.317803173839262,0.317803173839262,0.29560050484321,0.29560050484321,0.571892871424647
2026-02-24,0.29560050484321,0.326702542463676,0.29560050484321,0.325053483268139,0.85105348528685
2026-02-25,0.325053483268139,0.383803020147582,0.325053483268139,0.383803020147582,1.2765218495803672
2026-02-26,0.383803020147582,0.383803020147582,0.357256121392087,0.357256121392087,1.1012464300247737
2026-02-27,0.357256121392087,0.357256121392087,0.336615551572048,0.336615551572048,0.583305929074163
2026-02-28,0.336615551572048,0.342631752864887,0.318711788137286,0.342631752864887,1.6400617314314627
2026-03-01,0.342631752864887,0.371831368094438,0.337505255234314,0.337505255234314,1.0401663166429072
2026-03-02,0.337505255234314,0.350810661111257,0.335788778978172,0.350810661111257,0.1355115107134786
2026-03-03,0.350810661111257,0.350810661111257,0.330964315792774,0.330964315792774,0.2309389369522609
2026-03-04,0.330964315792774,0.381549757642638,0.330964315792774,0.364253964559367,1.6158058172409873
2026-03-05,0.364253964559367,0.364253964559367,0.356751635746863,0.356751635746863,0.207016889686431
2026-03-06,0.356751635746863,0.356751635746863,0.332038765266743,0.332038765266743,0.719719175322603
2026-03-08,0.332038765266743,0.332038765266743,0.316902074230148,0.317657993697167,1.150917139000453
2026-03-09,0.317657993697167,0.321865342107126,0.317657993697167,0.320184435958414,0.876139904258846
2026-03-10,0.320184435958414,0.348036112397565,0.320184435958414,0.331327489763311,1.1599754077356395
2026-03-12,0.331327489763311,0.334409272442946,0.331327489763311,0.334409272442946,0.0170539868917136
2026-03-13,0.334409272442946,0.334409272442946,0.329239085619934,0.329239085619934,0.125027932436577
2026-03-14,0.329239085619934,0.329239085619934,0.323230245135264,0.323230245135264,0.231029343418689
2026-03-15,0.323230245135264,0.331530801459908,0.323230245135264,0.331530801459908,0.0686978359107731
2026-03-16,0.331530801459908,0.361203382760533,0.331530801459908,0.361203382760533,0.658008702062157
2026-03-17,0.361203382760533,0.361203382760533,0.33600979300438,0.33600979300438,0.088121048696953
2026-03-18,0.33600979300438,0.33600979300438,0.322801923590839,0.322801923590839,0.577104649041577
2026-03-19,0.322801923590839,0.322801923590839,0.318155573054646,0.318155573054646,0.192762297153413
2026-03-22,0.318155573054646,0.318155573054646,0.308996357607338,0.308996357607338,0.336696581770758
2026-03-23,0.308996357607338,0.35531148565228,0.300725802067612,0.35531148565228,1.427916994524199
2026-03-24,0.35531148565228,0.35531148565228,0.318195833318691,0.318195833318691,0.7028601127930516
2026-03-25,0.318195833318691,0.344066909955496,0.318195833318691,0.344066909955496,0.47677926537268633
2026-03-26,0.344066909955496,0.344066909955496,0.324491854120734,0.324491854120734,0.172039885647266
2026-03-27,0.324491854120734,0.329683084724415,0.324491854120734,0.329683084724415,0.447332947882236
2026-03-29,0.329683084724415,0.329683084724415,0.309377957867383,0.309377957867383,0.5376330564815412
2026-03-30,0.309377957867383,0.309738335144917,0.309377957867383,0.309738335144917,0.370749833340144
2026-03-31,0.309738335144917,0.332019356798548,0.309738335144917,0.332019356798548,0.589250386559862
2026-04-02,0.332019356798548,0.332019356798548,0.314398616096098,0.314398616096098,0.220253009866697
2026-04-05,0.314398616096098,0.314398616096098,0.309218224813732,0.309218224813732,0.115773993385557
2026-04-08,0.309218224813732,0.339174933602533,0.309218224813732,0.339174933602533,0.518873477642563
2026-04-09,0.339174933602533,0.349406890791534,0.339174933602533,0.349406890791534,0.516418334095196
2026-04-10,0.349406890791534,0.372731502020613,0.349406890791534,0.370955815749465,0.698745487682827
2026-04-11,0.370955815749465,0.404206911548171,0.370955815749465,0.378639971730861,1.0970612445662502
2026-04-12,0.378639971730861,0.378639971730861,0.357649174602893,0.357649174602893,0.71904768097587
2026-04-13,0.357649174602893,0.390115223909349,0.357649174602893,0.390115223909349,0.347844705251403
2026-04-16,0.390115223909349,0.416166518562433,0.379387594065641,0.416166518562433,1.0623325269563435
2026-04-17,0.416166518562433,0.464315276419987,0.416166518562433,0.437650640428015,1.481640516290553
2026-04-18,0.437650640428015,0.437650640428015,0.403441520586571,0.403441520586571,0.9861889978632965
2026-04-19,0.403441520586571,0.403441520586571,0.369973964466535,0.369973964466535,1.0379484075448673
2026-04-20,0.369973964466535,0.397930937361839,0.369973964466535,0.397930937361839,0.229207198330113
2026-04-22,0.397930937361839,0.433809390841769,0.397930937361839,0.433809390841769,1.29143356717479
2026-04-23,0.433809390841769,0.445685632861918,0.402269898071413,0.428598089038042,6.514943657554361
2026-04-24,0.428598089038042,0.429690023861952,0.428054561060901,0.428054561060901,0.2639843827829909
2026-04-26,0.428054561060901,0.464323845744369,0.428054561060901,0.464323845744369,0.624717261601758
2026-04-27,0.464323845744369,0.481407730774354,0.464323845744369,0.481407730774354,0.244578879376018
2026-04-28,0.481407730774354,0.481407730774354,0.474748353389519,0.474748353389519,0.203038692601796
2026-04-30,0.474748353389519,0.474748353389519,0.440040756387854,0.440040756387854,0.57828323810246
2026-05-01,0.440040756387854,0.463551015397667,0.440040756387854,0.454218737061895,3.157461832510628
2026-05-02,0.454218737061895,0.461141602268713,0.454218737061895,0.455086833952972,0.5029447688269261
2026-05-04,0.455086833952972,0.455970218491668,0.455086833952972,0.455970218491668,0.0211187398672142
2026-05-06,0.455970218491668,0.474951450381668,0.455970218491668,0.464962849477961,0.4350717924299456
2026-05-07,0.464962849477961,0.464962849477961,0.442700502701837,0.442700502701837,0.323556429730037
2026-05-08,0.442700502701837,0.444565780220209,0.442700502701837,0.444565780220209,0.177826312088084
2026-05-09,0.444565780220209,0.503226909340972,0.444565780220209,0.500316069740056,1.748470135646497
