date,open,high,low,close,volume_usd
2026-04-23,0.130853393822859,0.143414411618648,0.12764215395872,0.132885099982868,23522.412119754674
2026-04-24,0.132885099982868,0.162510039574161,0.132885099982868,0.144050828925398,72977.55273929413
2026-04-25,0.144050828925398,0.144050828925398,0.120771420761253,0.126949952056541,16801.83695895604
2026-04-26,0.126949952056541,0.13385005130325,0.126472847023511,0.133409284752412,10886.25589731685
2026-04-27,0.133409284752412,0.135272511403864,0.128772068107023,0.128772068107023,4209.366831689836
2026-04-28,0.128772068107023,0.133419385052411,0.12824281084134,0.133166688454217,20451.596706553122
2026-04-29,0.133166688454217,0.135657856208661,0.126402808189637,0.131928895274538,51382.89039542183
2026-04-30,0.131928895274538,0.137189373728424,0.130405099620288,0.134947618462288,31004.379438584387
2026-05-01,0.134947618462288,0.13599803436881,0.131341152669347,0.131692988135692,31289.879719103574
2026-05-02,0.131692988135692,0.133584032301712,0.130477870341213,0.130477870341213,9485.068656138497
2026-05-03,0.130477870341213,0.137978127816596,0.129814978542868,0.136425674766299,75167.16932291146
2026-05-04,0.136425674766299,0.150647065048613,0.134655328208542,0.138245870505529,46799.35063906846
2026-05-05,0.138245870505529,0.146082259180468,0.135058503958289,0.142837801987851,55242.211541806166
2026-05-06,0.142837801987851,0.148653631605455,0.138761276416829,0.142701813078195,97278.20003866003
2026-05-07,0.142701813078195,0.147040056042325,0.137612520501845,0.144200958191492,14199.043391042936
2026-05-08,0.144200958191492,0.154381073893629,0.144200958191492,0.154381073893629,11506.83482399508
2026-05-09,0.154381073893629,0.155808718778745,0.151673921299548,0.152959586776631,5480.619811373251
2026-05-10,0.152959586776631,0.155081757811455,0.149742808958185,0.153196438978584,8869.12892060644
2026-05-11,0.153196438978584,0.15531726306267,0.149746401303144,0.154957553666261,10716.962063435258
2026-05-12,0.154957553666261,0.156983948789481,0.141796910693539,0.141796910693539,16663.23796330259
2026-05-13,0.141796910693539,0.147226622097056,0.137202664819386,0.137202664819386,6146.9546347884625
2026-05-14,0.137202664819386,0.143806720654744,0.134793945702196,0.143205912934291,13776.964965997873
2026-05-15,0.143205912934291,0.143389632298775,0.13320655387822,0.135980650297576,9528.767224162166
2026-05-16,0.135980650297576,0.140229575722036,0.129538303947768,0.132164612519207,18521.723481127123
2026-05-17,0.132164612519207,0.132289868301791,0.127031975873799,0.127031975873799,2847.0556733875833
2026-05-18,0.127031975873799,0.128103470823785,0.123076631651206,0.127894202077172,4494.052333053924
2026-05-19,0.127894202077172,0.130553058486645,0.124117611809468,0.126591715344487,18554.58795587841
2026-05-20,0.126591715344487,0.129872401982621,0.125169026648997,0.12776533280562,9267.33569563766
2026-05-21,0.12776533280562,0.135468942353041,0.127320533623098,0.135219456689728,16651.834328658537
2026-05-22,0.135219456689728,0.140663038741738,0.130120867945845,0.132388259956792,19431.838410812343
2026-05-23,0.132388259956792,0.134110269996854,0.125872825179548,0.134097588225575,8544.792137819437
2026-05-24,0.134097588225575,0.138018498481555,0.128951334456616,0.132352127441566,18312.02717824197
2026-05-25,0.132352127441566,0.142500136148862,0.129102939799762,0.136400091708457,29573.67233313082
2026-05-26,0.136400091708457,0.136400091708457,0.130484914258433,0.131517436817666,9872.731295380234
2026-05-27,0.131517436817666,0.132912022838563,0.125620799243837,0.125620799243837,7102.952151775286
2026-05-28,0.125620799243837,0.126573404708978,0.116151738279943,0.117744671854631,13517.859964930223
2026-05-29,0.117744671854631,0.12052473547247,0.113865912113122,0.12048646356844,6255.694537790588
2026-05-30,0.12048646356844,0.123897488699805,0.118971647488287,0.119010136914679,12454.580122804902
2026-05-31,0.119010136914679,0.120856963011273,0.116651518409183,0.119512488594691,6639.081312558503
2026-06-01,0.119512488594691,0.121572578807871,0.116991822745615,0.118686291901321,7296.3420204471595
2026-06-02,0.118686291901321,0.121808931795651,0.109543962175184,0.109543962175184,9822.813190929173
2026-06-03,0.109543962175184,0.116111687920228,0.109543962175184,0.112915596058926,8419.593529827707
2026-06-04,0.112915596058926,0.112915596058926,0.101563369952367,0.106432918576958,15280.057354845128
2026-06-05,0.106432918576958,0.106432918576958,0.0923449785376404,0.0976293357280218,10970.831756045789
2026-06-06,0.0976293357280218,0.0976293357280218,0.0893334928159966,0.0948085632619297,9733.70594501953
2026-06-07,0.0948085632619297,0.098121637147541,0.0925018816925306,0.096578172273056,5675.916511506689
2026-06-08,0.096578172273056,0.0991704312726191,0.096578172273056,0.0991704312726191,1499.9425027838176
2026-06-09,0.0991704312726191,0.0991704312726191,0.0939055690395094,0.0943560269665582,5278.952877811187
2026-06-10,0.0943560269665582,0.0945778399852744,0.0912240075952632,0.0928229674670809,2408.2990430248897
2026-06-11,0.0928229674670809,0.0971549346502642,0.0901234230379807,0.0969195238641966,5374.690029218715
2026-06-12,0.0969195238641966,0.0977567559145056,0.0942332543792337,0.0949174167014415,2081.086619558698
2026-06-13,0.0949174167014415,0.0964757598048046,0.0920900829701397,0.0929417151051171,4402.210776277205
2026-06-14,0.0929417151051171,0.0985607515725966,0.091889138538065,0.0961461588488667,16444.279484994437
2026-06-15,0.0961461588488667,0.103121655901074,0.0953952590544483,0.0958327226712508,10706.749993470085
2026-06-16,0.0958327226712508,0.1027171055096,0.0933237839060179,0.100682387697112,12096.794862740573
2026-06-17,0.100682387697112,0.108155860237134,0.0972143029473406,0.106995170721602,29793.22278635806
2026-06-18,0.106995170721602,0.109221096695033,0.0988232592143255,0.101954329499708,24535.765584931272
2026-06-19,0.101954329499708,0.105263194483113,0.0998359919698753,0.0998359919698753,9200.014356650074
2026-06-20,0.0998359919698753,0.116432488196278,0.0978356558909499,0.112129848926061,44489.55232799901
2026-06-21,0.112129848926061,0.112869977218136,0.104949434802992,0.104949434802992,7747.013221371096
2026-06-22,0.104949434802992,0.119996006646569,0.104949434802992,0.110090348335319,27793.84197558744
2026-06-23,0.110090348335319,0.113447518286836,0.0999882594841219,0.100425248945064,21992.637933092872
2026-06-24,0.100425248945064,0.100528198119179,0.0895485302536669,0.0940075217016569,9171.33649612555
2026-06-25,0.0940075217016569,0.0949810819107042,0.0878274536623973,0.0911734579706774,8724.657093709493
2026-06-26,0.0911734579706774,0.0941674325405655,0.0874985675106011,0.091728295384399,8527.004371714826
2026-06-27,0.091728295384399,0.0936787467309838,0.0897368928573568,0.0897368928573568,2166.7510645897873
2026-06-28,0.0897368928573568,0.0921558874716276,0.0882785261470881,0.0884056481154867,3402.3791369766404
2026-06-29,0.0884056481154867,0.0968578980942717,0.0884056481154867,0.0922603398621929,15371.02340165195
2026-06-30,0.0922603398621929,0.0935406264524209,0.0882367886448543,0.089326487031134,13561.977220802128
2026-07-01,0.089326487031134,0.0924757451713523,0.0874093727851905,0.090459504486053,8217.429298980605
2026-07-02,0.090459504486053,0.106177052678717,0.0893742240801292,0.0997448283008402,47674.06323884169
2026-07-03,0.0997448283008402,0.102094884753037,0.0973077947854712,0.0993452145390524,17118.68482486195
2026-07-04,0.0993452145390524,0.101414709484827,0.0982363801370157,0.100338054432019,1958.0986138423173
2026-07-05,0.100338054432019,0.105346722494954,0.0989513597186004,0.101384375309684,26533.233081850023
2026-07-06,0.101384375309684,0.104825889777909,0.0993337586421131,0.104751446193922,9759.033248538068
2026-07-07,0.104751446193922,0.105821840689816,0.0998220018628866,0.100287340208913,17440.565069054614
2026-07-08,0.100287340208913,0.101578959595637,0.0975546088366212,0.101072443731976,13109.077507469754
2026-07-09,0.101072443731976,0.10853136215306,0.0994888645551906,0.10853136215306,27616.331449693975
2026-07-10,0.10853136215306,0.115991353957772,0.107731249943363,0.110192976554826,32716.586622853345
2026-07-11,0.110192976554826,0.113545191209542,0.109742287027349,0.11185188650226,9935.712375519632
2026-07-12,0.11185188650226,0.119387681460641,0.110389433445899,0.115293270251832,37961.437882432525
2026-07-13,0.115293270251832,0.115626685975054,0.109830302613521,0.110159772568463,10658.11591540408
2026-07-14,0.110159772568463,0.116946736986726,0.110159772568463,0.112612592235699,18803.381642193264
2026-07-15,0.112612592235699,0.112612592235699,0.107583082118886,0.10858081370197,13654.589780336459
2026-07-16,0.10858081370197,0.110172870306988,0.103115807167575,0.103115807167575,7312.8530980481455
2026-07-17,0.103115807167575,0.103493706556833,0.100537649435041,0.101426938901674,8005.16899388237
2026-07-18,0.101426938901674,0.103070897410645,0.0992840056729814,0.100046215677966,4524.186835745357
2026-07-19,0.100046215677966,0.101212438246282,0.0991727669905821,0.0992356263633791,6007.930212219612
2026-07-20,0.0992356263633791,0.10275262632474,0.0986370352027369,0.101033481126397,4187.599013445751
2026-07-21,0.101033481126397,0.10506503433057,0.101033481126397,0.101883271593569,18907.033787449433
2026-07-22,0.101883271593569,0.102747492852507,0.0984228584971086,0.100621275516842,17628.993416819045
2026-07-23,0.100621275516842,0.100709852167855,0.0971283420115085,0.0993197376949353,701.2976783015482
2026-07-24,0.0993197376949353,0.10060673903473,0.0958205456442304,0.0958205456442304,5499.369897128971
2026-07-25,0.0958205456442304,0.0978049280116776,0.0958205456442304,0.0978049280116776,96.0148196587181
2026-07-26,0.0978049280116776,0.0996859511992774,0.0971611964217295,0.0980252768557325,8812.730823169417
2026-07-27,0.0980252768557325,0.0992029870363833,0.095598555547844,0.095598555547844,945.1377434129139
2026-07-28,0.095598555547844,0.095598555547844,0.0914566116202655,0.0931268211265421,2717.4383505610745
2026-07-29,0.0931268211265421,0.0937344105057011,0.089371387712608,0.0895220113197399,5652.031681277072
2026-07-30,0.0895220113197399,0.0912925517523353,0.0887884146092854,0.089557670610214,3180.5365172082734
2026-07-31,0.089557670610214,0.0934050337595904,0.0887195856714789,0.0887195856714789,14777.007444173949
2026-08-01,0.0887195856714789,0.0906634848214375,0.0882662071526944,0.0882662071526944,1793.920734632456
2026-08-02,0.0882662071526944,0.0893122285782824,0.0877239154648153,0.0879490632767668,3779.3802695267473
2026-08-03,0.0879490632767668,0.0879490632767668,0.0851658266865057,0.0863206214249695,3375.0169411690053
2026-08-04,0.0863206214249695,0.0882363622784406,0.084884071995766,0.0867376899070726,6017.051067086152
2026-08-05,0.0867376899070726,0.0878159145972136,0.0859330048505343,0.0863258338774071,6295.401075563217
2026-08-06,0.0863258338774071,0.0890464932248414,0.0830898848741471,0.0877493596057534,20701.723947487368
2026-08-07,0.0877493596057534,0.0896501660505882,0.086628234969921,0.086628234969921,4158.09254148329
