date,open,high,low,close,volume_usd
2025-12-26,87182.8067997016,89133.6978265974,86748.8362827114,86822.3298616147,0.09558328164015502
2025-12-27,86822.3298616147,87579.3706708226,86822.3298616147,87579.3706708226,0.01972058019943394
2025-12-28,87579.3706708226,87907.3713962476,87435.9716870233,87656.35326631,0.07542661556207417
2025-12-29,87656.35326631,89504.0536027451,86943.0777038299,86987.8138437767,0.08416177978668103
2025-12-30,86987.8138437767,88921.8371430105,86773.8801111355,87864.9894671569,0.19165928143710143
2025-12-31,87864.9894671569,89269.374746132,87001.1466346793,87958.7229920601,0.23653894597415154
2026-01-01,87958.7229920601,88379.573012728,87324.8675249292,88348.2511350746,0.48713774722926134
2026-01-02,88348.2511350746,90940.233946724,88192.6951687666,89739.6991805384,0.6680248920446022
2026-01-03,89739.6991805384,90856.7445343999,89605.8157176058,90805.297597123,0.5108250170044362
2026-01-04,90805.297597123,91584.2636939099,90744.5804636286,91407.1322623654,0.1518337635947986
2026-01-05,91407.1322623654,94251.4396662128,91407.1322623654,94251.4396662128,0.4064377515131931
2026-01-06,94251.4396662128,94251.4396662128,93417.0614258977,93417.0614258977,0.03000859774991833
2026-01-07,93417.0614258977,93417.0614258977,91003.3607645447,91003.3607645447,0.08816782313560556
2026-01-08,91003.3607645447,91003.3607645447,89695.9623184279,90427.6135305013,0.003548795692088192
2026-01-10,90427.6135305013,90719.716249655,89986.0204545247,90153.39838919,0.05490242044050577
2026-01-11,90153.39838919,91108.7265884052,90153.39838919,91108.7265884052,0.01376078095395
2026-01-12,91108.7265884052,92304.5339765821,90621.0930797319,90621.0930797319,0.2061990778713602
2026-01-14,90621.0930797319,94942.7663394849,90621.0930797319,94622.1139120192,0.0902120310206774
2026-01-15,94622.1139120192,96379.2906303901,94622.1139120192,94997.0903267352,0.1945427367389943
2026-01-16,94997.0903267352,94997.0903267352,94915.3982180448,94915.3982180448,0.00290852176321953
2026-01-18,94915.3982180448,95517.7204111894,94871.7211393218,94871.7211393218,0.0901003172133687
2026-01-19,94871.7211393218,94871.7211393218,92872.9197363979,92915.1247837764,0.1277698223551502
2026-01-22,92915.1247837764,92915.1247837764,89532.5267331787,89532.5267331787,1.26164620375317e-05
2026-01-25,89532.5267331787,89532.5267331787,86323.9761698589,86323.9761698589,0.110581376746462
2026-01-26,86323.9761698589,87605.5323379348,86323.9761698589,87605.5323379348,0.0139784770774742
2026-01-28,87605.5323379348,89483.7882764914,87605.5323379348,89483.7882764914,0.02615290369062678
2026-01-29,89483.7882764914,89483.7882764914,88790.3695610763,88790.3695610763,1.2604540929268e-05
2026-01-30,88790.3695610763,88790.3695610763,83859.8497619047,83859.8497619047,0.0284148026201963
2026-01-31,83859.8497619047,83859.8497619047,77157.3636192675,77157.3636192675,0.0374089833386035
2026-02-01,77157.3636192675,77157.3636192675,77018.0418308371,77018.0418308371,0.0278657482995059
2026-02-02,77018.0418308371,77018.0418308371,76627.8931239916,76627.8931239916,0.0631550444201703
2026-02-04,76627.8931239916,76627.8931239916,72157.4849703074,72157.4849703074,0.09946757623695028
2026-02-05,72157.4849703074,73285.8506812456,63545.2123089774,63545.2123089774,0.1472722511648725
2026-02-07,63545.2123089774,70083.0438631251,63545.2123089774,67823.3078466588,0.031148163356076
2026-02-08,70682.1146034885,70682.1146034885,70682.1146034885,70682.1146034885,0.0362211925181776
2026-02-09,70682.1146034885,70682.1146034885,67951.9949774292,67951.9949774292,0.0164630185678567
2026-02-10,67951.9949774292,69130.7022294532,67951.9949774292,68194.0683254786,0.057148011283122795
2026-02-11,68194.0683254786,68194.0683254786,67707.8340012343,67707.8340012343,0.0554993311754105
2026-02-12,67707.8340012343,67707.8340012343,66893.5805370749,67196.7454647466,0.11862807261088205
2026-02-13,67196.7454647466,67196.7454647466,66690.6212959741,66690.6212959741,0.000288805656879015
2026-02-14,66690.6212959741,70151.8287544635,66690.6212959741,70151.8287544635,0.2140223699110658
2026-02-15,70151.8287544635,70151.8287544635,68922.0424508128,68922.0424508128,0.1472574060303377
2026-02-17,68922.0424508128,68922.0424508128,67186.246421655,67186.246421655,0.0099754805652437
2026-02-18,67186.246421655,68221.9683681145,66365.9681109958,66365.9681109958,0.08056624829732889
2026-02-19,66365.9681109958,66939.3975812798,66148.4626243594,66829.0078481265,0.07595630188604965
2026-02-21,66829.0078481265,67758.0921083237,66829.0078481265,67758.0921083237,0.0277271982042731
2026-02-22,67758.0921083237,67758.0921083237,67731.6181690582,67731.6181690582,0.0473236917097364
2026-02-24,67731.6181690582,67731.6181690582,62924.4631409343,63889.8598095938,0.07934845803552963
2026-02-25,63889.8598095938,68558.6047695669,63751.1986733716,68558.6047695669,0.18428367427148298
2026-02-26,68558.6047695669,68558.6047695669,68342.0718123993,68523.0416452604,0.0574085118730644
2026-02-27,68523.0416452604,68523.0416452604,66297.3677680733,66297.3677680733,0.0709491132351602
2026-02-28,66297.3677680733,66297.3677680733,63763.6217628364,63763.6217628364,0.0490611979757888
2026-03-01,63763.6217628364,67080.3632099595,63763.6217628364,66070.0555107476,0.13811435641966052
2026-03-02,66070.0555107476,66232.2510865086,66070.0555107476,66232.2510865086,0.0394103189061418
2026-03-03,66232.2510865086,68083.4099840597,66232.2510865086,68083.4099840597,0.0678512374619179
2026-03-04,68083.4099840597,68083.4099840597,67874.6250195079,67874.6250195079,0.0888088052949312
2026-03-05,67874.6250195079,73029.8133386262,67874.6250195079,71734.5848651706,0.15276276529114352
