date,open,high,low,close,volume_usd
2026-01-27,0.000114393144595917,0.000114906161886835,0.000112442712089431,0.000114906161886835,74.08520411609518
2026-01-28,0.000114906161886835,0.000118079439194682,0.000114906161886835,0.000115568071488354,31.18006256036483
2026-01-29,0.000115568071488354,0.000115722032231972,9.85774126223322e-05,0.000100949045939833,175.1039153375644
2026-01-30,0.000100949045939833,0.000100949045939833,9.40713461602633e-05,9.45660932017531e-05,21.56982154833376
2026-01-31,9.45660932017531e-05,9.50835014607118e-05,5.17314156337967e-05,7.37371653381916e-05,118.52525781267293
2026-02-01,7.37371653381916e-05,7.37371653381916e-05,6.77922675993794e-05,6.77922675993794e-05,16.026176590572177
2026-02-02,6.77922675993794e-05,9.64832673510524e-05,6.77922675993794e-05,9.17272465845868e-05,115.44922446314513
2026-02-03,9.17272465845868e-05,9.17272465845868e-05,8.24288578815791e-05,8.25573994509918e-05,18.857337698256725
2026-02-04,8.25573994509918e-05,8.25573994509918e-05,8.1234327279408e-05,8.15707924660111e-05,1.08068861257502
2026-02-05,8.15707924660111e-05,8.15707924660111e-05,7.45490423084476e-05,7.5722242897514e-05,27.322759734731353
2026-02-06,7.5722242897514e-05,8.43722544157211e-05,7.56164468715014e-05,8.42919691790945e-05,16.54309350916301
2026-02-07,7.82692180513001e-05,8.4165910902068e-05,7.59915425811072e-05,7.82692180513001e-05,29.76552912412892
2026-02-08,7.82692180513001e-05,8.34261067233767e-05,7.82692180513001e-05,7.98038753490658e-05,43.094083851718274
2026-02-09,7.98038753490658e-05,7.98038753490658e-05,7.74100420438167e-05,7.96261061669807e-05,2.8363533211761047
2026-02-10,7.96261061669807e-05,8.09710494444445e-05,7.49137436931284e-05,7.49911699135748e-05,22.99229663798359
2026-02-11,7.49911699135748e-05,7.54387470203185e-05,6.94071765337235e-05,6.94071765337235e-05,17.884639140647316
2026-02-12,6.94071765337235e-05,7.15426431318642e-05,6.92489508293639e-05,6.92489508293639e-05,3.1356268498755986
2026-02-13,6.92489508293639e-05,8.03516814917946e-05,6.92489508293639e-05,8.02860468999691e-05,72.60375976321647
2026-02-14,8.02860468999691e-05,8.57828592963428e-05,7.43229611620971e-05,7.46738194944391e-05,128.2288244084505
2026-02-15,7.46738194944391e-05,7.9621118795557e-05,7.36743230974641e-05,7.57015669695323e-05,36.40203786092155
2026-02-16,7.57015669695323e-05,9.07772315876308e-05,7.41600162132233e-05,8.0920376959085e-05,103.10626346558011
2026-02-17,8.0920376959085e-05,9.29570843760569e-05,5.99520427572654e-05,6.12301105730807e-05,199.75164437100938
2026-02-18,6.12301105730807e-05,6.12301105730807e-05,6.02868269679891e-05,6.02868269679891e-05,0.370103222621756
2026-02-19,6.02868269679891e-05,6.02868269679891e-05,6.00992910533179e-05,6.00992910533179e-05,0.0300141177518424
2026-02-20,6.00992910533179e-05,7.92829784441131e-05,5.99363721690944e-05,7.80114955011969e-05,84.74779812758769
2026-02-21,7.80114955011969e-05,8.03386432112138e-05,6.8998210600441e-05,7.2790621780584e-05,60.45738236048081
2026-02-22,7.2790621780584e-05,7.2790621780584e-05,6.18471110799433e-05,6.1946244810972e-05,28.512786554634467
2026-02-23,6.1946244810972e-05,6.21696476221892e-05,4.44601314194547e-05,5.3437656601262e-05,49.54086798267655
2026-02-25,5.3437656601262e-05,6.51091384371047e-05,5.3437656601262e-05,6.40959568927707e-05,20.82499354222658
2026-02-26,6.40959568927707e-05,6.52264845851386e-05,6.23336258062681e-05,6.50686262408054e-05,20.63376461543142
2026-02-27,6.50686262408054e-05,6.50686262408054e-05,5.97157202236976e-05,6.07258898673331e-05,24.084668793918237
2026-03-01,6.07258898673331e-05,6.07258898673331e-05,6.02804870129799e-05,6.02804870129799e-05,12.3531759693706
2026-03-02,6.02804870129799e-05,6.13354669726262e-05,6.02804870129799e-05,6.04657628413481e-05,5.27675020963864
2026-03-03,6.04657628413481e-05,6.05834789718412e-05,6.02252886832591e-05,6.02252886832591e-05,5.046065595030627
2026-03-04,6.02252886832591e-05,6.57374706016156e-05,6.02252886832591e-05,6.57374706016156e-05,0.452414685283087
2026-03-05,6.57374706016156e-05,6.57374706016156e-05,6.35740648127961e-05,6.39378744302167e-05,0.53797981021034
2026-03-06,6.39378744302167e-05,6.39378744302167e-05,6.0701143028983e-05,6.09777700820008e-05,13.320545658894122
2026-03-07,6.09777700820008e-05,6.24989955670989e-05,6.09777700820008e-05,6.20170373630872e-05,6.7957331979868565
2026-03-09,6.20170373630872e-05,6.30941224479977e-05,6.16191358238957e-05,6.30941224479977e-05,0.871437492069264
2026-03-10,6.30941224479977e-05,9.6545505874446e-05,6.30941224479977e-05,6.97939652912952e-05,280.7200246165616
2026-03-11,6.97939652912952e-05,7.0431905046411e-05,6.97939652912952e-05,7.0431905046411e-05,0.910231415607505
2026-03-12,7.0431905046411e-05,7.0431905046411e-05,3.92632777608131e-05,4.70893467863525e-05,60.150841944450924
2026-03-13,4.70893467863525e-05,6.97871594146556e-05,4.70893467863525e-05,6.97340553810292e-05,81.22716962638694
2026-03-14,6.97340553810292e-05,7.18187770215891e-05,6.97340553810292e-05,7.06947855260325e-05,15.897847709101573
2026-03-15,7.06947855260325e-05,7.06947855260325e-05,6.86992653200753e-05,6.86992653200753e-05,9.175277691250697
2026-03-16,6.86992653200753e-05,7.97465177800121e-05,6.86992653200753e-05,7.97465177800121e-05,10.776708987442358
2026-03-17,7.97465177800121e-05,7.97465177800121e-05,7.1977647852736e-05,7.24215828230314e-05,23.690490483781083
2026-03-18,7.24215828230314e-05,7.27292408505993e-05,6.85655672525165e-05,6.85655672525165e-05,4.093310791214384
2026-03-19,6.85655672525165e-05,6.85655672525165e-05,6.50937080393545e-05,6.6062524751899e-05,7.801156608955968
