date,open,high,low,close,volume_usd
2025-03-07,1.27809631452077,1.27809631452077,1.27809631452077,1.27809631452077,0.0660998488259471
2025-03-10,1.27809631452077,1.27809631452077,1.12135054354025,1.12135054354025,0.0574192099342162
2025-03-12,1.12135054354025,1.12135054354025,0.946059084796325,0.946059084796325,0.107216631618058
2025-03-26,0.946059084796325,0.946059084796325,0.875901015841715,0.875901015841715,0.0568751481842651
2025-04-01,0.875901015841715,0.875901015841715,0.828989189139178,0.828989189139178,0.0251141374503918
2025-04-03,0.828989189139178,0.828989189139178,0.822289033547606,0.822289033547606,0.0519059990951169
2025-04-06,0.822289033547606,0.822289033547606,0.742674332523881,0.742674332523881,0.0402663009685242
2025-04-07,0.742674332523881,0.742674332523881,0.671832939227572,0.671832939227572,0.0580612354247655
2025-04-09,0.671832939227572,0.671832939227572,0.664152008393401,0.664152008393401,0.0112356026786048
2025-04-14,0.664152008393401,0.664152008393401,0.575829808479261,0.575829808479261,0.0813733175267856
2025-04-16,0.575829808479261,0.575829808479261,0.561781718936162,0.561781718936162,0.0101034426401005
2025-04-20,0.561781718936162,0.580195480347886,0.561781718936162,0.580195480347886,0.00679843004466724
2025-04-22,0.580195480347886,0.593716062889417,0.580195480347886,0.593716062889417,0.0272044304899867
2025-05-12,0.593716062889417,0.635152986105467,0.37370421631055,0.381891956660815,0.331240872729469
2025-05-14,0.381891956660815,0.513596273689143,0.381891956660815,0.513596273689143,0.0278758614257985
2025-05-16,0.513596273689143,0.513596273689143,0.499298710453196,0.499298710453196,0.000796242980556462
2025-05-21,0.499298710453196,0.499298710453196,0.48222731546977,0.48222731546977,0.0216562350525981
2025-05-25,0.48222731546977,0.489490809274576,0.48222731546977,0.489490809274576,0.0016952076764343
2025-05-26,0.489490809274576,0.529642598520882,0.489490809274576,0.529642598520882,0.0291785402083942
2025-05-30,0.529642598520882,0.534840620941121,0.529642598520882,0.534840620941121,0.00560338207219823
2025-06-03,0.534840620941121,0.534840620941121,0.487612189485296,0.487612189485296,0.0415817861926167
2025-06-05,0.487612189485296,0.491051232784394,0.487612189485296,0.491051232784394,0.0107632410160433
2025-06-14,0.491051232784394,0.491051232784394,0.467641200440648,0.467641200440648,0.02509321825170389
2025-06-22,0.467641200440648,0.467641200440648,0.383046335498845,0.383046335498845,0.1221029730238957
2025-06-23,0.383046335498845,0.383389022270761,0.383046335498845,0.383389022270761,0.0084834101704951
2025-06-25,0.383389022270761,0.567762584433987,0.383389022270761,0.567762584433987,0.2441745353351825
2025-06-27,0.567762584433987,0.567762584433987,0.542187001073746,0.542187001073746,0.0225851203971923
2025-07-10,0.542187001073746,0.703380211729224,0.542187001073746,0.703380211729224,0.1428289808073041
2025-07-11,0.703380211729224,0.755525428776539,0.703380211729224,0.755525428776539,0.0583437903931907
2025-08-15,0.755525428776539,0.78501605329951,0.755525428776539,0.78501605329951,0.0356712150687805
2025-08-27,0.78501605329951,0.78501605329951,0.712425967204033,0.712425967204033,0.0572476828190153
2025-08-31,0.712425967204033,0.712425967204033,0.708441243181935,0.708441243181935,0.0110184711848968
2025-09-06,0.708441243181935,0.708441243181935,0.686800636204176,0.686800636204176,0.0151112211262176
2025-09-13,0.686800636204176,0.749484057462163,0.686800636204176,0.749484057462163,0.0303155898965719
2025-10-09,0.749484057462163,0.749484057462163,0.661706868170027,0.661706868170027,0.0247714894240973
2025-10-13,0.661706868170027,0.661706868170027,0.643445220014814,0.643445220014814,0.0410508000399456
2025-10-15,0.643445220014814,0.643445220014814,0.585211509991296,0.585211509991296,0.189697624325729
2025-10-16,0.585211509991296,0.587435940267342,0.585211509991296,0.587435940267342,0.0633829910446966
2025-10-20,0.587435940267342,0.587435940267342,0.581472037724152,0.581472037724152,0.00074534898010376
2025-10-21,0.581472037724152,0.803168719795073,0.556671051147861,0.644249930573302,3.2112649447875112
2025-10-22,0.644249930573302,1.43942419091739,0.616908829092378,0.616908829092378,7.461207237980639
2025-10-23,0.616908829092378,0.770427573392717,0.576950909437792,0.634594262470479,0.8133066917286395
2025-10-30,0.634594262470479,0.634594262470479,0.62211091410007,0.62211091410007,0.029246706853502943
2025-11-02,0.62211091410007,0.746604658974386,0.62211091410007,0.746604658974386,0.123500368419951
2025-11-09,0.746604658974386,0.746604658974386,0.724903455127254,0.724903455127254,0.0203142433572783
2025-11-11,0.724903455127254,0.821654900921778,0.724903455127254,0.797463337730459,0.1513851550909982
2025-11-12,0.797463337730459,2.04062378051045,0.761854363158391,1.96882791065575,0.7225002321934864
2025-11-13,1.96882791065575,2.09607094264749,0.681625609275758,1.43493568818066,7.0307449128738675
2025-11-14,1.43493568818066,1.43493568818066,0.742925088120493,1.30688825991383,1.7360503579049813
2025-11-15,1.30688825991383,1.30688825991383,1.22763610618917,1.22763610618917,0.147993603492514
2025-11-17,1.22763610618917,1.37223468190659,1.22763610618917,1.37223468190659,0.1232389451103321
2025-11-18,1.37223468190659,1.37223468190659,1.29155221997921,1.29155221997921,0.0815604270846973
2025-11-20,1.29155221997921,1.29155221997921,1.22214404453055,1.22214404453055,0.0302223661347736
2025-11-21,1.22214404453055,1.22214404453055,1.08962014099457,1.08962014099457,0.0842068793607598
2025-11-22,1.08962014099457,1.08962014099457,1.04018938036263,1.04018938036263,0.049473500276793
2025-11-23,1.04018938036263,1.04273437085158,1.04018938036263,1.04273437085158,3.93912794633825e-05
2025-12-06,1.04273437085158,1.07065335252533,1.04273437085158,1.07065335252533,0.0103412286433483
2025-12-14,1.07065335252533,1.07065335252533,1.00453068751652,1.00453068751652,0.0306499760665645
2025-12-15,1.00453068751652,1.37566610503092,1.00453068751652,1.29237792902443,0.36416960027932155
2025-12-18,1.29237792902443,1.29237792902443,1.13188958471119,1.13188958471119,0.142035797945494
2025-12-19,1.13188958471119,1.71544975326668,1.13188958471119,1.43334457118312,0.6837820949710955
2025-12-21,1.43334457118312,1.57716447879325,1.43334457118312,1.57716447879325,0.0416868689397693
2025-12-22,1.57716447879325,1.57716447879325,1.42240050693614,1.42240050693614,0.0409926510787613
2025-12-23,1.42240050693614,1.57529646796387,1.42240050693614,1.57529646796387,0.0408991183055574
2025-12-29,1.57529646796387,1.68314176392657,1.57529646796387,1.68314176392657,0.0600784304876919
2025-12-30,1.68314176392657,1.77508905395605,1.68314176392657,1.77508905395605,0.0511949829079115
2025-12-31,1.77508905395605,1.84638210534802,1.77508905395605,1.84638210534802,0.0307350805854716
2026-01-01,1.84638210534802,1.89419819484643,1.84638210534802,1.89419819484643,0.0308672450098949
2026-01-02,1.89419819484643,2.18976468939102,1.89419819484643,2.18976468939102,0.196868717048956
2026-01-03,2.18976468939102,2.32996681921236,2.18976468939102,2.32996681921236,0.0643503495914998
2026-01-04,2.32996681921236,2.49336746146581,1.97708467850894,1.97708467850894,0.1737985875025813
2026-01-06,1.97708467850894,1.99533525829915,1.97708467850894,1.99533525829915,0.0979191555889951
2026-01-08,1.99533525829915,1.99533525829915,1.51471527385575,1.73369448545929,0.343514813841434
2026-01-11,1.73369448545929,1.80788908447608,1.73369448545929,1.80788908447608,0.0311520059773745
2026-01-18,1.80788908447608,1.80788908447608,1.67161127447546,1.67161127447546,0.0927543098074555
2026-01-26,1.67161127447546,1.67161127447546,0.911524230010823,1.36674020513167,1.1521475895809343
2026-01-27,1.36674020513167,1.54048353339196,1.36674020513167,1.54048353339196,0.061978397540644
2026-02-01,1.54048353339196,1.54048353339196,1.3169348496928,1.3169348496928,0.117814606003936
2026-02-04,1.3169348496928,1.3169348496928,1.12541540087001,1.12541540087001,0.114526720922428
2026-02-06,1.12541540087001,1.12541540087001,0.977952047040097,0.977952047040097,0.111176259749421
2026-02-08,1.24407576741073,1.24407576741073,1.24407576741073,1.24407576741073,0.18090296407119
2026-02-09,1.24407576741073,1.34795706840186,1.24407576741073,1.34795706840186,0.0970699282593865
2026-02-11,1.34795706840186,1.34795706840186,1.21224696919657,1.21224696919657,0.0552972301144543
2026-02-23,1.21224696919657,1.21224696919657,1.11626176622463,1.11626176622463,0.100105898610686
2026-03-06,1.11626176622463,1.11626176622463,1.02099011530517,1.02099011530517,0.0245122171905053
2026-03-11,1.02099011530517,1.21345776558482,1.02099011530517,1.21345776558482,0.0578448271413202
2026-03-14,1.21345776558482,1.25768816204921,1.21345776558482,1.25768816204921,0.0875457739016482
2026-03-31,1.25768816204921,1.36949615207729,1.25768816204921,1.36949615207729,0.0581954420594386
2026-04-14,1.36949615207729,1.4332120858732,1.36949615207729,1.4332120858732,0.0413579741816495
2026-04-16,1.4332120858732,1.43335716805518,1.4332120858732,1.43335716805518,0.00667472602242945
2026-04-18,1.43335716805518,1.51142331263841,1.43335716805518,1.51142331263841,0.102601785027688
