date,open,high,low,close,volume_usd
2025-03-06,1.0023697464779,1.0023697464779,1.0023697464779,1.0023697464779,0.00031073462140815
2025-04-06,1.0023697464779,1.00251435355036,1.0023697464779,1.00251435355036,4.11030884955647e-05
2025-04-07,1.00251435355036,1.00251435355036,1.00239458698681,1.00239458698681,0.000276660906008359
2025-04-08,1.00239458698681,1.00382476001713,1.00096233979838,1.00382476001713,1.8928597229195212
2025-04-11,1.00382476001713,1.00382476001713,0.995395836909509,1.00175224948106,0.00415845632158563
2025-04-13,1.00175224948106,1.00175224948106,0.996794871857309,0.99996496755269,0.00614464284204023
2025-04-14,0.99996496755269,1.00135781322271,0.99996496755269,1.00135781322271,0.002783046787417906
2025-04-22,1.00135781322271,1.00135781322271,0.997855769265942,0.997855769265942,3.3927096155042e-05
2025-04-25,0.997855769265942,1.00181737044842,0.997855769265942,1.00181737044842,0.000104189006526635
2025-04-27,1.00181737044842,1.00181737044842,0.996545223229135,0.996545223229135,0.000612410843608507
2025-04-30,0.996545223229135,0.998799958587303,0.996545223229135,0.998799958587303,0.000289651987990318
2025-05-02,0.998799958587303,1.00159798532618,0.997042074396733,0.997138151383855,35.89186366078965
2025-05-03,0.997138151383855,1.00030818555212,0.996607856334957,0.997306268387498,18.06218373641927
2025-05-05,0.997306268387498,0.997306268387498,0.996541157782201,0.996541157782201,0.00116196698997405
2025-05-06,0.996541157782201,0.997540849821364,0.996541157782201,0.997540849821364,0.00164693994305507
2025-05-18,0.997540849821364,0.998366341442709,0.995971164213611,0.998366341442709,0.019944213999660388
2025-05-19,0.998366341442709,1.00804906003087,0.998366341442709,1.00804906003087,0.00045362207701389
2025-05-20,1.00804906003087,1.00804906003087,1.001651175072,1.001651175072,0.00667400177950471
2025-06-10,1.001651175072,1.00737645260507,0.999644607971588,0.999644607971588,1.631828850565708
2025-06-11,0.999644607971588,0.999644607971588,0.994995126621662,0.994995126621662,5.98624291003074
2025-06-13,0.994995126621662,1.00260138547606,0.994995126621662,1.00174378098424,7.521550935797103
2025-06-19,1.00174378098424,1.00174378098424,0.996213374572905,0.996213374572905,0.00237696511173095
2025-06-22,0.996213374572905,0.998099474061974,0.996213374572905,0.998099474061974,0.000120770036361499
2025-07-10,0.998099474061974,0.998099474061974,0.994960624082524,0.995061181383592,0.005276681503668241
2025-08-03,0.995061181383592,1.00186595167496,0.995061181383592,1.00186595167496,9.91847292158207e-05
2025-09-02,1.00186595167496,1.00186595167496,0.998577291340777,1.00143263027137,0.9448768066400473
2025-09-25,1.00143263027137,1.00408677564271,1.00097233430986,1.00408677564271,0.09962124468155523
2025-09-26,1.00408677564271,1.00408677564271,0.998420180580945,1.00050465394214,0.15293993436866266
2025-09-27,1.00050465394214,1.00050465394214,0.995491323773686,0.995491323773686,0.01295854702609586
2025-09-28,0.995491323773686,0.995491323773686,0.994523193131704,0.994523193131704,0.00737538400026472
2025-10-10,0.994523193131704,1.00296829987988,0.994523193131704,0.997374453893862,0.004290237437406063
2025-10-15,0.997374453893862,1.00210537095566,0.997374453893862,0.997418294285937,0.01048216219861868
2025-12-31,0.997418294285937,0.999519682486519,0.997418294285937,0.99877178229544,0.004405166174171739
2026-03-08,0.99877178229544,1.00108895436013,0.99877178229544,1.00108895436013,4.12852688698354
2026-03-09,1.00108895436013,1.00154989586585,0.997482104121478,1.00154989586585,7.66856061436593
2026-03-24,1.00154989586585,1.00154989586585,0.996103826842427,0.996103826842427,0.111666401859915
2026-03-26,0.996103826842427,1.00212525617904,0.996103826842427,1.00212525617904,0.05559295222404638
2026-04-14,1.00212525617904,1.00212525617904,0.995678986277255,0.995678986277255,2.38962956706541e-05
2026-06-24,0.995678986277255,0.995678986277255,0.994861829388852,0.994861829388852,0.00967602615263598
2026-06-26,0.994861829388852,1.00266023080893,0.994861829388852,1.00266023080893,0.0165549230708863
