date,open,high,low,close,volume_usd
2025-03-17,1.16474395205116e-05,1.16474395205116e-05,1.16474395205116e-05,1.16474395205116e-05,5.494966657752e-08
2025-03-22,1.16474395205116e-05,0.213284036796725,1.16474395205116e-05,0.185896870499369,3.96411942177953
2025-04-04,0.185896870499369,0.185896870499369,8.00817419628164e-06,8.00817419628164e-06,1.90165546568676e-06
2025-04-11,8.00817419628164e-06,0.0361407672673791,8.00817419628164e-06,0.0361407672673791,0.778396237086434
2025-04-17,0.0361407672673791,0.0361407672673791,4.87939501817385e-10,0.014975773762713,0.31640646411651424
2025-04-23,0.014975773762713,0.0964662756189813,0.014975773762713,0.0964662756189813,1.994576766207549
2025-05-05,0.0964662756189813,0.121955508018775,4.43088452480296e-06,4.43088452480296e-06,2.5065857308798765
2025-05-06,4.43088452480296e-06,4.43088452480296e-06,2.30855049042077e-06,2.30855049042077e-06,1.79786e-06
2025-05-07,2.30855049042077e-06,3.35268863781732e-06,2.30855049042077e-06,3.35268863781732e-06,1.82136e-05
2025-05-09,3.35268863781732e-06,6.4883698026693e-06,3.35268863781732e-06,6.4883698026693e-06,1.26918093363904e-05
2025-05-11,6.4883698026693e-06,1.22081409571295,2.37810560149818e-11,0.000571311043391038,0.4987376108579158
2025-06-19,0.000571311043391038,0.000571311043391038,1.08472223349583e-05,1.08472223349583e-05,2.52696e-06
2025-07-09,1.08472223349583e-05,1.08472223349583e-05,1.07847510349285e-09,1.2980440734911e-09,0.000273068510140531
2025-07-10,1.2980440734911e-09,0.000976688162672149,9.57470436503859e-10,0.000976688162672149,0.01908627103642356
2025-07-21,0.000976688162672149,0.000976688162672149,2.7430946788626e-10,0.000855524776049715,0.02000951866214568
2025-07-22,0.000855524776049715,0.000855524776049715,5.35137171412979e-09,3.21602345917952e-07,0.010152471230677172
2025-07-23,3.21602345917952e-07,9.76731336936671e-06,3.21602345917952e-07,9.76731336936671e-06,0.02851605611731711
2025-07-25,9.76731336936671e-06,0.000283547008868493,9.76731336936671e-06,0.000283547008868493,0.00349279280737178
2025-07-26,0.000283547008868493,0.000283547008868493,0.000227785273328558,0.000227785273328558,0.00276350772607989
2025-07-29,0.000227785273328558,0.00217542197088203,0.000227785273328558,0.000545570663406946,0.002188286366762742
2025-07-30,0.000545570663406946,1.86715784184329,0.000545570663406946,1.86715784184329,9.96529930854117
2025-07-31,1.86715784184329,1.86715784184329,9.3410492054749e-06,9.3410492054749e-06,5.90481922715601e-05
2025-08-08,9.3410492054749e-06,9.3410492054749e-06,7.00140641226038e-08,7.00140641226038e-08,0.00017627745071368
2025-08-10,7.00140641226038e-08,7.00140641226038e-08,5.4579937907964e-08,5.4579937907964e-08,0.000136766949964649
2025-08-24,5.4579937907964e-08,5.4579937907964e-08,2.46924346176245e-09,2.8910087905126e-09,0.000286047512110078
2025-09-13,2.8910087905126e-09,648.929537708194,2.8910087905126e-09,1.18001533026597,44.97302630212749
2025-09-24,1.18001533026597,1.18001533026597,5.65007328114125e-06,5.65007328114125e-06,1.46563209e-11
2025-09-25,5.65007328114125e-06,0.0617743901866615,5.65007328114125e-06,1.30521553802865e-05,2.4152851958816206
2025-09-29,1.30521553802865e-05,1.32071747212871e-05,1.30521553802865e-05,1.32071747212871e-05,0.000194712426931205
2025-10-16,1.32071747212871e-05,1.32071747212871e-05,3.83225602518553e-06,3.83225602518553e-06,1.03176533134402e-05
2025-10-19,3.83225602518553e-06,3.83225602518553e-06,3.28024721834205e-06,3.28024721834205e-06,1.4125331589544e-07
2025-10-21,3.28024721834205e-06,3.37360158843021e-06,3.28024721834205e-06,3.37360158843021e-06,6.508708515999e-08
2025-10-22,3.37360158843021e-06,3.37360158843021e-06,3.13994011853243e-06,3.13994011853243e-06,7.3535550015879e-07
2025-10-23,3.13994011853243e-06,3.13994011853243e-06,2.41230705347636e-06,3.0132540554349e-06,5.79418004073028e-05
2025-10-30,3.0132540554349e-06,4.04509012417142e-06,3.0132540554349e-06,3.894187342758e-06,3.04438329633575e-05
2025-11-01,3.894187342758e-06,4.28048063342452e-06,3.53984739174674e-06,3.53984739174674e-06,2.341357048231592e-05
2025-11-09,3.53984739174674e-06,3.97247359380281e-06,3.53984739174674e-06,3.97247359380281e-06,3.63153100849925e-05
2025-11-14,3.97247359380281e-06,0.00181819375781788,3.97247359380281e-06,0.00181819375781788,0.0635422574769542
2025-11-15,0.00181819375781788,0.00181819375781788,3.52528020253303e-06,3.52528020253303e-06,0.000215550483685
2025-11-17,3.52528020253303e-06,9.71068611911656e-06,2.53836215862275e-06,2.53836215862275e-06,0.00017489514007135553
2025-11-23,2.53836215862275e-06,2.53836215862275e-06,9.30808082087507e-08,9.30808082087507e-08,5.60932350125766e-05
2025-11-24,9.30808082087507e-08,9.30808082087507e-08,3.72306227670014e-09,3.72306227670014e-09,1.475043768068e-08
2025-11-25,3.72306227670014e-09,7.75948491629949e-08,3.72306227670014e-09,7.75948491629949e-08,4.63959945399172e-05
2025-11-28,7.75948491629949e-08,7.75948491629949e-08,5.29981556135769e-12,5.99808966364076e-12,9.32996358863914e-05
2025-11-30,5.99808966364076e-12,2.294468363326e-06,5.99808966364076e-12,2.294468363326e-06,3.92872578196228e-05
2025-12-05,2.294468363326e-06,2.294468363326e-06,1.51844031848041e-07,1.51844031848041e-07,8.3386193338976e-05
2025-12-06,1.51844031848041e-07,0.000410939822442509,5.55824320214973e-14,5.55824320214973e-14,0.029243364562022395
2025-12-14,5.55824320214973e-14,2.68180419347126e-06,5.55824320214973e-14,2.68180419347126e-06,4.93422440899157e-05
2025-12-18,2.68180419347126e-06,2.68180419347126e-06,2.39857979656349e-09,2.39857979656349e-09,8.842488935116599e-05
2025-12-19,2.39857979656349e-09,1.71641725396822e-06,1.72290257019204e-09,1.72290257019204e-09,0.003985762740894575
2025-12-20,1.72290257019204e-09,3.13893179936886e-05,1.72290257019204e-09,3.13893179936886e-05,0.001852409453860073
2025-12-21,3.13893179936886e-05,0.000276819549527823,1.60593235023442e-09,0.000276819549527823,0.019977939260049923
2025-12-27,0.000276819549527823,0.000276819549527823,1.19004310056981e-06,1.19004310056981e-06,1.1347573408e-10
2026-01-06,1.19004310056981e-06,1.55402520848327e-06,1.19004310056981e-06,1.55402520848327e-06,8.5030950452063e-06
2026-01-10,1.55402520848327e-06,0.0142643515571321,1.55402520848327e-06,0.000161819826361192,0.009657850329261329
2026-01-13,0.000161819826361192,0.000161819826361192,8.05889512532939e-08,8.05889512532939e-08,5.28307623147144e-05
2026-01-14,8.05889512532939e-08,2.14338746845059e-06,8.79208575480313e-10,2.14338746845059e-06,0.004770499644617676
2026-01-16,2.14338746845059e-06,2.14338746845059e-06,1.27435587991966e-09,1.27435587991966e-09,1.4151936795239e-07
2026-01-17,1.27435587991966e-09,7.07655274505256e-07,1.27435587991966e-09,7.07655274505256e-07,0.000859556190343752
2026-01-18,7.07655274505256e-07,9.75653791490152e-07,1.31256603633591e-09,1.31256603633591e-09,0.0008678014085787397
2026-01-19,1.31256603633591e-09,2.23235678932151e-08,1.31256603633591e-09,2.23235678932151e-08,3.20281e-05
2026-01-23,2.23235678932151e-08,5.23443860648668e-07,2.23235678932151e-08,5.23443860648668e-07,3.8057444880747e-06
2026-01-24,5.23443860648668e-07,5.70883455253361e-07,4.64839114627669e-07,5.70883455253361e-07,6.09318530204701e-06
2026-01-29,5.70883455253361e-07,5.70883455253361e-07,5.1532779443001e-07,5.1532779443001e-07,9.02802929483028e-06
2026-01-30,5.1532779443001e-07,5.1532779443001e-07,3.45058455861304e-08,3.45058455861304e-08,1.956505878144326e-05
2026-01-31,3.45058455861304e-08,3.45058455861304e-08,2.23208313695043e-09,2.23208313695043e-09,1.09060579199325e-06
2026-02-02,2.23208313695043e-09,4.95739959300586e-08,2.23208313695043e-09,4.95739959300586e-08,5.19516042815181e-05
2026-02-05,4.95739959300586e-08,2.17937609223191e-06,4.95739959300586e-08,2.17937609223191e-06,4.1428563793084e-07
2026-02-09,2.17937609223191e-06,2.17937609223191e-06,1.7182951060623e-06,1.7182951060623e-06,9.8755891045272e-06
2026-02-11,1.7182951060623e-06,1.7182951060623e-06,1.27603332771934e-06,1.27603332771934e-06,1.46009367e-12
2026-02-16,1.27603332771934e-06,1.27603332771934e-06,9.17834941291351e-07,9.17834941291351e-07,1.07169777094337e-05
2026-02-28,9.17834941291351e-07,9.17834941291351e-07,4.51179750294899e-11,4.51179750294899e-11,5.17667599515042e-05
2026-03-09,4.51179750294899e-11,6.45902351054711e-07,4.51179750294899e-11,4.2584429281008e-08,2.669309315429813e-05
2026-03-14,4.2584429281008e-08,3.76920583043018e-07,4.2584429281008e-08,3.76920583043018e-07,0.000207696
2026-03-26,3.76920583043018e-07,5.07854512642979e-07,3.76920583043018e-07,5.07854512642979e-07,0.000215162330567486
2026-04-02,5.07854512642979e-07,5.07854512642979e-07,4.86032700302724e-07,4.86032700302724e-07,0.000205334517245762
2026-04-03,4.86032700302724e-07,1.9307637398629e-05,4.86032700302724e-07,1.9307637398629e-05,0.000110967139960619
2026-04-04,1.9307637398629e-05,1.9307637398629e-05,1.35889967281338e-07,1.35889967281338e-07,9.70668132151377e-05
2026-04-06,1.35889967281338e-07,1.35889967281338e-07,2.10042200116565e-09,2.10042200116565e-09,7.69465010506e-09
2026-04-08,2.10042200116565e-09,0.00544592788334124,2.10042200116565e-09,3.49201548317874e-07,0.9722409191742509
2026-04-09,3.49201548317874e-07,0.00041210877770557,3.49201548317874e-07,0.000395069873217943,0.0304957172411808
2026-04-11,0.000395069873217943,0.000395069873217943,8.05427575534032e-07,8.05427575534032e-07,6.226972553e-10
2026-04-13,8.05427575534032e-07,8.05427575534032e-07,7.65202984043091e-07,7.65202984043091e-07,2.358195451222e-08
2026-04-16,7.65202984043091e-07,8.23399163590588e-07,7.65202984043091e-07,8.2026630128186e-07,9.42787701735e-09
2026-04-18,8.2026630128186e-07,8.39968749321211e-07,8.2026630128186e-07,8.39968749321211e-07,1.013190976112e-08
2026-04-20,8.39968749321211e-07,1.52090145906435e-06,8.39968749321211e-07,1.52090145906435e-06,1.407419458768415e-05
2026-05-03,1.52090145906435e-06,1.52090145906435e-06,1.49344356799508e-06,1.49344356799508e-06,6.648323976e-10
2026-05-12,1.49344356799508e-06,1.49344356799508e-06,8.19703825706279e-08,8.19703825706279e-08,3.99912372316747e-05
2026-05-13,8.19703825706279e-08,8.19703825706279e-08,4.41459408825579e-09,4.41459408825579e-09,4.47943928e-11
2026-05-29,4.41459408825579e-09,6.90620631640568e-06,4.41459408825579e-09,6.90620631640568e-06,0.00355363099712645
2026-05-31,6.90620631640568e-06,0.000173581507759215,6.90620631640568e-06,0.000173581507759215,0.00350213400551859
2026-06-03,0.000173581507759215,0.000173581507759215,2.24853883767248e-06,2.24853883767248e-06,7.6845747953e-07
2026-06-04,2.24853883767248e-06,2.24853883767248e-06,1.61199166262183e-06,1.61199166262183e-06,1.1964773093532e-05
2026-07-16,1.61199166262183e-06,1.61199166262183e-06,1.23295948658668e-06,1.23295948658668e-06,6.938910412326e-07
