date,open,high,low,close,volume_usd
2025-11-05,0.0157691776015576,0.0244044519267862,0.013738132733001,0.0216801074503934,431704.14296990226
2025-11-06,0.0216801074503934,0.0259014746692755,0.0192916049538948,0.0209731240444972,336896.471842087
2025-11-07,0.0209731240444972,0.0272518269473862,0.0201234266078871,0.0246158068433633,406997.2710217063
2025-11-08,0.0246158068433633,0.0261659181472195,0.021279093509957,0.0221656264807581,192126.89804624434
2025-11-09,0.0221656264807581,0.0253641716276311,0.020480435056639,0.0244742176954742,272501.03943166626
2025-11-10,0.0244742176954742,0.0393892728026662,0.0236478018155851,0.0320760235974496,730397.1328314049
2025-11-11,0.0320760235974496,0.0334183036184501,0.0215383011964283,0.0230297992428769,456164.30116476415
2025-11-12,0.0230297992428769,0.0270552986003321,0.0218768860619346,0.0234519045354002,510465.02411198383
2025-11-13,0.0234519045354002,0.0248542233227372,0.0169777291600973,0.0187414320766191,511079.645406626
2025-11-14,0.0187414320766191,0.0209248052364103,0.0139199164143933,0.0181092539720944,560504.4066904916
2025-11-15,0.0181092539720944,0.0197535462386129,0.0165002247637428,0.017986467646418,290390.3731890804
2025-11-16,0.017986467646418,0.0181698881302666,0.0143244932752859,0.0146371228845198,357467.75565941766
2025-11-17,0.0146371228845198,0.016702533476071,0.0139391153220239,0.0150660987521471,290663.4194638533
2025-11-18,0.0150660987521471,0.0166898641157572,0.0148838226083495,0.0158755683388566,262135.6063568228
2025-11-19,0.0158755683388566,0.0165567341352573,0.0127333141744045,0.0146173455592464,311157.328942201
2025-11-20,0.0146173455592464,0.0148849860961676,0.00822644565324307,0.0098520360649573,450461.6608523578
2025-11-21,0.0098520360649573,0.0104880088018166,0.00754087988121874,0.00916994526071532,226639.01028496167
2025-11-22,0.00916994526071532,0.0110928777750867,0.00837181907134109,0.00873116132467367,163606.89009016036
2025-11-23,0.00873116132467367,0.00998080819105667,0.00682365436250979,0.00755927894457726,171821.24833053106
2025-11-24,0.00755927894457726,0.0102529978852651,0.00634002425762137,0.00916744320273532,234547.58517325213
2025-11-25,0.00916744320273532,0.0115169513612057,0.00859449743062429,0.00951184102248191,284430.88601300376
2025-11-26,0.00951184102248191,0.00983781750383405,0.00812952915469564,0.00943312148250698,100521.20678663434
2025-11-27,0.00943312148250698,0.00955129387304248,0.00763114059302415,0.00846996948220384,105730.59880231155
2025-11-28,0.00846996948220384,0.00855666996867172,0.00771149881455547,0.00799710897760287,151118.31787961567
2025-11-29,0.00799710897760287,0.00843135475138234,0.00629241783977216,0.00786201404119684,208187.85343251377
2025-11-30,0.00786201404119684,0.00916142522609522,0.00671738054752649,0.00797379169838712,230152.28810735463
2025-12-01,0.00797379169838712,0.00797379169838712,0.00682245615183568,0.00702825283147539,156953.4322126173
2025-12-02,0.00702825283147539,0.00895237917636184,0.0069932061878139,0.00849993773574585,240304.69291410115
2025-12-03,0.00849993773574585,0.00935163496052843,0.00729797733938083,0.00842398442506033,180000.33587646685
2025-12-04,0.00842398442506033,0.00842398442506033,0.00698913406287923,0.00705677701399902,107525.08869438282
2025-12-05,0.00705677701399902,0.00754432438632245,0.00667417303462148,0.00747467991710408,146256.66892177775
2025-12-06,0.00747467991710408,0.00780638375175257,0.00672033556330574,0.00691241133596815,123710.57954431257
2025-12-07,0.00691241133596815,0.0105997020054635,0.00666397897730529,0.00805076200716306,281748.6734193415
2025-12-08,0.00805076200716306,0.0095686638022619,0.00697189510267685,0.00716030366786055,378198.3680079026
2025-12-09,0.00716030366786055,0.00751694143226764,0.00671347646545042,0.0070061193081897,174510.76107196228
2025-12-10,0.0070061193081897,0.0072153798357679,0.00566359408348963,0.00597378529279202,179492.71706317074
2025-12-11,0.00597378529279202,0.00597378529279202,0.00396669831752121,0.00456284172799173,230389.54633280245
2025-12-12,0.00456284172799173,0.00501999843942151,0.00427050162921429,0.00433370199868801,177764.49832229945
2025-12-13,0.00433370199868801,0.00438779144344417,0.0041179556661195,0.00416645264098782,46634.8554772649
2025-12-14,0.00416645264098782,0.00423102263733194,0.00373098722538432,0.00376522759885593,81082.94721704743
2025-12-15,0.00376522759885593,0.00507166450219184,0.00368256122550729,0.00426909685543617,190000.76723157463
2025-12-16,0.00426909685543617,0.0046370529657323,0.0036590438913531,0.00400870617102641,91952.44150294633
2025-12-17,0.00400870617102641,0.00419109289826512,0.00356287999739327,0.00379829484915197,72981.3676060604
2025-12-18,0.00379829484915197,0.00408792750027406,0.00347366813719635,0.00379138378686849,92667.86510583112
2025-12-19,0.00379138378686849,0.00559541569796897,0.00370086901987172,0.00514339877827242,209727.27991669052
2025-12-20,0.00514339877827242,0.00838606996691497,0.00502102233641968,0.00687267234999013,384168.4332993112
2025-12-21,0.00687267234999013,0.00711968465876044,0.00509749387769017,0.00548238367481806,121534.84705984223
2025-12-22,0.00548238367481806,0.00659486857593475,0.00491809686465208,0.00503116076924042,112048.25764774044
2025-12-23,0.00503116076924042,0.00533161401000752,0.00446653762886933,0.00524274410338027,83622.77940000976
2025-12-24,0.00524274410338027,0.00532982889291924,0.0048149690757412,0.00490470168492599,48339.30237838507
2025-12-25,0.00490470168492599,0.00554246377900942,0.0044843711196068,0.00529117634972558,78261.09403597987
2025-12-26,0.00529117634972558,0.00584207801658444,0.0050160524842284,0.00537918981875156,93822.275324349
2025-12-27,0.00537918981875156,0.00597743721169256,0.00531964019088445,0.00555641659652477,70457.59955656416
2025-12-28,0.00555641659652477,0.00580547169160394,0.00553329862479427,0.00557736751619309,48423.25516157927
2025-12-29,0.00557736751619309,0.00582128155891376,0.00461287998824341,0.00461292200641912,85483.57430915191
2025-12-30,0.00461292200641912,0.00491531245258415,0.00453179556697299,0.00491435113168149,64805.57492768249
2025-12-31,0.00491435113168149,0.00492411185489942,0.00418816827129167,0.00418816827129167,49043.66560778216
2026-01-01,0.00418816827129167,0.00434595649425754,0.00341355432892917,0.00415867535409445,39015.28689685866
2026-01-02,0.00415867535409445,0.00570970734271826,0.00403975157328378,0.00521759898449285,120671.36363459077
2026-01-03,0.00521759898449285,0.00658137855310083,0.00497650536351585,0.00601559764756546,138037.68884241174
2026-01-04,0.00601559764756546,0.00641323272417498,0.00447770200674595,0.00523966596440127,106550.42082963046
