date,open,high,low,close,volume_usd
2025-11-02,0.999291306291168,0.999291306291168,0.999291306291168,0.999291306291168,0.0135830677615661
2025-11-14,0.999291306291168,0.99963847653454,0.999291306291168,0.99963847653454,0.000357836219129977
2025-11-19,0.99963847653454,0.99963847653454,0.997738677762129,0.997738677762129,0.00104469154794838
2025-11-29,0.997738677762129,0.997923218858384,0.997738677762129,0.997923218858384,0.000413801077051875
2025-12-09,0.997923218858384,0.999134698314271,0.997923218858384,0.999134698314271,0.000120026205305177
2025-12-11,0.999134698314271,0.999369702092693,0.999134698314271,0.999369702092693,0.000597051915883198
2025-12-16,0.999369702092693,0.999369702092693,0.999177735346464,0.999177735346464,0.000684843825381976
2025-12-19,0.999177735346464,0.999309577553738,0.998777197097787,0.998777197097787,0.001147575914326947
2025-12-22,0.998777197097787,1.00214516141318,0.998508051079683,1.00012599295007,0.002474077766724599
2025-12-23,1.00012599295007,1.00012599295007,0.999082216301587,0.999803075141615,8.255847932224188e-05
2025-12-24,0.999803075141615,0.999803075141615,0.999381277071308,0.999381277071308,9.2332842042181e-05
2025-12-25,0.999381277071308,0.999381277071308,0.999192643728872,0.999192643728872,5.88452541801582e-05
2025-12-26,0.999192643728872,0.999192643728872,0.998866140818189,0.998866140818189,0.000199685121555867
2025-12-28,0.998866140818189,0.998869158713399,0.998583252585191,0.998583252585191,0.000446472487352771
2025-12-31,0.998583252585191,0.998583252585191,0.998342259805771,0.998342259805771,0.000176974915323804
2026-01-02,0.998342259805771,0.998342259805771,0.998129602141724,0.998129602141724,0.000518643788371762
2026-01-03,0.998129602141724,0.999899065633061,0.998057756989041,0.998057756989041,6.528276077159075e-05
2026-01-11,0.998057756989041,0.998149393102395,0.998057756989041,0.998146171769282,0.01678396679816846
2026-01-25,0.998146171769282,1.00027668072815,0.998146171769282,1.00027668072815,0.00015760462957785
2026-02-07,1.00027668072815,1.00027668072815,0.998699591219494,0.999099245175709,0.002548342373192484
2026-02-14,0.999099245175709,1.0008377238679,0.999099245175709,1.0008377238679,0.000115486999811956
2026-02-19,1.0008377238679,1.0008377238679,0.998186173991763,0.998186173991763,0.000277116297975229
2026-02-22,0.998186173991763,0.999871168743616,0.998186173991763,0.999871168743616,0.000508419140123838
2026-03-13,0.999871168743616,0.999871168743616,0.999357455797853,0.999357455797853,0.000104778350786487
2026-03-31,0.999357455797853,0.999900639055059,0.999357455797853,0.999900639055059,0.000610763816575127
2026-04-04,0.999900639055059,1.00000011472103,0.999900639055059,1.00000011472103,5.00000057360515e-08
2026-04-05,1.00000011472103,1.00064923248389,0.998678794964604,1.00064923248389,3.382495878358955e-09
2026-04-06,1.00064923248389,1.00064923248389,0.999266532149511,0.999266532149511,9.94270199488764e-10
2026-04-08,0.999266532149511,1.00174208808616,0.998643891377673,1.00011790999496,1.4219261977599365e-07
2026-04-09,1.00011790999496,1.00011790999496,0.998926313053657,0.998926313053657,8.9453851333955e-07
2026-04-11,0.998926313053657,0.999502673481154,0.998926313053657,0.999502673481154,0.00100764345308011
2026-04-13,0.999502673481154,0.999502673481154,0.998049245702164,0.998049245702164,0.000198611799894731
2026-04-16,0.998049245702164,1.00035166958485,0.998049245702164,1.00035166958485,1.00047228641021e-06
2026-04-20,1.00035166958485,1.00035166958485,0.999604473770191,0.999604473770191,0.000392115937709043
2026-04-30,0.999604473770191,1.00031764951027,0.99891549845129,0.99891549845129,0.0003476722208505375
2026-05-13,0.99891549845129,0.999333253512194,0.99891549845129,0.999333253512194,1.19482804498123e-08
2026-05-15,0.999333253512194,1.00007831195277,0.999333253512194,1.00007831195277,1.00031877902074e-06
2026-05-28,1.00007831195277,1.00007831195277,0.995804172000625,0.995804172000625,9.96212471004452e-06
2026-05-30,0.995804172000625,1.00112716898413,0.995804172000625,1.00112716898413,4.39012265845266e-07
2026-06-01,1.00112716898413,1.00112716898413,1.00105872558873,1.00105872558873,1.23618168148978e-05
2026-06-04,1.00105872558873,1.00105872558873,0.997791404832963,0.997791404832963,0.00121637109684089
2026-06-06,0.997791404832963,0.997791404832963,0.996841372092309,0.996841372092309,9.92612452591787e-07
2026-06-09,0.996841372092309,0.999198479436453,0.996841372092309,0.999198479436453,1.12780648878373e-09
2026-06-20,0.999198479436453,1.00016538801524,0.999020616936964,0.999020616936964,1.384479306667814e-06
2026-06-28,0.999020616936964,1.00029385476925,0.999020616936964,1.00029385476925,0.00100017579278542
2026-07-11,1.00029385476925,1.00029385476925,0.99918801735896,0.99918801735896,0.000217330498418246
2026-07-13,0.99918801735896,1.00030538472815,0.998866895275588,1.00030538472815,0.00593883908659769
2026-07-15,1.00030538472815,1.00114324272813,0.999437406035609,1.00114324272813,0.01450825052415122
2026-07-16,1.00114324272813,1.00114324272813,0.997982939601237,0.997982939601237,0.02037930351314176
2026-07-27,0.997982939601237,0.998905622861042,0.997982939601237,0.998905622861042,0.000417942954346173
