date,open,high,low,close,volume_usd
2025-08-09,2.46944276324603,2.67943607379567,2.35625159849192,2.64513541653759,32689.385402627162
2025-08-10,2.64513541653759,2.65726286079962,2.46894827197512,2.54409629952571,12013.249221472664
2025-08-11,2.54409629952571,2.59748617704863,2.21568882008517,2.29724701576583,53077.351050620135
2025-08-12,2.29724701576583,2.4019160273555,1.91985844853168,2.37817203778879,75690.21952183667
2025-08-13,2.37817203778879,2.47684173880439,2.30921232867046,2.42007003486546,33406.609702260255
2025-08-14,2.42007003486546,2.46699196413288,2.1487772679484,2.22008864041525,25457.676614728814
2025-08-15,2.22008864041525,2.28845325577351,2.12059429298177,2.13441967871844,18659.929744451856
2025-08-16,2.13441967871844,2.28219093842936,2.133734070842,2.24386987755453,25775.056525162112
2025-08-17,2.24386987755453,2.63020462745336,2.23556254309699,2.5302487077497,56932.74310573272
2025-08-18,2.5302487077497,2.56506355842675,2.30590232642987,2.40844018737413,42848.199692492606
2025-08-19,2.40844018737413,2.45948664117643,2.1515338636677,2.15300956368316,21069.656265212154
2025-08-20,2.15300956368316,2.33353538484915,2.12468227289728,2.323607429477,19322.03624444294
2025-08-21,2.323607429477,2.33224536065199,2.13654658130512,2.18787947359931,9722.367074645086
2025-08-22,2.18787947359931,2.55352372448809,2.11762109756479,2.54746816776881,44331.64469401341
2025-08-23,2.54746816776881,2.63965534759267,2.37561127620426,2.62714135706105,32621.138954019356
2025-08-24,2.62714135706105,2.73473356199956,2.51268885157799,2.64758704431444,41514.75935168337
2025-08-25,2.64758704431444,2.67811964964642,2.29167754374176,2.3385820439733,28318.433272211456
2025-08-26,2.3385820439733,2.47302991264555,2.28048395806357,2.4638241422029,15539.15245254097
2025-08-27,2.4638241422029,2.61009439316312,2.42174368152131,2.56600407932276,21766.253945262106
2025-08-28,2.56600407932276,3.42502380008701,2.48538329951526,3.35739726146785,171434.45764996237
2025-08-29,3.35739726146785,3.64447306598967,3.00268143986104,3.06747479092308,139175.06345281354
2025-08-30,3.06747479092308,3.20971424264992,2.99822176175541,3.09947565573556,51082.72951104722
2025-08-31,3.09947565573556,3.21700602729931,3.0478734175969,3.06023618542104,22092.188896157648
2025-09-01,3.06023618542104,3.13350269472286,2.83561501437477,2.8789686210599,21723.356727853956
2025-09-02,2.8789686210599,3.03505215841851,2.83230761089209,3.0030043229686,14793.529270226916
2025-09-03,3.0030043229686,3.0613445560824,2.90105991145507,3.01083177421739,12270.75805691726
2025-09-04,3.01083177421739,3.01083177421739,2.74861231525255,2.89157848205137,31395.23469985347
2025-09-05,2.89157848205137,2.93552073765763,2.69356108491652,2.79169258870304,18842.23689456925
2025-09-06,2.79169258870304,2.79433674668589,2.43930036440417,2.6059570422531,30237.766841157143
2025-09-07,2.6059570422531,2.7672961177508,2.50486087349035,2.75830047043951,14498.48051219908
2025-09-08,2.75830047043951,2.86491656022148,2.68342748653789,2.73452551939541,13644.151804806843
2025-09-09,2.73452551939541,2.78887788720943,2.44160603561266,2.64849498835672,42704.54626751304
2025-09-10,2.64849498835672,2.65591396623966,2.51075237782615,2.56755708172224,13209.775413747175
2025-09-11,2.56755708172224,2.63762607861533,2.42598797448552,2.5200633645603,23109.49785566393
2025-09-12,2.5200633645603,2.63545128937192,2.33923680724565,2.40024441661267,24882.297402355372
2025-09-13,2.40024441661267,2.50464541756167,2.29762236558301,2.44101700522118,38904.68258091236
2025-09-14,2.44101700522118,2.48000854292285,1.99049730691884,2.02595271985303,55309.490315264455
2025-09-15,2.02595271985303,2.15781970788283,1.79632215489767,1.95063200062246,83106.07091835844
