date,open,high,low,close,volume_usd
2026-03-17,1.00453698368556,1.00533457502844,1.00134652444445,1.00533457502844,8.375233148473816
2026-03-18,1.00533457502844,1.00533457502844,0.990163900325772,0.99941921872333,61282.87925607195
2026-03-19,0.99941921872333,1.00077156573854,0.990337343398206,1.00054468219548,123116.45880179538
2026-03-20,1.00054468219548,1.00147634182549,0.99273388097233,0.993948960716477,55511.14726141731
2026-03-21,0.993948960716477,1.00077480567243,0.992668072223967,1.0005676968246,37638.15098629241
2026-03-22,1.0005676968246,1.00113351247447,0.991881736188257,1.00113351247447,36055.84747613345
2026-03-23,1.00113351247447,1.0017710785418,0.989718670724779,0.99624262831422,35520.521805964694
2026-03-24,0.99624262831422,0.999538156179592,0.991095007228576,0.992273710091361,15896.323236148375
2026-03-25,0.992273710091361,1.00421796860476,0.991360840094403,0.992245083855576,43998.27109782644
2026-03-26,0.992245083855576,1.00053298841023,0.988612240964045,0.999125547087476,34057.37081482735
2026-03-27,0.999125547087476,1.00140904828396,0.990573756081562,0.997637179914232,36978.43386318327
2026-03-28,0.997637179914232,1.00076810015344,0.991352886306019,0.993397759535984,25571.383726157328
2026-03-29,0.993397759535984,0.99971112355945,0.99124646778213,0.992077142020896,27696.6405041082
2026-03-30,0.992077142020896,1.00079669190596,0.992077142020896,0.993791175209105,43822.70249840099
2026-03-31,0.993791175209105,1.00271345828018,0.991651426814226,0.994183877111146,39920.12393211971
2026-04-01,0.994183877111146,1.01225798866386,0.990859698919806,0.997805515269569,868897.397933356
2026-04-02,0.997805515269569,1.00979335981687,0.99254119696324,0.99618068565338,1393138.1313275902
2026-04-03,0.99618068565338,1.00817863325368,0.993473729845178,1.00227880553967,390379.82153785205
2026-04-04,1.00227880553967,1.00550035115317,0.993769311950919,1.00284683886184,302157.38795213506
2026-04-05,1.00284683886184,1.00596166289073,0.993816857776251,0.994389927093979,172210.22039074617
2026-04-06,0.994389927093979,1.00513256867986,0.99323926820171,0.998827511483352,550769.7405578723
2026-04-07,0.998827511483352,1.01856391534076,0.990699261423379,1.00144815587474,463789.29592258454
2026-04-08,1.00144815587474,1.0054674277277,0.993151672405872,0.998779717068006,307630.1085102546
2026-04-09,0.998779717068006,1.00684856072324,0.993408283177689,1.00245262445628,256082.68308284105
2026-04-10,1.00245262445628,1.00594011357067,0.994015923835283,0.997814581220646,160117.4508122346
2026-04-11,0.997814581220646,1.00607732703087,0.994692703681209,1.00607732703087,135703.1138301261
