date,open,high,low,close,volume_usd
2025-05-28,3.05689454113451e-07,3.05689454113451e-07,2.62061610872603e-07,2.62061610872603e-07,0.675628189498121
2025-06-03,2.62061610872603e-07,2.62061610872603e-07,1.81194192284547e-07,2.05207303716054e-07,1.2059946978931655
2025-08-14,2.05207303716054e-07,4.07119616354778e-07,2.05207303716054e-07,4.07119616354778e-07,0.00202922851238695
2025-08-24,4.07119616354778e-07,4.07119616354778e-07,1.46736547289353e-08,1.46736547289353e-08,2.1509093644945
2025-09-24,1.46736547289353e-08,1.46736547289353e-08,7.03060206119833e-09,7.03060206119833e-09,0.996837023234857
2025-10-07,7.03060206119833e-09,1.2458367851665e-07,7.03060206119833e-09,1.2458367851665e-07,9.9876762653415e-06
2025-10-09,1.2458367851665e-07,1.2458367851665e-07,1.16747323651121e-07,1.16747323651121e-07,0.0115966631928388
2025-11-03,1.16747323651121e-07,1.89873103235837e-07,1.16747323651121e-07,1.89873103235837e-07,0.555279
2026-03-21,1.89873103235837e-07,1.89873103235837e-07,1.50557388041369e-07,1.50557388041369e-07,0.0100219225081019
2026-04-01,1.50557388041369e-07,1.50557388041369e-07,3.85753201619214e-08,3.85753201619214e-08,0.386988912324972
2026-04-24,3.85753201619214e-08,3.85753201619214e-08,1.84560867565483e-08,1.84560867565483e-08,0.100427569867627
2026-04-25,1.84560867565483e-08,7.05316732437274e-08,1.84560867565483e-08,7.05316732437274e-08,0.1477908833017876
2026-05-08,7.05316732437274e-08,8.79087747109959e-08,7.05316732437274e-08,8.79087747109959e-08,0.0410079286265593
2026-05-09,8.79087747109959e-08,1.03162848171403e-07,8.79087747109959e-08,1.03162848171403e-07,0.0334560702891289
2026-05-16,1.03162848171403e-07,3.68715679572951e-07,1.03162848171403e-07,3.68715679572951e-07,1.11378
2026-05-25,3.68715679572951e-07,9.54092421611441e-07,1.96462934690207e-07,1.96462934690207e-07,0.992173067416787
2026-05-28,1.96462934690207e-07,1.96462934690207e-07,1.05154506966927e-07,1.05154506966927e-07,0.1521597293683702
2026-07-06,1.05154506966927e-07,1.05154506966927e-07,9.3293748686013e-08,9.3293748686013e-08,0.0508784890399985
