date,open,high,low,close,volume_usd
2025-10-19,0.813134057870596,0.830285875235648,0.813134057870596,0.830285875235648,0.0538689162502896
2025-10-20,0.830285875235648,0.846781396909635,0.830285875235648,0.844794438983694,0.02341374854075483
2025-10-22,0.844794438983694,0.844794438983694,0.789100848346263,0.789100848346263,0.0477844648659869
2025-10-23,0.789100848346263,0.799550273430188,0.789100848346263,0.799550273430188,0.0252414702260847
2025-10-27,0.799550273430188,0.929596490421355,0.799550273430188,0.929596490421355,0.0525255083930872
2025-10-29,0.929596490421355,0.996071156924124,0.929596490421355,0.996071156924124,0.121426597430114
2025-10-30,0.996071156924124,1.05695238427513,0.996071156924124,1.05695238427513,0.0808057465343627
2025-10-31,1.05695238427513,1.07930300596414,1.05695238427513,1.07930300596414,0.100982691350944
2025-11-01,1.07930300596414,1.07930300596414,1.02239730374825,1.02239730374825,0.07990753935542
2025-11-03,1.02239730374825,1.02239730374825,0.909672242807705,0.909672242807705,0.04680792164329
2025-11-04,0.909672242807705,0.909672242807705,0.856891169896861,0.856891169896861,3.320731132617858
2025-11-05,0.856891169896861,0.922933739059642,0.856891169896861,0.922933739059642,0.12957252851059
2025-11-06,0.922933739059642,0.922933739059642,0.851898550408445,0.851898550408445,0.0114478757845741
2025-11-07,0.851898550408445,0.923973986130053,0.851898550408445,0.923973986130053,0.044261764603406
2025-11-08,0.923973986130053,0.988540740669719,0.923973986130053,0.988540740669719,0.0665371278815571
2025-11-09,0.988540740669719,1.09417505332595,0.954492130969049,1.09417505332595,0.1491832526060878
2025-11-10,1.09417505332595,1.17843834458644,1.07217337897298,1.17843834458644,0.3042651590334534
2025-11-11,1.17843834458644,1.20742524632687,1.11614109649561,1.11614109649561,0.092568665668747
2025-11-12,1.11614109649561,1.19988292317986,1.06626289663989,1.06626289663989,0.2097496625923748
2025-11-13,1.06626289663989,1.06626289663989,0.974786410833877,1.0024580037177,0.1426604987404503
2025-11-14,1.0024580037177,1.0024580037177,0.843820282455208,0.843820282455208,0.09621321539719117
2025-11-15,0.843820282455208,0.892877410140268,0.817846422239188,0.859901231070398,0.1883484344847275
2025-11-16,0.859901231070398,0.859901231070398,0.814769143252751,0.814769143252751,0.0400008221957813
2025-11-17,0.814769143252751,0.845987105128903,0.808984020519368,0.831268041075927,0.0862675974020808
2025-11-18,0.831268041075927,0.859693594173728,0.7840454151994,0.835139353617711,0.1260181926085782
2025-11-20,0.835139353617711,0.835139353617711,0.720190583980027,0.720190583980027,0.039913512663279
2025-11-21,0.720190583980027,0.720190583980027,0.676906590894534,0.676906590894534,0.0445800483765118
