date,open,high,low,close,volume_usd
2025-11-12,7.97327667030411e-05,8.32094264489966e-05,7.92828373293069e-05,8.04600043501874e-05,654.8412977044529
2025-11-13,8.04600043501874e-05,8.47089813601769e-05,7.24915126779213e-05,7.5177305140943e-05,3824.2863793522824
2025-11-14,7.5177305140943e-05,7.5177305140943e-05,7.25940845641237e-05,7.4217610736314e-05,247.2730010069245
2025-11-15,7.4217610736314e-05,7.45400503246828e-05,7.25532427864796e-05,7.25610983240235e-05,1218.544973041112
2025-11-16,7.25610983240235e-05,7.29802514835088e-05,7.03880234095601e-05,7.14950570640979e-05,581.7096948463723
2025-11-17,7.14950570640979e-05,7.40438805276967e-05,6.84798270008021e-05,6.84798270008021e-05,1063.9109255644164
2025-11-18,6.84798270008021e-05,7.38563494491064e-05,6.84798270008021e-05,7.3556928288354e-05,285.66524812859836
2025-11-19,7.3556928288354e-05,7.3556928288354e-05,6.77444215422858e-05,6.92495500736198e-05,58.69301133141099
2025-11-20,6.92495500736198e-05,7.18154245697192e-05,6.92495500736198e-05,7.03867128156199e-05,200.3347922613797
2025-11-21,7.03867128156199e-05,7.03867128156199e-05,6.21224240517119e-05,6.45641749402941e-05,298.29386241758596
2025-11-22,6.45641749402941e-05,6.55446407282476e-05,6.42073799339732e-05,6.50340167192228e-05,215.0588525796923
2025-11-23,6.50340167192228e-05,6.7529533426122e-05,6.50340167192228e-05,6.7529533426122e-05,26.92734674752566
2025-11-24,6.7529533426122e-05,6.84763034333278e-05,6.68617867141678e-05,6.68617867141678e-05,270.5458485156269
2025-11-25,6.68617867141678e-05,7.04520093315256e-05,6.68617867141678e-05,6.87194498457126e-05,864.0753554930591
2025-11-26,6.87194498457126e-05,7.06161904849482e-05,6.69102468243819e-05,6.95231682502442e-05,509.9394993679512
2025-11-27,6.95231682502442e-05,7.12228990864132e-05,6.95231682502442e-05,7.00662716154289e-05,418.03479071483014
2025-11-28,7.00662716154289e-05,7.20509466724326e-05,7.00662716154289e-05,7.20509466724326e-05,43.1722142
2025-11-30,7.20509466724326e-05,7.20509466724326e-05,7.03082302062644e-05,7.1184438588013e-05,599.4233768760729
2025-12-01,7.1184438588013e-05,7.1184438588013e-05,6.29775130087419e-05,6.29775130087419e-05,275.05519476234014
2025-12-02,6.29775130087419e-05,6.90886086260959e-05,6.29775130087419e-05,6.90886086260959e-05,16.489827491184
2025-12-03,6.90886086260959e-05,6.99931359269171e-05,6.90886086260959e-05,6.99931359269171e-05,9.17346527323115
2025-12-04,6.99931359269171e-05,7.29524258367112e-05,6.99931359269171e-05,7.29524258367112e-05,2.59947118537329
2025-12-05,7.29524258367112e-05,7.29524258367112e-05,7.02094862434741e-05,7.02094862434741e-05,44.72366658650036
2025-12-07,7.02094862434741e-05,7.27103595377996e-05,6.86575929264635e-05,7.27103595377996e-05,28.9848114627778
2025-12-08,7.27103595377996e-05,7.35898809331151e-05,7.23522080693716e-05,7.25353387393624e-05,130.57249945440412
2025-12-09,7.25353387393624e-05,7.27445484289063e-05,7.25353387393624e-05,7.26533467303442e-05,57.5300722912912
2025-12-11,7.26533467303442e-05,7.68171921874879e-05,7.12747491722252e-05,7.12830971376964e-05,2104.246981647071
2025-12-12,7.12830971376964e-05,7.64693739877196e-05,7.12830971376964e-05,7.26420945345068e-05,1948.5489719962984
2025-12-13,7.26420945345068e-05,7.3677284846484e-05,7.19575330716996e-05,7.19575330716996e-05,173.09939478855912
2025-12-14,7.19575330716996e-05,7.28733666424975e-05,7.13675340562103e-05,7.13675340562103e-05,183.51694575263193
2025-12-15,7.13675340562103e-05,7.6654168584719e-05,7.13675340562103e-05,7.34664437935273e-05,2423.2842880497874
2025-12-16,7.34664437935273e-05,7.34664437935273e-05,7.3087179790907e-05,7.3087179790907e-05,52.66574830766274
