date,open,high,low,close,volume_usd
2025-07-20,0.000566615044535893,0.000566615044535893,0.000566615044535893,0.000566615044535893,0.411340687341175
2025-07-21,0.000566615044535893,0.000566615044535893,0.00052520527282119,0.00052520527282119,0.364092251677749
2025-07-22,0.00052520527282119,0.00052520527282119,0.000514645599761334,0.000514645599761334,0.0366890527244096
2025-07-26,0.000514645599761334,0.000514645599761334,0.000483740924774655,0.000483740924774655,0.2288200585526564
2025-07-29,0.000483740924774655,0.000483740924774655,0.000474527526353112,0.000474527526353112,0.252517047136997
2025-08-03,0.000474527526353112,0.000497370640590707,0.000474527526353112,0.000492555687198235,0.4319057727921698
2025-08-04,0.000492555687198235,0.000494419479016808,0.000478946004258732,0.000494419479016808,0.49255389546493
2025-08-05,0.000494419479016808,0.000494419479016808,0.000487256436698965,0.000487256436698965,0.140703241009451
2025-08-07,0.000487256436698965,0.000502376650954718,0.000487256436698965,0.000502376650954718,0.252813853650885
2025-08-08,0.000502376650954718,0.000520572647107601,0.000502376650954718,0.000520572647107601,0.589898000570247
2025-08-09,0.000520572647107601,0.000571107943377573,0.000520572647107601,0.000571107943377573,0.457144176912438
2025-08-11,0.000571107943377573,0.000571107943377573,0.000551888055667286,0.000551888055667286,0.233229082070407
2025-08-12,0.000551888055667286,0.000551888055667286,0.000542790793709845,0.000542790793709845,0.392235697856457
2025-08-13,0.000542790793709845,0.000564276160730983,0.000542790793709845,0.000564276160730983,0.294265394732765
2025-08-14,0.000564276160730983,0.000564276160730983,0.000497077214454748,0.000497077214454748,0.3599312582261083
2025-08-15,0.000497077214454748,0.000504903983518094,0.000497077214454748,0.000504903983518094,0.255590705026654
2025-08-17,0.000504903983518094,0.000504903983518094,0.000479037834684696,0.000479037834684696,0.187949360173652
2025-08-18,0.000479037834684696,0.000479037834684696,0.000428183192833745,0.000438823248653385,0.439768539853018
2025-08-19,0.000438823248653385,0.000479017997005093,0.000438823248653385,0.000479017997005093,0.637134907082688
2025-08-20,0.000479017997005093,0.000479017997005093,0.000476123109061947,0.000476123109061947,0.0836870771848528
2025-08-21,0.000476123109061947,0.000503550363664766,0.000476123109061947,0.000503550363664766,0.135460773455604
2025-08-22,0.000503550363664766,0.000503550363664766,0.000488550771732088,0.000494652753974565,0.3657343569651039
2025-08-23,0.000494652753974565,0.000548690978980602,0.000494652753974565,0.000548690978980602,0.127941226658617
2025-08-24,0.000548690978980602,0.000551221984903496,0.000548690978980602,0.000551221984903496,0.132447068906317
2025-08-25,0.000551221984903496,0.000588355486635743,0.000551221984903496,0.000566127588297783,0.475000583326202
2025-08-28,0.000566127588297783,0.000566127588297783,0.000515862023057151,0.000515862023057151,0.2103851847560176
2025-08-29,0.000515862023057151,0.000553104650264005,0.000506092720110194,0.000553104650264005,0.4850575974192984
2025-08-31,0.000553104650264005,0.000574684330138428,0.000540176514438615,0.000558008665434805,0.3391417235487145
2025-09-01,0.000558008665434805,0.000584880314518484,0.000547285994786926,0.000563877855121275,0.3324025781631834
2025-09-02,0.000563877855121275,0.000584090637971918,0.000563877855121275,0.000584090637971918,0.1339001827141177
2025-09-03,0.000584090637971918,0.000611923387072528,0.000569810895523354,0.000569810895523354,0.350918705677258
2025-09-04,0.000569810895523354,0.000593648823310934,0.000569810895523354,0.000593648823310934,0.2301260587367877
2025-09-05,0.000593648823310934,0.000593648823310934,0.000592083664244191,0.000592083664244191,0.1205907267704137
2025-09-07,0.000592083664244191,0.000592083664244191,0.000587826046780613,0.00058837880624073,0.0910188358527058
2025-09-09,0.00058837880624073,0.000598439093121214,0.000535861918608823,0.000535861918608823,0.2909644376966001
2025-09-10,0.000535861918608823,0.000727603771242757,0.000535861918608823,0.000727603771242757,1.0702615162055256
2025-09-11,0.000727603771242757,0.0010374441337154,0.000727603771242757,0.000758897156807593,5.318504492973194
