date,open,high,low,close,volume_usd
2025-12-12,4277.63405808678,4304.95423388267,4277.63405808678,4279.33848622154,82.44322615870286
2025-12-15,4279.33848622154,4314.05908712623,4279.33848622154,4314.05908712623,1.25484406394138
2025-12-16,4314.05908712623,4323.24825956492,4285.471223966,4310.84507709025,1019.7831815712262
2025-12-17,4310.84507709025,4321.99155435188,4310.84507709025,4321.99155435188,11.2538131635413
2025-12-18,4321.99155435188,4321.99155435188,4286.05628067248,4309.97209401713,71.17005905796047
2025-12-20,4309.97209401713,4313.47763732792,4309.97209401713,4313.47763732792,170.6585598562014
2025-12-21,4313.47763732792,4313.47763732792,4310.61292974942,4310.61292974942,16.9719715308815
2025-12-22,4310.61292974942,4313.68930077311,4310.61292974942,4311.01824574,3.465835403066565
2025-12-23,4311.01824574,4311.01824574,4284.06038921977,4284.06038921977,270.496461446162
2025-12-24,4284.06038921977,4318.19441095554,4284.06038921977,4318.19441095554,0.00882538780995688
2025-12-25,4318.19441095554,4318.19441095554,4288.73468821266,4315.1503942186,238.63302415470142
2025-12-26,4315.1503942186,4315.1503942186,4291.16776252048,4291.16776252048,3986.56462458256
2025-12-27,4291.16776252048,4312.50739385404,4291.16776252048,4311.33572980454,25.85670367030151
2025-12-28,4311.33572980454,4343.6307092485,4311.33572980454,4314.6461830212,11265.661004986012
2025-12-29,4314.6461830212,4360.02891489579,4310.67920011602,4317.22387067686,4081.964467905497
2025-12-30,4317.22387067686,4344.88049489113,4310.57049338206,4313.18751894973,678.5411515132537
2025-12-31,4313.18751894973,4344.40626110203,4309.4862164929,4339.25225153359,1351.9019269195164
2026-01-01,4339.25225153359,4355.02154469066,4312.69738709224,4325.60143279676,7363.401082112609
2026-01-02,4325.60143279676,4355.85297003354,4318.61651166793,4347.24840139057,1427.8745370393196
2026-01-03,4347.24840139057,4352.68158963241,4321.44325992685,4352.68158963241,711.6365407392257
2026-01-04,4352.68158963241,4353.67563104971,4318.08662112687,4331.36190310038,5091.902204070644
2026-01-05,4331.36190310038,4362.10326300242,4322.95761060617,4327.11426632169,8237.326607724643
2026-01-06,4327.11426632169,4373.33781313888,4324.82523460548,4342.97106341139,1778.9912106966078
2026-01-07,4342.97106341139,4372.58433629412,4307.89083683015,4353.34159767619,8730.43075021441
2026-01-08,4353.34159767619,4384.32995451737,4304.14129771007,4336.67341582846,10966.02403138971
2026-01-09,4336.67341582846,4501.01535208082,4308.95620055278,4381.00377865776,61152.28774567714
2026-01-10,4381.00377865776,4385.03934228947,4338.83352152096,4358.45541875097,1068.2603873966182
2026-01-11,4358.45541875097,4401.0660209748,4336.08906773661,4359.91037930592,1653.5647909099441
2026-01-12,4359.91037930592,4441.68175297232,4331.88448869882,4396.18184251799,35831.89222173997
2026-01-13,4396.18184251799,4483.38651791791,4381.09570905662,4396.24237665868,1500.4741460556909
2026-01-14,4396.24237665868,4646.37386514924,4384.9772482479,4630.0141979316,3790.279762313009
2026-01-15,4630.0141979316,4647.58626984813,4578.71614891724,4626.96823772644,20101.437866831904
2026-01-16,4626.96823772644,4653.25658810284,4578.19077887648,4629.35644089401,766.01502874535
2026-01-17,4629.35644089401,4644.00401392733,4583.38698248715,4597.70999736813,3660.184137237715
2026-01-18,4597.70999736813,4640.54275911618,4575.16678172695,4602.67757932324,702.7548051018782
2026-01-19,4602.67757932324,4672.77718639009,4566.35634833708,4610.60503377175,11841.726712068741
2026-01-20,4610.60503377175,4784.89804417159,4580.11185449372,4730.18992813645,21418.95681796905
2026-01-21,4730.18992813645,4911.29021044087,4730.18992813645,4855.59855586207,9415.887138440161
2026-01-22,4855.59855586207,4906.30366351837,4823.73915418844,4861.97645085362,5144.7546289813545
2026-01-23,4861.97645085362,4922.4831750557,4826.63902283367,4887.42544652212,22995.938742727754
2026-01-24,4887.42544652212,4927.41411176703,4408.15922443976,4909.05261868954,8994.337824635768
2026-01-25,4909.05261868954,4929.5954688079,4847.354158074,4848.76426213402,8083.35730326198
2026-01-26,4848.76426213402,5266.00575094761,4848.5903890562,5054.9254687924,7250.022040368207
2026-01-27,5054.9254687924,5133.45218947872,5044.53023965949,5061.20293617535,5336.0830611941965
2026-01-28,5061.20293617535,5304.99796528397,5049.81332141449,5249.13609617652,9268.523508793003
2026-01-29,5249.13609617652,5543.32575793739,5216.86960869272,5509.21372617621,7193.558799272324
2026-01-30,5509.21372617621,5579.39257655798,2.56433311143734,5035.82399528598,52277.58555258838
2026-01-31,5035.82399528598,5204.44741235196,4813.26859865171,4850.22507285339,4212.99263307168
2026-02-01,4850.22507285339,4930.28545021522,4541.16622733408,4584.77757609829,1234.9535450039816
2026-02-02,4584.77757609829,4736.99025145761,4334.55227950764,4724.42323849792,9187.974358773656
2026-02-03,4724.42323849792,4992.00068201855,4655.09455504938,4903.92371257589,7996.010946080211
2026-02-04,4903.92371257589,5088.82763437904,4858.94608719262,5049.95923412349,7166.438636586486
2026-02-05,5049.95923412349,5088.21534207204,5008.98240623534,5057.51744872018,5394.090036914047
2026-02-06,5057.51744872018,5356.42512834396,4889.83643483046,4908.11597825287,2635.5502310829306
2026-02-07,4908.11597825287,4953.84292922831,4847.89869849093,4927.2268524607,4785.505049822798
2026-02-08,4927.50223933342,4950.85605918121,4881.65628782218,4927.50223933342,607.3351776296345
2026-02-09,4927.50223933342,5116.94560195801,4873.1798210049,5041.41765118145,636.4648413669557
2026-02-10,5041.41765118145,5112.18742045565,5031.38991228385,5050.19221007151,4144.998989968262
2026-02-11,5050.19221007151,5120.80089893462,5029.70461083374,5048.67640032881,4869.269628863577
2026-02-12,5048.67640032881,5122.68424156579,5016.4523552534,5095.80621652104,21057.782284383597
2026-02-13,5095.80621652104,5099.23580095379,5019.04571766936,5029.71310782145,7870.131623219676
2026-02-14,5029.71310782145,5100.48878511624,5021.07286690235,5049.34838079667,837.7454562533975
2026-02-15,5049.34838079667,5095.11539365584,5012.10487482832,5067.37521510538,1017.205122375549
2026-02-16,5067.37521510538,5094.59800331357,5016.64865449119,5067.35810528573,742.9031910278497
2026-02-17,5067.35810528573,5123.13882592029,4869.14760963081,4903.47083629499,1004.8895403797845
2026-02-18,4903.47083629499,4962.79103974972,4879.02135454932,4933.63377035415,22917.679295483875
2026-02-19,4933.63377035415,4955.18692657875,4905.77541144642,4920.11220269835,85.36799145328739
