date,open,high,low,close,volume_usd
2026-02-01,0.000121552587918631,0.000504811106653234,7.37722293028317e-05,0.000169006286518916,162592.339749928
2026-02-02,0.000169006286518916,0.000245495472902853,0.000116133590221358,0.000133846224671579,91656.57702408312
2026-02-03,0.000133846224671579,0.000182234192134997,6.79213056122332e-05,7.59884053409753e-05,34660.26598597828
2026-02-04,7.59884053409753e-05,8.38276697192037e-05,5.06226459163682e-05,6.51831007391476e-05,7962.416402437439
2026-02-05,6.51831007391476e-05,7.25359236318418e-05,2.89589204526004e-05,4.05546913229646e-05,2319.164318794032
2026-02-06,4.05546913229646e-05,5.97820754797475e-05,3.305922851435e-05,4.47693914963297e-05,2547.996686722916
2026-02-07,4.47693914963297e-05,4.96772653629996e-05,3.55888328763701e-05,4.51947554527648e-05,2868.7977610303556
2026-02-08,7.85294642680667e-05,9.98471500548604e-05,4.15489585130157e-05,7.85294642680667e-05,31724.967467288156
2026-02-09,7.85294642680667e-05,0.000148482589812209,7.32542191791256e-05,0.000127654449769949,22328.516247587635
2026-02-10,0.000127654449769949,0.000142889901526609,9.52418195949701e-05,0.000103890128064745,10976.363381945373
2026-02-11,0.000103890128064745,0.000155561478764687,0.000103108440293989,0.000131384831901622,5648.082943900997
2026-02-12,0.000131384831901622,0.000184238733420611,0.000125137597624975,0.000150240405155654,5319.841044141073
2026-02-13,0.000150240405155654,0.000155662138044868,0.000115321338124238,0.000123878554198437,6478.002195677948
2026-02-14,0.000123878554198437,0.000134901108827223,7.94300714095604e-05,0.000112987884536309,10642.009848904707
2026-02-15,0.000112987884536309,0.00011485236839459,6.38029274388665e-05,9.23435499101793e-05,8250.369196725245
2026-02-16,9.23435499101793e-05,9.73533684735822e-05,5.87881820489147e-05,6.60120260344727e-05,2302.3142428369674
2026-02-17,6.60120260344727e-05,7.69527845429263e-05,5.92019626600191e-05,6.62698161587216e-05,3881.9639675410904
2026-02-18,6.62698161587216e-05,7.03405420859982e-05,4.91776672809135e-05,6.81273652226661e-05,2368.586399803657
2026-02-19,6.81273652226661e-05,0.000105961756378899,6.23391463201144e-05,8.51063370912296e-05,8716.76674596326
2026-02-20,8.51063370912296e-05,0.000109619210053227,8.43530365166364e-05,9.55608870535791e-05,7439.600048976444
