date,open,high,low,close,volume_usd
2025-08-09,0.149283022227871,0.157901932830522,0.146118122977949,0.155158366875702,57112.83723744966
2025-08-10,0.155158366875702,0.155922123862844,0.148087357284309,0.152458533145954,35820.85938477344
2025-08-11,0.152458533145954,0.156283734554173,0.146453658404763,0.152617527215379,21099.876386161726
2025-08-12,0.152617527215379,0.153987942327134,0.141977156494578,0.150219349729637,112238.7511347097
2025-08-13,0.150219349729637,0.155680431304441,0.144686920872507,0.149371856080932,45886.37494930806
2025-08-14,0.149371856080932,0.152757171997103,0.140276997175576,0.146041156779193,101952.09848069468
2025-08-15,0.146041156779193,0.15044300956489,0.141737279992385,0.142618206657747,9955.808647266842
2025-08-16,0.142618206657747,0.145976292853965,0.140232738658252,0.144238353670452,10923.927481052517
2025-08-17,0.144238353670452,0.14623040861844,0.138284302121687,0.141065875554185,19750.877098439803
2025-08-18,0.141065875554185,0.141065875554185,0.134075407877404,0.137967756125951,11609.157497206665
2025-08-19,0.137967756125951,0.139183818709835,0.131943706643897,0.135223550555562,26088.099882467268
2025-08-20,0.135223550555562,0.155191339515517,0.134810116968269,0.139284030479544,89369.02086086843
2025-08-21,0.139284030479544,0.139284030479544,0.12803391898332,0.132855665328223,93752.048422482
2025-08-22,0.132855665328223,0.142992225486179,0.128912500999198,0.141431582526744,35830.59762868613
2025-08-23,0.141431582526744,0.141908652295577,0.135596165540768,0.136147139352985,14772.639607581925
2025-08-24,0.136147139352985,0.182996981829918,0.135003071550538,0.17882188701752,410639.3861523532
2025-08-25,0.17882188701752,0.17882188701752,0.136958810875206,0.137031565540093,189755.103123632
2025-08-26,0.137031565540093,0.141391012082623,0.133298408958051,0.136939476930052,37463.22214305542
2025-08-27,0.136939476930052,0.142374780952502,0.133362599111822,0.134346894762411,23292.62624963962
2025-08-28,0.134346894762411,0.167635058889744,0.133833534942851,0.139173464179418,275205.94523202535
2025-08-29,0.139173464179418,0.139173464179418,0.13117262458215,0.136037571379014,16857.801894224805
2025-08-30,0.136037571379014,0.139397585531751,0.134185286742866,0.13491987601534,22956.619437877507
2025-08-31,0.13491987601534,0.138114494254264,0.133783216313391,0.1364958544081,13637.255441839041
2025-09-01,0.1364958544081,0.142119518036102,0.132087745408984,0.133079594895167,36300.84028483391
2025-09-02,0.133079594895167,0.138373044273482,0.128864097845127,0.138113674610333,34603.864254508815
2025-09-03,0.138113674610333,0.139833281913796,0.132377885716615,0.139211636949743,11250.353550532358
2025-09-04,0.139211636949743,0.139626287248403,0.13078746375322,0.135746868918635,41690.39112012619
2025-09-05,0.135746868918635,0.141014056351551,0.132854913084907,0.139371239402368,50872.75657825005
2025-09-06,0.139371239402368,0.140142006703986,0.134055290780754,0.134466208036136,13826.686218844337
2025-09-07,0.134466208036136,0.138472364638436,0.133265042402076,0.136630991496592,7164.066853341245
2025-09-08,0.136630991496592,0.136748158068691,0.131099148631619,0.133755870063778,8243.089223551562
2025-09-09,0.133755870063778,0.135798728682854,0.130870901518701,0.134724785762237,3002.7743662437633
2025-09-10,0.134724785762237,0.136474466123194,0.130767548503628,0.136279552948686,16520.755452617406
2025-09-11,0.136279552948686,0.136927033979525,0.129866836464747,0.134172571488931,25862.808960610484
2025-09-12,0.134172571488931,0.136262231546703,0.130970944088403,0.136215033897855,29475.666038327436
2025-09-13,0.136215033897855,0.137078803998123,0.131875442895876,0.136936130414535,16459.475871640425
2025-09-14,0.136936130414535,0.136936130414535,0.130905843131816,0.134238270412439,7763.548013192576
2025-09-15,0.134238270412439,0.136403064029649,0.127326698977351,0.131751059142304,34614.47570766312
2025-09-16,0.131751059142304,0.136795513632059,0.129158506289575,0.133394247445169,47541.23623334366
2025-09-17,0.133394247445169,0.136339096640211,0.126902775030198,0.132620161269274,63682.145753305114
2025-09-18,0.132620161269274,0.134064725184883,0.128351984882083,0.131742662455102,35680.36970605405
