date,open,high,low,close,volume_usd
2026-07-08,0.554180567600184,0.554180567600184,0.521911937617015,0.530364926814507,0.02151122744172657
2026-07-09,0.530364926814507,0.537718670426715,0.521049814652247,0.52718553495065,0.1756791719225293
2026-07-10,0.52718553495065,0.52718553495065,0.517363505941688,0.517363505941688,0.0908651042705915
2026-07-11,0.517363505941688,0.535764939202185,0.517363505941688,0.529893084072753,0.2715518550172332
2026-07-12,0.529893084072753,0.529893084072753,0.517380837901539,0.518955879149006,0.4370911686805389
2026-07-13,0.518955879149006,0.518955879149006,0.482180842270967,0.482180842270967,0.6076507137361081
2026-07-14,0.482180842270967,0.52135482737913,0.481566362331009,0.498695140261552,1.0587488780352172
2026-07-15,0.498695140261552,0.512569509257651,0.498695140261552,0.505363223643576,0.9853983029331305
2026-07-16,0.505363223643576,0.51148944846746,0.486211992679862,0.487993484290563,1.088758431488325
2026-07-17,0.487993484290563,0.510577776363534,0.472170547210229,0.473815679576398,1.9243933447415171
2026-07-18,0.473815679576398,0.473815679576398,0.445349004171186,0.445349004171186,1.2506660499772089
2026-07-19,0.445349004171186,0.456815636128244,0.445349004171186,0.449870128401381,0.2608528057155354
2026-07-20,0.449870128401381,0.458286721136792,0.434446333283493,0.434446333283493,0.43675279974776426
2026-07-21,0.434446333283493,0.455915424151448,0.43111925455429,0.455915424151448,1.8109885831753973
2026-07-22,0.455915424151448,0.455915424151448,0.437151309310524,0.437151309310524,0.499872648428006
2026-07-23,0.437151309310524,0.437151309310524,0.411425872193031,0.421779290290455,187.97145238484407
2026-07-24,0.421779290290455,0.441027730199743,0.411501625322845,0.413516427414268,112.24660952953275
2026-07-25,0.413516427414268,0.418013462861883,0.405796364310323,0.415662855585944,0.9710911163152909
2026-07-26,0.415662855585944,0.426439380400981,0.410511005585108,0.426439380400981,1.605306114003746
2026-07-27,0.426439380400981,0.456182959994849,0.423090466748482,0.456182959994849,1.4988709125742028
2026-07-28,0.456182959994849,0.456182959994849,0.432997488548743,0.432997488548743,0.9642043088258492
2026-07-29,0.432997488548743,0.432997488548743,0.422296749900817,0.42471820132484,0.3393128689615285
2026-07-30,0.42471820132484,0.433987864535636,0.42328360025231,0.432314062800761,0.8681398741012119
2026-07-31,0.432314062800761,0.432314062800761,0.417189253286092,0.417189253286092,0.5055355618518625
2026-08-01,0.417189253286092,0.417189253286092,0.409460806443061,0.409628045486566,1.0796280826719404
2026-08-02,0.409628045486566,0.409628045486566,0.395342602451059,0.395342602451059,0.1401999846186807
2026-08-03,0.395342602451059,0.400291534232415,0.387324567653399,0.400291534232415,0.3169829086774223
2026-08-04,0.400291534232415,0.411701596499091,0.400291534232415,0.410700367532741,0.410231359473494
2026-08-05,0.410700367532741,0.422275118128505,0.409259033689684,0.422275118128505,0.8364051361185589
2026-08-06,0.422275118128505,0.442073211138812,0.422213030024574,0.442073211138812,2.776647911000256
2026-08-07,0.442073211138812,0.44578240365193,0.426852773307409,0.44578240365193,3.339106385873964
2026-08-08,0.44578240365193,0.44578240365193,0.43992641546635,0.442893998601432,0.4043396737209964
