date,open,high,low,close,volume_usd
2025-12-22,0.0403529078511004,0.116284985671657,0.0403529078511004,0.100809194599721,2066308.886538807
2025-12-23,0.100809194599721,0.138732921800025,0.0683202501443746,0.0895457813450442,2754674.3975693006
2025-12-24,0.0895457813450442,0.0943248769993554,0.0608309286180968,0.0642521400933908,1693179.3028406724
2025-12-25,0.0642521400933908,0.06810068768111,0.0563900820951898,0.0569583025770662,725402.0018999067
2025-12-26,0.0569583025770662,0.0589976504780288,0.0401908984570667,0.0554796596757094,1085440.145259808
2025-12-27,0.0554796596757094,0.0571755899875783,0.0445858503114462,0.0545426408496827,888427.5131717991
2025-12-28,0.0545426408496827,0.0557392205278087,0.0400798325405248,0.043256011414587,879067.4278500963
2025-12-29,0.043256011414587,0.0484431932032086,0.0419927632078933,0.0464124826158176,500944.8855694958
2025-12-30,0.0464124826158176,0.0521964127529386,0.0445591107882048,0.0500349244747527,516225.38669381745
2025-12-31,0.0500349244747527,0.0536970990335017,0.0443606872476139,0.0455446372458432,326091.07551804534
2026-01-01,0.0455446372458432,0.045747749524178,0.0393118223720732,0.040925800775902,598357.947313532
2026-01-02,0.040925800775902,0.041193626383969,0.0368664334920287,0.0382337930138754,366680.5229712482
2026-01-03,0.0382337930138754,0.0407746768576853,0.0337978159649007,0.0388137395942989,457875.4060514766
2026-01-04,0.0388137395942989,0.0398760104954538,0.0334135443415692,0.0336745271940461,305670.09873896453
2026-01-05,0.0336745271940461,0.0429625640087764,0.0326116638614597,0.036996613671882,767708.2383273289
2026-01-06,0.036996613671882,0.0371685905127781,0.0330103285303348,0.0338356106452272,531084.5721108777
2026-01-07,0.0338356106452272,0.034638901983406,0.0270343705630594,0.0309831618305433,525092.4641154881
2026-01-08,0.0309831618305433,0.0312801592689587,0.0266970838521744,0.0280109277956613,367543.23032022483
2026-01-09,0.0280109277956613,0.0299040164285365,0.0249304803561965,0.0268538143670615,338028.95486945927
2026-01-10,0.0268538143670615,0.0318992768446367,0.0260821144354479,0.0285324675403468,555960.3653277442
2026-01-11,0.0285324675403468,0.0386336684149053,0.0285324675403468,0.0369639672280148,602802.9749166538
2026-01-12,0.0369639672280148,0.0424798461541224,0.0311096170261157,0.0345690856221794,933457.2650620883
2026-01-13,0.0345690856221794,0.0354428196115632,0.0317005502667183,0.0349066022584854,297470.93587661016
2026-01-14,0.0349066022584854,0.0376705302505805,0.031163601357595,0.0371341195244938,474754.5146176521
2026-01-15,0.0371341195244938,0.0384285716312149,0.0300068068221541,0.0303501473184894,394244.6527874695
2026-01-16,0.0303501473184894,0.0313219953882516,0.0267700155610889,0.0270265658255244,294196.4700833
2026-01-17,0.0270265658255244,0.0279715572406118,0.0253580714659241,0.0262702090291389,140135.8625516562
2026-01-18,0.0262702090291389,0.0295964429797303,0.0259322991691967,0.0291407243716184,145856.53088583273
