date,open,high,low,close,volume_usd
2026-04-28,0.0459401325993808,0.048137312276516,0.0426930181627121,0.0453453518655695,30926.193587055703
2026-04-29,0.0453453518655695,0.0477667370832158,0.041767652960238,0.0421629101144404,14607.80391853827
2026-04-30,0.0421629101144404,0.0426268067063614,0.0404812778021821,0.0411463772993342,7651.059527201196
2026-05-01,0.0411463772993342,0.0422776421224304,0.0410390241718165,0.0413290490941638,4602.021551938642
2026-05-02,0.0413290490941638,0.0417612536637392,0.0409652307148537,0.0417152377867736,1868.9674954897316
2026-05-03,0.0417152377867736,0.0417152377867736,0.0397732257788936,0.0403039127752282,3206.6088551562157
2026-05-04,0.0403039127752282,0.0411918356123948,0.0397287856015586,0.0404430812861523,5077.175633123564
2026-05-05,0.0404430812861523,0.0428379522710072,0.039785829813507,0.0411937580994645,12673.040501305903
2026-05-06,0.0411937580994645,0.043882126786584,0.0411937580994645,0.0430070785166045,19403.59336598422
2026-05-07,0.0430070785166045,0.0442577452500354,0.0420666732767995,0.0440422470123299,16652.184725091
2026-05-08,0.0440422470123299,0.0468433853782289,0.043315046610057,0.0453293084447119,25335.200773235894
2026-05-09,0.0453293084447119,0.0469159130764382,0.0444640867856123,0.0444640867856123,9344.578491149485
2026-05-10,0.0444640867856123,0.0464356039306706,0.0444640867856123,0.0458863233886243,10970.770012847199
2026-05-11,0.0458863233886243,0.0458863233886243,0.0430540491828118,0.0430540491828118,7471.191586234094
2026-05-12,0.0430540491828118,0.0446192468358524,0.0421091745869174,0.043991043636335,14136.657215363735
2026-05-13,0.043991043636335,0.0459004298782093,0.0421835440315933,0.0430086934986518,21254.311251061554
2026-05-14,0.0430086934986518,0.0442848474277883,0.0419913444319637,0.0441478453001747,10133.59984282671
2026-05-15,0.0441478453001747,0.0461332639949183,0.0424160098362868,0.0454929521926023,36614.08289441603
2026-05-16,0.0454929521926023,0.0490481930650484,0.0431869114886277,0.0476412996857785,41886.04265091356
2026-05-17,0.0476412996857785,0.0496453252368948,0.0463272238870074,0.0465592361491813,30842.629779056373
2026-05-18,0.0465592361491813,0.0494869981631353,0.0456749939826633,0.0481303986095255,46234.03249737211
2026-05-19,0.0481303986095255,0.050184250183433,0.0466335252253581,0.0475572586719697,27277.628838485518
2026-05-20,0.0475572586719697,0.0481667268680395,0.0442490456002148,0.0448117171157503,33985.05452540815
2026-05-21,0.0448117171157503,0.0457825182598056,0.0421582301521388,0.0436639743076485,30779.581801181062
2026-05-22,0.0436639743076485,0.0439731321509913,0.0399258670168836,0.0402075048918447,24650.711282190023
2026-05-23,0.0402075048918447,0.0409479976936232,0.0366880733015383,0.0376162176327566,39891.789382024144
2026-05-24,0.0376162176327566,0.038789825199435,0.0355859606490885,0.0365936978030134,20575.37301211286
2026-05-25,0.0365936978030134,0.0375376801585534,0.0358483956855415,0.0366069278262787,20867.1697795758
2026-05-26,0.0366069278262787,0.0367064408682791,0.0347744819573247,0.0362056810214431,34814.40854513467
2026-05-27,0.0362056810214431,0.0374660152855152,0.0349331496018164,0.0365739170497133,49014.33646356975
2026-05-28,0.0365739170497133,0.0372369884016527,0.0333813007272393,0.0346074561634667,46207.147359384675
2026-05-29,0.0346074561634667,0.0348597301484364,0.0323954141522505,0.0329252342473978,26677.57103703055
2026-05-30,0.0329252342473978,0.0349442477472418,0.0325733833226785,0.0325733833226785,25024.510733759722
2026-05-31,0.0325733833226785,0.0339814500111216,0.0325059283099018,0.0339359816365115,20231.37273257554
2026-06-01,0.0339359816365115,0.0372701166799868,0.032774865678978,0.036553994885873,69409.46523309448
2026-06-02,0.036553994885873,0.0373956692966626,0.0322012652492452,0.0330866443323768,102445.95932231915
2026-06-03,0.0330866443323768,0.0349124910107391,0.0324190041647249,0.0336504900705695,66585.70618100578
2026-06-04,0.0336504900705695,0.0339888949049052,0.0266015427012514,0.0268344742354533,74663.00619907845
2026-06-05,0.0268344742354533,0.0269465773471253,0.0236055355211199,0.0246022433159429,153647.4093864992
2026-06-06,0.0246022433159429,0.0253816292336692,0.023470830580333,0.0250720656555567,107937.10160909769
2026-06-07,0.0250720656555567,0.0258732227124669,0.0242435192878065,0.0250886581805906,65338.25838024395
2026-06-08,0.0250886581805906,0.0275616760603565,0.0241088106063367,0.0263109846992638,103335.67478795128
2026-06-09,0.0263109846992638,0.0293265393321224,0.0254875215516402,0.0288921380539371,247430.5823699101
2026-06-10,0.0288921380539371,0.029432732181764,0.0261257713278771,0.0267024202955042,199160.87533607928
2026-06-11,0.0267024202955042,0.0304379924038633,0.0262633831842898,0.0280981365671968,183515.7445617723
2026-06-12,0.0280981365671968,0.0282645403237499,0.026024251057507,0.0260390002045852,41897.091737464434
2026-06-13,0.0260390002045852,0.0263702107501898,0.0252160044041006,0.0257674396137067,42383.76921617498
2026-06-14,0.0257674396137067,0.0265605020684681,0.0247850227255551,0.0256906674370788,66259.5714328521
2026-06-15,0.0256906674370788,0.0263647424721613,0.0248792049377601,0.0251660099535852,61375.386018129
2026-06-16,0.0251660099535852,0.0252066082531374,0.0239330344429155,0.0243934837081391,43673.89329365385
2026-06-17,0.0243934837081391,0.0251426117558904,0.0236920781495441,0.0239494868552914,55183.97930796177
2026-06-18,0.0239494868552914,0.0245910549036117,0.0219925983153884,0.0222817347893013,62563.656917449065
2026-06-19,0.0222817347893013,0.0225933342089191,0.0208220615877427,0.0215949589567894,77340.39222256443
2026-06-20,0.0215949589567894,0.0221851892408592,0.0213391260925818,0.0217527491300589,71754.1868136619
2026-06-21,0.0217527491300589,0.0220126978974833,0.0204611880129641,0.0204826977049069,48487.12134021011
2026-06-22,0.0204826977049069,0.0213115551821199,0.019784029979618,0.0198370866570084,64463.04651650602
2026-06-23,0.0198370866570084,0.0202523337159769,0.0186540228219134,0.0193781005646918,78175.52398640013
2026-06-24,0.0193781005646918,0.0201921415586502,0.0184447848946103,0.0191555536219512,110487.77931993129
2026-06-25,0.0191555536219512,0.0192003982206447,0.0172109128859278,0.0179701016953438,49147.46669392674
2026-06-26,0.0179701016953438,0.0184400564162884,0.0171997440133593,0.0179506877717855,56416.53881056301
2026-06-27,0.0179506877717855,0.0182769205995984,0.0173951064212726,0.0176562239131837,32905.53094357267
2026-06-28,0.0176562239131837,0.0179982807900058,0.0171118904255706,0.0174349365970208,44832.302753129086
2026-06-29,0.0174349365970208,0.0191992928102772,0.0171299883618021,0.0191323896870592,110105.39766658758
2026-06-30,0.0191323896870592,0.0195171094818849,0.0176309523344523,0.0177321731002345,153423.02446276796
2026-07-01,0.0177321731002345,0.0181817909514397,0.0171487630305398,0.0176209723667973,80187.94695093462
2026-07-02,0.0176209723667973,0.0182809035432296,0.0175780144786544,0.0179924113451812,49640.92340834951
2026-07-03,0.0179924113451812,0.0188575132597904,0.0179924113451812,0.0186541855587196,77581.13843768748
2026-07-04,0.0186541855587196,0.0189049688444211,0.0180854639088107,0.0185241305627758,62720.920938358795
2026-07-05,0.0185241305627758,0.0186975727855193,0.0180653267743369,0.0185683164446623,53214.4969016273
2026-07-06,0.0185683164446623,0.0186376518790107,0.0175030343802995,0.017938272794626,66312.56959647243
2026-07-07,0.017938272794626,0.0184006424803487,0.0169629671552497,0.0173693475616341,70671.27650269843
2026-07-08,0.0173693475616341,0.0175530647520005,0.0163373378045389,0.017086352520409,78462.84648325769
2026-07-09,0.017086352520409,0.0174338764228973,0.0167124750483562,0.0169436603040589,67140.78583686652
2026-07-10,0.0169436603040589,0.0172007239352209,0.0166474139851147,0.016972437406359,48584.31800458186
2026-07-11,0.016972437406359,0.0180917881271622,0.016972437406359,0.0172172939724113,89842.86059442179
2026-07-12,0.0172172939724113,0.0173941373974922,0.0169332713327764,0.0169332713327764,43239.13921495648
2026-07-13,0.0169332713327764,0.0170759702218443,0.0161363283405965,0.0163509654944809,57505.14761187501
2026-07-14,0.0163509654944809,0.0171479019739172,0.0161620447197817,0.0168930243157554,53293.72599797883
2026-07-15,0.0168930243157554,0.0169601954732175,0.0164930079905872,0.0167346599219692,40102.60457209091
2026-07-16,0.0167346599219692,0.0170387530089057,0.0164544302305416,0.0167023168231879,65794.08322567998
2026-07-17,0.0167023168231879,0.0168790252922992,0.0158773106128329,0.0160298080189043,27541.683065642257
2026-07-18,0.0160298080189043,0.0160974526298073,0.0155607572230997,0.0156898024446102,16566.52762594113
2026-07-19,0.0156898024446102,0.0158579115664224,0.0147452817280578,0.0149321254789752,28421.519082257848
2026-07-20,0.0149321254789752,0.0158351899809207,0.0143496165394047,0.0150358217814926,71638.10559870438
2026-07-21,0.0150358217814926,0.0154181120978574,0.0149913978845628,0.0150993649834752,37838.415406859305
2026-07-22,0.0150993649834752,0.015331451326292,0.0147426881417076,0.0148056728641117,25628.8918000333
2026-07-23,0.0148056728641117,0.0150343507149946,0.0143636647880362,0.0145676355875633,20661.948917772435
2026-07-24,0.0145676355875633,0.0147448828491956,0.0140830884885011,0.0140830884885011,23486.173379787422
2026-07-25,0.0140830884885011,0.0144249706658486,0.0139518874954754,0.0141902312054867,17442.226216516538
2026-07-26,0.0141902312054867,0.0143050129914986,0.0139815550029789,0.0142746055389613,10317.476010709175
2026-07-27,0.0142746055389613,0.0142746055389613,0.0130682001309136,0.0132094108183914,23427.86164466203
2026-07-28,0.0132094108183914,0.0137424641920889,0.0130061691065552,0.013592753584594,36560.18550854842
2026-07-29,0.013592753584594,0.0136838152908334,0.0128456829430314,0.0129597729703414,43922.460139392344
2026-07-30,0.0129597729703414,0.013103110607363,0.0127264266571914,0.0128338267032934,20982.60580980154
2026-07-31,0.0128338267032934,0.0131103167106305,0.0126377951504006,0.0128269982311107,18854.904734854445
2026-08-01,0.0128269982311107,0.013084452255102,0.0125692825498132,0.0126388995778115,15194.55034193218
2026-08-02,0.0126388995778115,0.0130340251115461,0.0126234754151401,0.0128465829163396,25570.16302791104
2026-08-03,0.0128465829163396,0.0130502801023582,0.0126227114187187,0.0127663394902773,22047.410775619865
2026-08-04,0.0127663394902773,0.013105082691772,0.0126431713037658,0.0127710971828595,26618.824508562273
2026-08-05,0.0127710971828595,0.0129107270408912,0.0126638568865846,0.0127740325994028,13523.254146139197
2026-08-06,0.0127740325994028,0.0131705393179154,0.0125931859510481,0.0128309534918439,32627.85217723563
