date,open,high,low,close,volume_usd
2025-08-09,1.16597651931577,1.17235267705796,1.16220292834131,1.16961724856069,7863921.126699185
2025-08-10,1.16961724856069,1.17446460071887,1.16499829489064,1.16706714551003,7785714.96547348
2025-08-11,1.16706714551003,1.17126678261243,1.15750132625047,1.16209200964299,11200314.498017019
2025-08-12,1.16209200964299,1.1715412833008,1.15833269868338,1.168225215897,10001555.06760038
2025-08-13,1.168225215897,1.18410389692543,1.16174167073885,1.17850596062409,11836836.381127639
2025-08-14,1.17850596062409,1.19929534299137,1.14776740806744,1.16499126869436,15763569.255735038
2025-08-15,1.16499126869436,1.17778336412092,1.15965773648356,1.16742220416998,14055082.578652432
2025-08-16,1.16742220416998,1.17644197079635,1.16371947028041,1.16849166222456,8972885.893422762
2025-08-17,1.16849166222456,1.18814676643465,1.16043908462144,1.17431210392493,8752792.284788737
2025-08-18,1.17431210392493,1.18339609428291,1.15916138463942,1.16756193274265,16607900.85910223
2025-08-19,1.16756193274265,1.1775949946611,1.15855975377395,1.16418720529759,12512743.94202335
2025-08-20,1.16418720529759,1.17339467813148,1.15698979706066,1.16417168384651,12267293.545243671
2025-08-21,1.16417168384651,1.17157002233857,1.15534727274204,1.16085769418093,10280513.369483257
2025-08-22,1.16085769418093,1.18936445565646,1.12628812148988,1.17664639933973,13840009.347765142
2025-08-23,1.17664639933973,1.18513606533725,1.17242039582282,1.17703461646022,7348365.573335045
2025-08-24,1.17703461646022,1.19053180634251,1.16115087224968,1.17297865581246,12064211.196887385
2025-08-25,1.17297865581246,1.17908725055978,1.15691787201736,1.16116663213806,15471193.907653013
2025-08-26,1.16116663213806,1.17389531878286,1.15619618750244,1.16451355840678,14760812.563486809
2025-08-27,1.16451355840678,1.17312120618246,1.148133761088,1.16224770110806,12364602.543094795
2025-08-28,1.16224770110806,1.17437283272276,1.16067246535867,1.16618427163623,9636811.662602577
2025-08-29,1.16618427163623,1.1776414221009,1.15151596429025,1.16838247448738,12589897.462211827
2025-08-30,1.16838247448738,1.17625189194832,1.16295635909113,1.16694950660418,6068581.713053864
2025-08-31,1.16694950660418,1.17326450135168,1.1623944167164,1.16795692316033,6757517.277848764
2025-09-01,1.16795692316033,1.18329843618974,1.16498806896026,1.16986592940049,10846173.61713591
2025-09-02,1.16986592940049,1.17313884929241,1.15664526292422,1.16473364001062,10897057.75719472
2025-09-03,1.16473364001062,1.17045251517517,1.15848996353716,1.16469098896122,8721174.475629248
2025-09-04,1.16469098896122,1.17091795923655,1.1606658801731,1.16547342354634,10103766.435200362
2025-09-05,1.16547342354634,1.183636905686,1.15935882609913,1.17186053202778,13059253.78019008
2025-09-06,1.17186053202778,1.17842466523824,1.16540221469533,1.17114947155115,3739218.849170521
2025-09-07,1.17114947155115,1.17539593072538,1.16673135043165,1.17059535396831,3691512.192224447
2025-09-08,1.17059535396831,1.18096327823704,1.16608560838934,1.17548926675899,8517182.492035804
2025-09-09,1.17548926675899,1.18018617148407,1.16767738389637,1.1709608968643,9069637.038877936
2025-09-10,1.1709608968643,1.1764981868841,1.16395124626236,1.17087223218154,9429450.345702482
2025-09-11,1.17087223218154,1.18742441924225,1.16248654916797,1.17325551842389,10840195.892444361
2025-09-12,1.17325551842389,1.17716162908753,1.16165482102105,1.17224734139033,10578562.140711104
2025-09-13,1.17224734139033,1.18082832180279,1.16926147343411,1.17646852395671,8085567.135078009
2025-09-14,1.17646852395671,1.18029703834907,1.171527967691,1.17321825652549,9298178.007975088
2025-09-15,1.17321825652549,1.18043544463361,1.16754033325456,1.17594419689438,10744476.265431264
2025-09-16,1.17594419689438,1.19009121225327,1.17402366490008,1.18749361330169,7576441.277186691
2025-09-17,1.18749361330169,1.19997995458791,1.17700417496515,1.1830747980086,14665408.5002588
2025-09-18,1.1830747980086,1.18669359379164,1.17254874562867,1.17943559906243,8111879.630451093
