date,open,high,low,close,volume_usd
2025-03-10,6.01626250136793e-06,6.01626250136793e-06,6.01626250136793e-06,6.01626250136793e-06,0.00923442147597465
2025-03-11,6.01626250136793e-06,6.01626250136793e-06,5.98931268585912e-06,5.98931268585912e-06,0.0119353020767283
2025-03-13,5.98931268585912e-06,7.24577438509053e-06,5.98931268585912e-06,7.24577438509053e-06,0.0301748353355274
2025-03-29,7.24577438509053e-06,7.24577438509053e-06,7.11356539992167e-06,7.11356539992167e-06,0.0711124453757875
2025-03-30,7.11356539992167e-06,7.21830934426024e-06,6.97055032395366e-06,6.97055032395366e-06,0.00909603654794188
2025-04-03,6.97055032395366e-06,6.97055032395366e-06,6.72748533688175e-06,6.72748533688175e-06,0.00333339011730631
2025-04-10,6.72748533688175e-06,6.72748533688175e-06,6.67653819385891e-06,6.67653819385891e-06,0.0122775810040024
2025-04-12,6.67653819385891e-06,7.54568894290709e-06,6.67653819385891e-06,7.54568894290709e-06,0.012761363753336
2025-04-17,7.54568894290709e-06,7.54568894290709e-06,7.38522508531805e-06,7.38522508531805e-06,0.0389655194186516
2025-04-18,7.38522508531805e-06,7.38522508531805e-06,7.34260758022001e-06,7.34260758022001e-06,0.0200814983764473
2025-04-22,7.34260758022001e-06,8.02500835424922e-06,7.34260758022001e-06,8.02500835424922e-06,0.0298332805606839
2025-04-23,8.02500835424922e-06,9.30992480064102e-06,8.02500835424922e-06,8.82308061768028e-06,0.2809544980628941
2025-04-27,8.82308061768028e-06,9.10122140908172e-06,8.82308061768028e-06,9.10122140908172e-06,0.0200260817808921
2025-04-28,9.10122140908172e-06,9.12176341958627e-06,9.00031164533574e-06,9.00031164533574e-06,0.0731434578523587
2025-04-30,9.00031164533574e-06,9.00031164533574e-06,8.95263932147625e-06,8.95263932147625e-06,0.034225617058885
2025-05-06,8.95263932147625e-06,8.95263932147625e-06,7.86719702382526e-06,7.86719702382526e-06,0.0202979406489779
2025-05-07,7.86719702382526e-06,7.94870017152892e-06,7.86719702382526e-06,7.94870017152892e-06,0.0155888250958089
2025-05-09,7.94870017152892e-06,1.23109688130412e-05,7.94870017152892e-06,1.23109688130412e-05,0.0199377093853837
2025-05-14,1.23109688130412e-05,1.39300513024077e-05,1.23109688130412e-05,1.38736809675533e-05,0.014414017672366811
2025-05-16,1.38736809675533e-05,1.38736809675533e-05,1.33390106557681e-05,1.33390106557681e-05,0.0496079378028468
2025-05-23,1.33390106557681e-05,1.58959945056988e-05,1.33390106557681e-05,1.51247345168501e-05,0.0598416409816144
2025-05-25,1.51247345168501e-05,1.51247345168501e-05,1.3402842619426e-05,1.3402842619426e-05,0.0199053827108751
2025-05-26,1.3402842619426e-05,1.37166813301778e-05,1.3402842619426e-05,1.37166813301778e-05,0.023466651469209
2025-05-31,1.37166813301778e-05,1.37166813301778e-05,1.14513057172378e-05,1.14513057172378e-05,0.0198960265273858
2025-06-13,1.14513057172378e-05,1.14513057172378e-05,1.06547014152572e-05,1.06547014152572e-05,0.0198517001742771
2025-06-15,1.06547014152572e-05,1.11476503784716e-05,1.06547014152572e-05,1.11476503784716e-05,0.0103288319922864
2025-06-19,1.11476503784716e-05,1.11476503784716e-05,1.04114198179172e-05,1.04114198179172e-05,0.0437377332782222
2025-06-23,1.04114198179172e-05,1.04114198179172e-05,8.86938530195258e-06,8.86938530195258e-06,0.019748130849748
2025-06-29,8.86938530195258e-06,9.5912043528169e-06,8.86938530195258e-06,9.5912043528169e-06,0.0594902712723289
2025-06-30,9.5912043528169e-06,1.01915290588233e-05,9.5912043528169e-06,9.74593582073946e-06,0.041063485116338
2025-07-02,9.74593582073946e-06,1.01360594945145e-05,9.74593582073946e-06,1.01360594945145e-05,0.0311920671521703
2025-07-03,1.01360594945145e-05,1.02909890365551e-05,9.994441648544e-06,9.994441648544e-06,0.0352732220244497
2025-07-04,9.994441648544e-06,9.994441648544e-06,9.82478127386358e-06,9.82478127386358e-06,0.0274131061739143
2025-07-05,9.82478127386358e-06,9.82478127386358e-06,9.58719168504298e-06,9.65777919455306e-06,0.0381728564683455
2025-07-10,9.65777919455306e-06,1.0922654667164e-05,9.65777919455306e-06,1.0922654667164e-05,0.0216760016052664
2025-07-12,1.0922654667164e-05,1.20727592845832e-05,1.0922654667164e-05,1.20727592845832e-05,0.0308677146770522
2025-07-13,1.20727592845832e-05,1.2420580851018e-05,1.20727592845832e-05,1.22536704739511e-05,0.2765812479869102
2025-07-16,1.22536704739511e-05,1.29958597500644e-05,1.22536704739511e-05,1.29958597500644e-05,0.0479714311858345
2025-07-18,1.29958597500644e-05,1.37977451244864e-05,6.29118079693747e-07,1.14004787790663e-05,1.5933812987490372
2025-07-19,1.14004787790663e-05,1.27378183997453e-05,1.14004787790663e-05,1.27378183997453e-05,0.0296903548029508
2025-07-20,1.27378183997453e-05,1.39893332309599e-05,1.27378183997453e-05,1.39893332309599e-05,0.4338810387044057
2025-08-05,1.39893332309599e-05,1.39893332309599e-05,1.00184094658723e-05,1.00184094658723e-05,0.029895133923011522
2025-08-15,1.00184094658723e-05,1.12037793282464e-05,1.00184094658723e-05,1.12037793282464e-05,0.0412095434507207
2025-08-16,1.12037793282464e-05,1.12037793282464e-05,1.09801267485573e-05,1.09801267485573e-05,0.0348944367895214
2025-08-18,1.09801267485573e-05,1.09801267485573e-05,1.07776028406683e-05,1.07776028406683e-05,0.0303065633984707
2025-08-25,1.07776028406683e-05,1.07776028406683e-05,9.77180663670784e-06,9.77180663670784e-06,0.0362840722572051
2025-08-27,9.77180663670784e-06,1.0234185243349e-05,9.77180663670784e-06,1.0234185243349e-05,0.0486557357428868
2025-09-02,1.0234185243349e-05,1.0234185243349e-05,9.57093225940312e-06,9.57093225940312e-06,0.0318676685963082
2025-09-03,9.57093225940312e-06,1.00102646060809e-05,9.57093225940312e-06,1.00102646060809e-05,0.6463884669597374
2025-09-10,1.00102646060809e-05,1.05936337677878e-05,1.00102646060809e-05,1.05831126425124e-05,0.2430296803716015
2025-09-11,1.05831126425124e-05,1.05831126425124e-05,1.05690628173465e-05,1.05690628173465e-05,0.0227151102622998
2025-09-12,1.05690628173465e-05,1.06404730597432e-05,1.05690628173465e-05,1.06404730597432e-05,0.0098710664940682
2025-09-13,1.06404730597432e-05,1.22075019785716e-05,1.06404730597432e-05,1.22075019785716e-05,0.1278570594404909
2025-09-16,1.22075019785716e-05,1.22075019785716e-05,1.08435973465831e-05,1.09202710228309e-05,0.3208050722144414
2025-09-17,1.09202710228309e-05,1.11051096719504e-05,1.09202710228309e-05,1.10293344530647e-05,0.3933778919196614
2025-09-18,1.10293344530647e-05,1.15520812941849e-05,1.10293344530647e-05,1.14394905301648e-05,0.1206443555984773
2025-09-20,1.14394905301648e-05,1.14394905301648e-05,1.05898781929893e-05,1.08011921217187e-05,0.0794207311331303
2025-09-21,1.08011921217187e-05,1.08011921217187e-05,1.0496804654728e-05,1.0496804654728e-05,0.5591049628901908
2025-09-22,1.0496804654728e-05,1.0496804654728e-05,9.70695996411828e-06,9.70695996411828e-06,0.1373472057321405
2025-09-24,9.70695996411828e-06,9.70695996411828e-06,9.39925697396253e-06,9.43559703643923e-06,0.1044158926742886
2025-09-25,9.43559703643923e-06,9.54825913863683e-06,9.36475001655165e-06,9.54825913863683e-06,0.0932733246765267
2025-09-26,9.54825913863683e-06,9.54825913863683e-06,9.31896922988925e-06,9.31896922988925e-06,0.027758713257355
2025-09-28,9.31896922988925e-06,9.31896922988925e-06,9.03751088765555e-06,9.22473239525452e-06,2.2211745227906503
2025-09-29,9.22473239525452e-06,9.34786114832689e-06,9.22473239525452e-06,9.34786114832689e-06,0.0119086967400508
2025-10-01,9.34786114832689e-06,9.73837854982347e-06,9.34786114832689e-06,9.61375563826583e-06,0.104618287966399
2025-10-02,9.61375563826583e-06,1.03504573051556e-05,9.61375563826583e-06,1.03504573051556e-05,2.208339683681648
2025-10-11,1.03504573051556e-05,1.03504573051556e-05,6.89809223992957e-06,6.89809223992957e-06,0.0249623685356768
2025-10-16,6.89809223992957e-06,6.89809223992957e-06,6.80268802588303e-06,6.80268802588303e-06,0.0116635533136626
