date,open,high,low,close,volume_usd
2026-02-27,0.0102693958121121,0.0102693958121121,0.0100650355433991,0.0102693958121121,0.0591032344314703
2026-03-09,0.0102693958121121,0.0102693958121121,0.00997683906240502,0.00997683906240502,0.000834607403531248
2026-04-25,0.00997683906240502,0.0117507824618379,0.00997683906240502,0.0116994426206552,0.03284996529952877
2026-04-26,0.0116994426206552,0.0118049494589367,0.0116994426206552,0.0118049494589367,0.00199233580485773
2026-05-02,0.0118049494589367,0.0118049494589367,0.0116435050205979,0.0116435050205979,0.00199008994712286
2026-05-07,0.0116435050205979,0.0117110378672145,0.0116077168379306,0.0116451831100804,0.0084878656935472
2026-05-08,0.0116451831100804,0.0116451831100804,0.0115479348560756,0.0115479348560756,0.00199034130965585
2026-05-09,0.0115479348560756,0.0117996312944129,0.0115479348560756,0.0117840926417551,0.00397967137577015
2026-05-11,0.0117840926417551,0.0118033843993966,0.0117840926417551,0.0118033843993966,0.00198849379054953
2026-05-12,0.0118033843993966,0.0118033843993966,0.0115563211211829,0.0115563211211829,0.00199042178199772
2026-05-17,0.0115563211211829,0.0115563211211829,0.0108195703857213,0.0108195703857213,0.0475049443643184
2026-05-20,0.0108195703857213,0.0108195703857213,0.0105597701590256,0.0105597701590256,0.0362089721649005
2026-05-25,0.0105597701590256,0.0105597701590256,0.0105310280458702,0.0105310280458702,0.00738745577873213
2026-05-28,0.0105310280458702,0.0105310280458702,0.0101906492892311,0.0101906492892311,0.00199002788373665
2026-06-06,0.0101906492892311,0.0101906492892311,0.00770588386579707,0.00770588386579707,0.02529161252467976
2026-06-12,0.00770588386579707,0.00847216878982972,0.00770588386579707,0.00847216878982972,0.00198981229673512
2026-06-13,0.00847216878982972,0.00848872669812525,0.00847216878982972,0.00848872669812525,0.00199067757170628
2026-06-17,0.00848872669812525,0.00865109880394002,0.00848872669812525,0.00865109880394002,0.0041016079061389
2026-06-29,0.00865109880394002,0.00865109880394002,0.00793204596658738,0.00793204596658738,0.00199680168670569
2026-07-09,0.00793204596658738,0.00881308595119391,0.00793204596658738,0.00880620598189179,0.00597310722947346
2026-07-23,0.00880620598189179,0.00971847260656757,0.00880620598189179,0.00971847260656757,0.00597275593351006
2026-07-30,0.00971847260656757,0.00971847260656757,0.00954258680752249,0.00954258680752249,0.00592530119500706
2026-08-05,0.00954258680752249,0.00957611049848147,0.00954258680752249,0.00957611049848147,0.00397957679835022
2026-08-07,0.00957611049848147,0.00967725672556901,0.00957611049848147,0.00967725672556901,0.00199286974147035
