date,open,high,low,close,volume_usd
2025-11-04,0.00141276573232513,0.00141276573232513,0.000892841456801031,0.000977467978414882,16.874241395626225
2025-11-05,0.000977467978414882,0.000999676485460258,0.000791572609301691,0.000900789417763203,10.083059117825302
2025-11-06,0.000900789417763203,0.00107302953831088,0.000759356386956734,0.000838273565037743,17.48759325968674
2025-11-07,0.000838273565037743,0.00126312477748713,0.000790532028983525,0.00125534255481685,32.547848595873255
2025-11-08,0.00125534255481685,0.0014803703816632,0.000940336547604497,0.000973096311337695,14.142998102893872
2025-11-09,0.000973096311337695,0.0012844277650722,0.000882385584792107,0.0010972781401447,20.984771585948174
2025-11-10,0.0010972781401447,0.00130307098787467,0.0010972781401447,0.00111249126314075,7.164316375134424
2025-11-11,0.00111249126314075,0.00111249126314075,0.000868798867420978,0.000878802091561731,5.760004897816881
2025-11-12,0.000878802091561731,0.0010656444575406,0.000878802091561731,0.000918991905227645,4.991663026254502
2025-11-13,0.000918991905227645,0.000934459841788748,0.000837199338522812,0.000919187956063657,3.785168836318852
2025-11-14,0.000919187956063657,0.000944517590549102,0.000855848174006539,0.000863129576973255,2.572313712515412
2025-11-15,0.000863129576973255,0.000863129576973255,0.000758068966194045,0.000835036817962137,7.507331673488485
2025-11-16,0.000835036817962137,0.000877987259036803,0.000778569579929476,0.000778569579929476,3.7780955939458636
2025-11-17,0.000778569579929476,0.000786994107458879,0.000562638331751103,0.00064775971313334,20.482951011400928
2025-11-18,0.00064775971313334,0.000732327292651998,0.000629745007367769,0.000699575012501602,4.463007663126058
2025-11-19,0.000699575012501602,0.00070213064281983,0.00068989478364833,0.00070213064281983,1.1755580276444384
2025-11-20,0.00070213064281983,0.00070213064281983,0.0004247575593113,0.000605496716855075,29.047874604593552
2025-11-21,0.000605496716855075,0.000605496716855075,0.000562060788158129,0.000571796046148442,1.541495595719272
2025-11-22,0.000571796046148442,0.000571796046148442,0.000449110639200963,0.000449110639200963,3.721603169072016
2025-11-23,0.000449110639200963,0.000453006536334003,0.000443621589215712,0.000446665588780041,0.3377575172319245
2025-11-24,0.000446665588780041,0.000496039913448133,0.000446665588780041,0.000496039913448133,0.907441567916582
2025-11-25,0.000496039913448133,0.000496039913448133,0.000465833369257345,0.000465833369257345,0.5758111831371507
2025-11-26,0.000465833369257345,0.000465833369257345,0.000427351569521989,0.000428037687794695,1.1911517236256246
2025-11-27,0.000428037687794695,0.000494962557679637,0.000428037687794695,0.000494962557679637,1.78534732886626
2025-11-28,0.000494962557679637,0.000494962557679637,0.000448383786380122,0.000463042688240571,1.7174880848187837
2025-11-29,0.000463042688240571,0.000514609106132122,0.000458297130321555,0.000468633076071413,2.816750231451479
2025-11-30,0.000468633076071413,0.000468633076071413,0.000426620721271188,0.00043233288491888,2.7478909542525214
2025-12-01,0.00043233288491888,0.00043233288491888,0.000367947697511717,0.00037235946781762,2.457181354699449
2025-12-02,0.00037235946781762,0.000421746715427269,0.000370899577609069,0.0003994222108152,2.360476746606227
2025-12-03,0.0003994222108152,0.000459941432718311,0.0003994222108152,0.000459469092532139,1.3799697376145474
2025-12-04,0.000459469092532139,0.000463928145852019,0.000429613534927352,0.000429613534927352,1.1191336551066169
2025-12-05,0.000429613534927352,0.000430212184886623,0.00038809623543515,0.00038809623543515,0.6734881818313504
2025-12-07,0.00038809623543515,0.00041634250594038,0.000380207442384767,0.000408345878561088,2.2376792270853794
2025-12-08,0.000408345878561088,0.000408345878561088,0.000396046462689355,0.000398159555463723,0.3206157281486679
2025-12-09,0.000398159555463723,0.000417412254160639,0.000398159555463723,0.000417182894150161,0.2077910303036304
2025-12-10,0.000417182894150161,0.000418956757615912,0.000369401885020933,0.000369401885020933,1.7459663557649667
2025-12-11,0.000369401885020933,0.000369401885020933,0.000331948359959995,0.000355935239421676,1.8673619949708935
2025-12-12,0.000355935239421676,0.000362200412364492,0.000341029866386326,0.000341029866386326,0.2368725027209016
2025-12-13,0.000341029866386326,0.000533096378026485,0.000341029866386326,0.000436418226928899,11.310478135610492
2025-12-14,0.000436418226928899,0.000446876800300725,0.000344269235456694,0.000345366097207868,3.451182872590908
2025-12-15,0.000345366097207868,0.000349780198620258,0.00032810056859463,0.00032810056859463,0.1457678589190929
