date,open,high,low,close,volume_usd
2025-10-22,0.110096520306461,0.808243703733667,0.110096520306461,0.29961161784948,52991267.16615966
2025-10-23,0.29961161784948,0.354466177886449,0.229956335645902,0.268150137211224,8676705.4459802
2025-10-24,0.268150137211224,0.269994679762816,0.186879034086195,0.19962783502141,4319241.859683552
2025-10-25,0.19962783502141,0.373330715746566,0.195033564039774,0.349893395485907,5794956.247108193
2025-10-26,0.349893395485907,0.438420913111777,0.309425970441546,0.373292169310089,5964821.485352683
2025-10-27,0.373292169310089,0.397990469965799,0.257729876849971,0.263689263539744,2757721.4942975375
2025-10-28,0.263689263539744,0.381899519070793,0.254078235023616,0.372520539086229,3332970.7502608076
2025-10-29,0.372520539086229,0.42132601605159,0.323691246338678,0.380153718314825,2449282.3561492222
2025-10-30,0.380153718314825,0.386834394831185,0.301139218009086,0.336171810038753,2205256.0233261
2025-10-31,0.336171810038753,0.370980656823268,0.328932773396233,0.355872582659592,1099183.9777528753
2025-11-01,0.355872582659592,0.368286968830967,0.325249691648349,0.328146961679635,1124028.5292586943
2025-11-02,0.328146961679635,0.367522717531175,0.305231001650153,0.332372747034136,1455194.1694774923
2025-11-03,0.332372747034136,0.332941221918435,0.262105076920111,0.269531739015464,1810802.6828202046
2025-11-04,0.269531739015464,0.290713594927145,0.258815616663806,0.290713594927145,1046917.9365078543
2025-11-05,0.290713594927145,0.356292708699221,0.281703178285425,0.31539751118643,2278772.8202135996
2025-11-06,0.31539751118643,0.321835742548783,0.260557715105902,0.273728415066399,1463515.6101364656
2025-11-07,0.273728415066399,0.292062712558291,0.257469083425148,0.272293619958696,953995.6152569157
2025-11-08,0.272293619958696,0.28005909097345,0.259921611249229,0.269561634787447,436210.5656974922
2025-11-09,0.269561634787447,0.289778164429201,0.262024876881315,0.283194511767798,408331.52490264707
2025-11-10,0.283194511767798,0.322440895457139,0.275521082758072,0.306011974544873,642967.8555466523
2025-11-11,0.306011974544873,0.33048905365212,0.275611811093146,0.275611811093146,1015310.1068069746
2025-11-12,0.275611811093146,0.306182244598859,0.256786174921941,0.301712934771581,445029.5254491993
2025-11-13,0.301712934771581,0.335112108027264,0.285865694554945,0.285865694554945,346181.66449896025
2025-11-14,0.285865694554945,0.292068176385477,0.248663097569944,0.253192037904588,294847.2828923068
2025-11-15,0.253192037904588,0.260586899746264,0.250534569045891,0.252181443129177,65680.71325687924
2025-11-16,0.252181443129177,0.25766224056357,0.1978017749408,0.208622381329554,239688.0298980582
2025-11-17,0.208622381329554,0.230421284411691,0.20399982508294,0.218095113219985,124919.19501751571
2025-11-18,0.218095113219985,0.24344097607998,0.21710200082206,0.235560889766992,122731.84880305092
2025-11-19,0.235560889766992,0.239215397399128,0.195261085868678,0.198413428102697,255113.2076210477
2025-11-20,0.198413428102697,0.204017460147483,0.18522202780232,0.192272347769659,416356.5077506879
2025-11-21,0.192272347769659,0.192272347769659,0.177268012833589,0.177859598211657,91791.0661406041
2025-11-22,0.177859598211657,0.181466053751005,0.172129070577093,0.176412143748585,58980.413011667995
2025-11-23,0.176412143748585,0.188391396416105,0.170756011301518,0.176229492384116,213723.88735647636
2025-11-24,0.176229492384116,0.240455324181062,0.173052346679435,0.218946778273598,410114.1851806347
2025-11-25,0.218946778273598,0.234350135088435,0.214869858077564,0.219775102740448,186548.8270628709
2025-11-26,0.219775102740448,0.263351498556779,0.218423958192631,0.253968265092966,281622.0951939641
2025-11-27,0.253968265092966,0.255082931903794,0.24413672525608,0.24413672525608,122711.23392664938
2025-11-28,0.24413672525608,0.246061701363462,0.232395775510475,0.23529868050318,153033.0588849392
2025-11-29,0.23529868050318,0.236609655655059,0.219419931229876,0.221002458047223,107240.82053552048
2025-11-30,0.221002458047223,0.223676284158062,0.217586117289918,0.219953595295623,84509.15539070507
2025-12-01,0.219953595295623,0.242387281841304,0.213361833656766,0.241595471077958,364064.4443594748
2025-12-02,0.241595471077958,0.252278140743801,0.228025434172288,0.237254497073886,349713.4742079134
2025-12-03,0.237254497073886,0.237662203786784,0.221764325474157,0.227563491278377,242264.39683932072
2025-12-04,0.227563491278377,0.229761461006003,0.225409453424682,0.225932675537701,91385.79050243228
2025-12-05,0.225932675537701,0.24020947434268,0.218210728627966,0.220710203635799,203643.71458036214
2025-12-06,0.220710203635799,0.235934168903709,0.215752977497698,0.233536008325929,158657.02021999535
2025-12-07,0.233536008325929,0.236302387504983,0.23249992989912,0.23530685535888,51971.463151020485
2025-12-08,0.23530685535888,0.235967728901471,0.229314987971922,0.23193528891836,61103.94162214467
2025-12-09,0.23193528891836,0.232806148785676,0.225922875914965,0.230602826622025,97927.58732570054
2025-12-10,0.230602826622025,0.231963426261252,0.224908061327274,0.226626949092489,90013.27424647579
2025-12-11,0.226626949092489,0.232358354590134,0.223934113032666,0.224379326005407,92461.2741155251
2025-12-12,0.224379326005407,0.226480267690085,0.220468960206612,0.222425183411353,35393.351027853976
2025-12-13,0.222425183411353,0.223101357806833,0.217451823771577,0.219397755407785,24171.393835359548
2025-12-14,0.219397755407785,0.220918805977312,0.216393096820683,0.219049472134476,22514.08174263951
2025-12-15,0.219049472134476,0.219263928856887,0.210792450752398,0.211370877046408,37152.28443184798
2025-12-16,0.211370877046408,0.212174783818549,0.186465918284462,0.188021964679436,124853.84628743575
2025-12-17,0.188021964679436,0.208908246948049,0.173437204570842,0.173508097783772,262625.84066601255
2025-12-18,0.173508097783772,0.174558638586583,0.154015544282012,0.155496423713349,138542.39433763153
2025-12-19,0.155496423713349,0.156179325996413,0.153073524028465,0.15535687072119,4020.7056422344745
2025-12-20,0.15535687072119,0.159243869926985,0.153740400174804,0.159243869926985,22980.925957242507
2025-12-21,0.159243869926985,0.159523148834536,0.156266621033762,0.156266621033762,6166.610198793877
2025-12-22,0.156266621033762,0.160001392994227,0.15179280727293,0.159897002675428,35180.79222341341
