date,open,high,low,close,volume_usd
2026-01-28,0.00603346952634714,0.00609681460260136,0.00603346952634714,0.00608573677531793,0.07315640342747615
2026-01-29,0.00608573677531793,0.00608573677531793,0.0055797516433599,0.00559803446239065,0.9324211388935142
2026-01-30,0.00559803446239065,0.00560106520948999,0.00514121941787556,0.0053295715090644,1.6021604463448387
2026-01-31,0.0053295715090644,0.00539375238639872,0.00488011488648043,0.00488891663988563,1.123590913693676
2026-02-01,0.00488891663988563,0.00494390568331212,0.00459912052128504,0.00471668139997012,0.5092447613657524
2026-02-02,0.00471668139997012,0.00501149869688645,0.00439483180742951,0.00490786457227325,0.9241751823771338
2026-02-03,0.00490786457227325,0.00490786457227325,0.00460904525774337,0.00472037767465156,0.9550161577084304
2026-02-04,0.00472037767465156,0.00482647559367939,0.0045073428606871,0.00461313370340124,0.6402712106481228
2026-02-05,0.00461313370340124,0.00461313370340124,0.00384401905180627,0.00384401905180627,1.3265333785284397
2026-02-06,0.00384401905180627,0.0047014413093899,0.00384401905180627,0.00469158072865764,2.2373192789618046
2026-02-07,0.00469158072865764,0.00480515408358972,0.0044980776274712,0.00480515408358972,0.6832286934420247
2026-02-08,0.00473363341635242,0.00513169650139629,0.00473363341635242,0.00473363341635242,2.1971612618292196
2026-02-09,0.00473363341635242,0.00473363341635242,0.00439896952617138,0.00463501095566956,0.9337008758113157
2026-02-10,0.00463501095566956,0.00463501095566956,0.00437907486612703,0.00454079731882998,0.5710284704715723
2026-02-11,0.00454079731882998,0.00457162250086169,0.00422935059608898,0.00422937361865274,2.3042657694332873
2026-02-12,0.00422937361865274,0.00437815887444708,0.00412820363107017,0.00417825501567294,1.4061573439648063
2026-02-13,0.00417825501567294,0.00487337195641171,0.00417825501567294,0.00487337195641171,3.393961140532331
2026-02-14,0.00487337195641171,0.00502786835893848,0.00467987308091803,0.00502759106769297,1.1809076864862393
2026-02-15,0.00502759106769297,0.0052495459145209,0.00436108887083386,0.00440829212798616,6.321768905762945
2026-02-16,0.00440829212798616,0.00465355998313761,0.00440829212798616,0.00465355998313761,0.591380140217168
2026-02-17,0.00465355998313761,0.0046925468935337,0.00454684505687865,0.0046126913348416,0.23353237118607542
2026-02-18,0.0046126913348416,0.0046126913348416,0.00430505556407824,0.00431910728128294,0.45143035287516853
2026-02-19,0.00431910728128294,0.00431910728128294,0.00411662662861045,0.00411851369967846,0.36017514376611615
2026-02-20,0.00411851369967846,0.00439318905721927,0.00410096835757639,0.00436947929213897,0.7775055225575827
2026-02-21,0.00436947929213897,0.0050132452439164,0.00435285532750068,0.00477701458980473,1.7214988154694106
2026-02-22,0.00477701458980473,0.00477701458980473,0.00458688350902023,0.00458688350902023,0.3533879654248352
2026-02-23,0.00458688350902023,0.00458688350902023,0.0043873723612303,0.0043873723612303,0.6578482248302902
2026-02-24,0.0043873723612303,0.00440677042690154,0.00418068265641914,0.00424644756439694,1.4040587076823958
2026-02-25,0.00424644756439694,0.00470965910316489,0.00415856578995272,0.00460220339585684,1.0250448541270178
2026-02-26,0.00460220339585684,0.00460220339585684,0.00423311103552202,0.004435200127015,1.1493710073562298
2026-02-27,0.004435200127015,0.00448782135044045,0.00417291593144946,0.00417291593144946,0.45167739572212035
2026-02-28,0.00417291593144946,0.00442206827872438,0.00412636376324076,0.00442206827872438,0.7218710627651698
2026-03-01,0.00442206827872438,0.00489494578859904,0.00425370689600127,0.00425370689600127,2.225444730497163
2026-03-02,0.00425370689600127,0.00476033620914713,0.00425370689600127,0.00450528104171798,2.245607155057713
2026-03-03,0.00450528104171798,0.00450528104171798,0.00420867342399218,0.0042809540415845,1.3526779851972734
2026-03-04,0.0042809540415845,0.00475483772502876,0.0042809540415845,0.00474644074013851,1.1339927260493323
2026-03-05,0.00474644074013851,0.00474644074013851,0.00451593581795201,0.00461689687693492,0.3771025149411056
2026-03-06,0.00461689687693492,0.00461689687693492,0.00431555376475199,0.00439812346580303,0.5109845564035059
2026-03-07,0.00439812346580303,0.00446979930046118,0.00438335159738332,0.00446979930046118,0.1168126810727937
2026-03-08,0.00446979930046118,0.00446979930046118,0.00430135506031836,0.00430299596662811,0.2513035108817429
2026-03-09,0.00430299596662811,0.00441885159480691,0.00430299596662811,0.00441885159480691,0.0607563546885136
2026-03-10,0.00441885159480691,0.00453999575637771,0.00441885159480691,0.0044654041486794,0.3891729693151686
2026-03-11,0.0044654041486794,0.00464153462229526,0.0044476193150276,0.00454314016723107,0.6802182123086692
2026-03-12,0.00454314016723107,0.00475477723208079,0.00454314016723107,0.00459242027846107,0.6080696568110994
2026-03-13,0.00459242027846107,0.00486160254977068,0.00459242027846107,0.00471440395644542,0.37148706620591754
2026-03-14,0.00471440395644542,0.00480468050766072,0.00471440395644542,0.00480037479905354,0.04206011018150943
2026-03-15,0.00480037479905354,0.00511448127348046,0.00480037479905354,0.00511448127348046,0.7035185750171729
2026-03-16,0.00511448127348046,0.00537197746641638,0.00509770617934562,0.00526535772223281,0.4907674505178128
2026-03-17,0.00526535772223281,0.005398064075797,0.0050977717593933,0.0050977717593933,0.8159130292725328
2026-03-18,0.0050977717593933,0.0050977717593933,0.00476113188516698,0.00476113188516698,0.5002672030908311
