date,open,high,low,close,volume_usd
2024-08-30,59358.4299692366,59358.4299692366,58523.0098226345,58523.0098226345,0.2494945749858786
2024-08-31,58523.0098226345,59012.2335640654,58523.0098226345,59012.2335640654,0.175583241860188
2024-09-04,59012.2335640654,59012.2335640654,55930.7635218841,56683.3831265087,1.857963191256324
2024-09-05,56683.3831265087,57188.2213278283,56683.3831265087,57188.2213278283,0.140783888862484
2024-09-06,57188.2213278283,57188.2213278283,53612.3401792873,53612.3401792873,0.559945547976967
2024-09-07,53612.3401792873,55065.70644895,53612.3401792873,55065.70644895,0.276627777036032
2024-09-09,55065.70644895,56416.5720473956,55065.70644895,56416.5720473956,0.33305647200061
2024-09-11,56416.5720473956,57603.0887313801,56416.5720473956,57581.1440400588,0.5066109086081315
2024-10-09,57581.1440400588,60145.7395805965,57581.1440400588,60145.7395805965,0.626580015941933
2024-10-10,60145.7395805965,60497.9897072988,59681.9652529073,59681.9652529073,1.204872246126971
2024-10-12,59681.9652529073,63094.1145745646,59681.9652529073,63094.1145745646,0.125004583590185
2024-10-14,63094.1145745646,65975.3141856131,63094.1145745646,65975.3141856131,0.906971391969377
2024-10-15,65975.3141856131,66700.8514432614,65486.4301017176,66589.9447966507,1.485467807112223
2024-10-16,66589.9447966507,67389.4206504351,66589.9447966507,67356.4312865797,0.3977638376159325
2024-10-20,67356.4312865797,68235.0280876226,67356.4312865797,68235.0280876226,1.148243364949
2024-10-21,68235.0280876226,68776.0852178496,68235.0280876226,68776.0852178496,0.607225649858142
2024-10-22,68776.0852178496,68776.0852178496,67306.8665772438,67381.4313291565,1.28421349012862
2024-10-23,67381.4313291565,67381.4313291565,65775.876399163,66267.4177893678,2.2793770388169157
2024-10-24,66267.4177893678,67459.0731942887,66267.4177893678,67459.0731942887,0.800521033350287
2024-10-25,67459.0731942887,68072.2366351695,67319.7620339608,68072.2366351695,1.540193349772807
2024-10-26,68072.2366351695,68072.2366351695,66545.6286061327,66545.6286061327,0.598339838777457
2024-10-27,66545.6286061327,67929.1441155126,66545.6286061327,67929.1441155126,0.0334879139884232
2024-10-28,67929.1441155126,68741.7417277319,67929.1441155126,68741.7417277319,0.995631594293028
2024-10-29,68741.7417277319,72224.8940692833,68741.7417277319,72206.4676777895,1.736578449638768
2024-10-30,72206.4676777895,72466.6060443841,71339.2578553149,72454.5158437602,3.247195195124011
2024-10-31,72454.5158437602,72454.5158437602,70510.2751517003,70510.2751517003,1.800037939903041
2024-12-07,70510.2751517003,99152.552122672,70510.2751517003,99068.039127,0.0004063309199519392
2024-12-08,99068.039127,99481.5507779772,99068.039127,99481.5507779772,0.040005892926654
2024-12-15,99481.5507779772,102111.090401175,99481.5507779772,102111.090401175,0.0121055057298599
2024-12-19,102111.090401175,102111.090401175,100985.629267071,100985.629267071,0.02298501609381412
2024-12-20,100985.629267071,100985.629267071,97029.6061057277,97029.6061057277,0.0126933402218933
2024-12-26,97029.6061057277,97639.0804444321,97029.6061057277,97639.0804444321,0.00689547056715716
2025-01-05,97639.0804444321,97759.5950413345,97639.0804444321,97759.5950413345,0.0119513730626824
2025-01-14,97759.5950413345,97759.5950413345,95237.48743755,95237.48743755,0.0193195142347518
2025-03-13,95237.48743755,95237.48743755,79932.1385404884,79932.1385404884,2.60076797811958e-08
2025-03-23,79932.1385404884,84105.2986191733,79932.1385404884,84101.4963331856,2.44946822760345e-06
2025-03-24,84101.4963331856,87192.5262246847,84101.4963331856,87192.5262246847,1.19616043657627e-06
2025-03-28,87192.5262246847,87192.5262246847,83493.9507414197,83493.9507414197,9.41233652248281e-07
2025-03-30,83493.9507414197,83493.9507414197,82804.0183501116,82804.0183501116,2.18902803670483e-06
2025-03-31,82804.0183501116,83412.6571122139,82804.0183501116,83100.8935228989,6.46668785784481e-07
2025-04-01,83100.8935228989,84909.2073594773,83100.8935228989,84909.2073594773,6.75221876409831e-06
2025-04-19,84909.2073594773,85532.0354690145,84909.2073594773,84966.3872959756,5.430992981204618e-06
2025-04-27,84966.3872959756,94215.5865986088,84966.3872959756,94215.5865986088,8.52984770325142e-07
2025-05-04,94215.5865986088,95674.417905998,94215.5865986088,95499.5168025133,2.71749384960025e-07
2025-05-11,95499.5168025133,103230.823814629,95499.5168025133,103230.823814629,8.23721480777988e-07
2025-06-11,103230.823814629,109390.013718794,103230.823814629,109390.013718794,6.6210504542576e-07
2025-06-20,109390.013718794,109390.013718794,104196.406877314,104196.406877314,1.53901948224847e-07
2025-07-14,104196.406877314,118615.112019432,104196.406877314,118615.112019432,5.94800935516595e-06
2025-07-15,118615.112019432,118615.112019432,117208.045195268,117208.045195268,2.64244424416303e-06
2025-07-18,117208.045195268,118576.402470088,117208.045195268,118417.623884682,2.37112311466692e-05
2025-07-27,118417.623884682,118417.623884682,117774.832132604,117774.832132604,5.13498268098152e-10
2025-08-04,117774.832132604,117774.832132604,114633.94309738,114633.94309738,8.29949748025033e-11
