epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,58,0x61d4ac515b82d1ec2f021e63b17519683ac1cabd,1608093.524827,1608093.524827,0.0,1,0,1699475447
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,60,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,1483581.421396,1483581.421396,1482756.337771,1,1,1699455387
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,62,0xa311ab5780aa036b71aac2b71163fd03ec0df59e,316514.76489,316514.76489,0.0,1,0,1699472113
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,63,0x0172e05392aba65366c4dbbb70d958bbf43304e4,1377247.988788,1377247.988788,0.0,1,0,1699473263
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,65,0xf29005e939777919f8384014daabd1a52b8c3e1d,340574.614279,340574.614279,0.0,1,0,1698947149
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,66,0xb21dfcf420cc7536c7ef5652ee8018741f17f017,1144312.375765,1144312.375765,0.0,1,0,1699481263
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,70,0xdaf8667875d27ebd1bf70c72f135492260e3037b,0.0,0.0,1257714.141152,0,1,1699480775
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,71,0x2c84278aa407886b277bbd96ccf3c0e31a3f8ffd,974048.742509,974048.742509,0.0,1,0,1699483569
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,75,0xf29a0b06bb927f6a58c6f3bba40c88cf305aacc7,853197.392887,853197.392887,853197.392887,1,1,1699461339
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,84,0x85df77f56d4852bd9470feec9ca89c44be06b5d8,787381.93004,787381.93004,0.0,1,0,1699455165
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,85,0xc877f7c4c1605692226888f884a823cfb8eb11bd,774810.397533,774810.397533,774810.397533,1,1,1699466947
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,87,0x5d396a2106694308a40608ef14a1c0892b6b7faa,658552.669673,658552.669673,0.0,1,0,1699469163
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,93,0x0291eb432cb4a2613a7415018933e3db45bcd769,0.0,0.0,1020529.639424,0,1,1699483615
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,96,0x26602bf417c4e57ba3d2268d7f93a1e16f29e069,0.0,0.0,126054.553278,0,1,1698899173
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,110,0x05e09d942505764bca4475abf8efdbc21d1c535b,0.0,0.0,97645.666493,0,1,1699483163
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,112,0x5c965d2f24e8fc49146575b039fbda4033d3cf94,274110.265468,274110.265468,0.0,1,0,1699461969
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,114,0x611b0c1ed942b833c786c53883a4aa37a25602a6,139970.767408,139970.767408,0.0,1,0,1699454893
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,122,0xc1061bc6e62d7908eb21f57788b48b3636a2c2d6,425575.403954,425575.403954,212787.701977,1,1,1699458059
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,124,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,86482.153825,86482.153825,0.0,1,0,1699476807
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,131,0x9f0f8f07ec71a6435f1574ec022e98b5445d4988,399708.191355,399708.191355,399485.896387,1,1,1699465231
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,134,0xd87ecc6c74f486b044824a222326a96f696fcfa2,0.0,0.0,76736.145351,0,1,1699481043
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,138,0x53e0b897eae600b2f6855fce4a42482e9229d2c2,119524.311073,119524.311073,0.0,1,0,1699461377
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,139,0xa04275c10f39e8675a34e147e2ef78d35129f2b6,382286.589614,382286.589614,0.0,1,0,1699460033
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,147,0xe3f0254b09aec48ffa46f9eee5a3bc7a8e510e6d,83342.582109,83342.582109,0.0,1,0,1699461917
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,148,0x6580bcc99af557e277cae063d7308cdbd59bf7b3,325668.992967,325668.992967,0.0,1,0,1699455925
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,149,0xf6708f67b55372f7a46df39413cb568a52e8ea09,321986.730015,321986.730015,160858.231931,1,1,1699475049
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,151,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,124038.20948,124038.20948,0.0,1,0,1699473045
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,152,0x3eb5d4e874f5a9228f291486329e3e935cac468c,302409.099447,302409.099447,0.0,1,0,1699477095
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,153,0x0f45156f109e474295913d78036fa213b1745d5a,0.0,0.0,60144.593911,0,1,1699480615
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,160,0xb0eb6f452ecea6a76fda435b4629cf6a11b24a2a,283628.786429,283628.786429,0.0,1,0,1699460823
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,168,0xd91432ea17a0b4ff2c28af958d4b175353c7c730,255438.386143,255438.386143,0.0,1,0,1699471563
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,173,0xc99783596103c9bee59cc2c260548fb848916c4b,239587.160168,239587.160168,0.0,1,0,1699482823
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0.0,61271.426185,122315.449575,1,2,1699442657
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,187,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,214855.263531,214855.263531,214735.773251,1,1,1699455401
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,195,0x302757fe1990e6558e03d05036bb88c3129a22c8,205586.592089,205586.592089,41094.451303,1,1,1699458135
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,200,0x84740d1658462441250885423588b6fd12314747,0.0,0.0,194578.827877,0,1,1699451129
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,202,0x6f09e3fd9caf2a8b3c7e9fccd2423b17b9d8e383,196620.137415,196620.137415,196510.788475,1,1,1699483365
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,219,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,170835.41913,170835.41913,0.0,1,0,1699470355
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,222,0x9f02988adb650e55cc5eb5619c383fd223848bb5,168117.157811,168117.157811,0.0,1,0,1699455121
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,224,0x4920a95670b6282951813a94d9066a730d315df3,165350.206386,165350.206386,0.0,1,0,1699481205
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,236,0x303f2d38ab911296deca9dc19968a854d9cbcadc,150447.285171,150447.285171,150363.614946,1,1,1699461029
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,237,0x1732951b80c737dbb8f367e83e530623bb612e54,149817.297125,149817.297125,149733.977263,1,1,1699483559
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,239,0xb149f353383ab92e74c4cba3feb848b04bfb3617,149658.651312,149658.651312,149575.41968,1,1,1699482525
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,241,0xd639eee81b30d8b34d5d8cbce83f193e2ba298e4,37992.993917,37992.993917,0.0,1,0,1699467701
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,247,0xc40ebdc95e9fae4ada1a2c5093d0599afe0256bd,43025.652523,43025.652523,0.0,1,0,1699480945
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,249,0x0d46857b0b72d56ee187b0277cac0793238bbc92,140268.822871,140268.822871,140268.822871,1,1,1699482845
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,254,0xa311ab5780aa036b71aac2b71163fd03ec0df59e,46930.550916,46930.550916,45524.908141,1,1,1699472061
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,256,0xd6a2248e5d3696565c162c4554aa61fa6be75db3,34182.273657,34182.273657,0.0,1,0,1699473363
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,267,0x5b1c8cd6e98d8bca397fd09b0dcc9933d712ad13,117375.452505,117375.452505,117310.174953,1,1,1699483417
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,269,0xb88d3ade7e4231c97038f6d82475a233772ffc25,126680.016214,126680.016214,0.0,1,0,1699454275
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,271,0x791437cc4fa77c534b8b55d0cc6f06c9cab5ebb5,0.0,0.0,123867.939182,0,1,1699446191
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,273,0xb385222c461dd7df0526ed22568b81984f6e5f02,0.0,0.0,122762.732158,0,1,1699376243
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,276,0x05da533bca66b6df7a5fa7f9afbb62c36703c2e6,60063.408641,60063.408641,0.0,1,0,1699482057
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,286,0xb33cd827dd59c090e71899bfca31f81f4b189ddb,182217.412969,182217.412969,91058.037003,1,1,1699472233
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,292,0xc204d01bd43e7d084dcd60cf1a4bf8a75401fdd1,113445.97373,113445.97373,0.0,1,0,1699453271
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,295,0xa311ab5780aa036b71aac2b71163fd03ec0df59e,55444.809489,55444.809489,36573.222998,1,1,1699472153
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,297,0xe5350e927b904fdb4d2af55c566e269bb3df1941,109773.807563,109773.807563,109712.757613,1,1,1699454693
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,298,0x19869a4e9c80e277d0580d481d396d09e05b7169,109534.575849,109534.575849,0.0,1,0,1699471081
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,53390.288153,53390.288153,0.0,1,0,1699455431
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,313,0x2f9677016cb1e92e8f8a999c4541650c80c8637a,98371.434243,98371.434243,0.0,1,0,1699470893
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,316,0x8217157f6a42eecf3d07ef7c8d67ad416c3e9f02,101449.759865,101449.759865,0.0,1,0,1699457853
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,322,0xc877f7c4c1605692226888f884a823cfb8eb11bd,98528.115169,98528.115169,98528.115169,1,1,1699466951
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,323,0xa2332e28a62bf41d3b0628a1121530ec2834d28e,101756.393828,101756.393828,101699.802708,1,1,1699455387
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,328,0x2d8ea9bcf57a8456085947ab4752f3f9104fc7db,122197.117404,122197.117404,0.0,1,0,1699467007
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,341,0xb1d47d39c3bb868e5e4be068b7057d4caad0b31c,43117.345548,43117.345548,21652.827538,1,1,1699463615
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,343,0xb1d47d39c3bb868e5e4be068b7057d4caad0b31c,0.0,0.0,43388.490185,0,1,1699463661
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,352,0xcdedcee9c46284667997eb4d29f8427b696da3df,82486.862442,82486.862442,82440.98794,1,1,1699476237
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,361,0xb450aa35d3f2bc49bd24fa31439ad4aa2c6a17c2,0.0,0.0,78970.511728,0,1,1699446233
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,364,0xe7b27bd74f522afa05732ba82b2f46a38d4be098,77573.270263,77573.270263,0.0,1,0,1699454059
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,369,0xbfc7e3604c3bb518a4a15f8ceeaf06ed48ac0de2,74501.299429,74501.299429,0.0,1,0,1699467515
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,380,0xc2fec534c461c45533e142f724d0e3930650929c,34849.65827,34849.65827,34811.803044,1,1,1699460481
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,381,0xfd7846f77e41bbdae1bce61b2bb361ee04216cb7,0.0,0.0,69586.77457,0,1,1698957097
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,398,0x48c7e0db3dad3fe4eb0513b86fe5c38ebb4e0f91,65671.572925,65671.572925,0.0,1,0,1699460707
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,403,0xc3193e39f77c2ed59045cfffcdcacdda72f29987,64742.715119,64742.715119,64742.715119,1,1,1699452915
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,404,0xe96811493faaab5fe93eebd81bd9be270e101173,63703.211675,63703.211675,0.0,1,0,1699464263
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,407,0xba971f58a00e8ffc7e91c0e8e7efccbfbfe8f09e,65021.173449,65021.173449,0.0,1,0,1699470783
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,408,0x79bd77fccfce56270c48c6bddb8ba7dac01bf875,62885.720287,62885.720287,0.0,1,0,1699471225
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,412,0xb1101c790731f62bd06cc5e91551fa523a20330d,0.0,0.0,62401.556472,0,1,1699390615
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,413,0xa78d7c58d8654618874e48942c5b1a62d1477cac,72568.482718,72568.482718,0.0,1,0,1699472433
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,416,0x151e5062d509bf6fc1b5345afa0e7397c9c82226,30766.727848,30766.727848,61533.455695,1,1,1699464613
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,418,0xdabbeb81d83ff9c2a83e4df1f716e994b30b47fa,60692.055862,60692.055862,0.0,1,0,1699474111
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,420,0x8cc1547f2aebbbaa9466310355110427449a937f,60431.945298,60431.945298,0.0,1,0,1699460689
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,421,0xee9a23404333361302790e905bd0f27603d39818,61511.160023,61511.160023,61476.951014,1,1,1699465389
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,424,0x7f29667850c1b15d868d69d55612c29d0305158d,58937.289168,58937.289168,0.0,1,0,1699481043
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,425,0xf942457b49e10d4bbde841d93903cd707add1637,59753.325044,59753.325044,59753.325044,1,1,1699459387
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,426,0x0e39b12dc1f8a69202838f540684fb5ac307c9c1,0.0,0.0,29370.332367,0,1,1699415149
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,427,0x0dda3228b0729bfe7698988a669b81d4a306a8ea,58749.993555,58749.993555,0.0,1,0,1699463243
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,428,0xbb1766a13674dc9c8d194377f3c92153de381883,29521.908289,29521.908289,0.0,1,0,1699452639
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,444,0x610d49f8a264db3b41a793173ba5b8aca70444c2,0.0,0.0,53385.100034,0,1,1699409289
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,452,0x21484a41b00c014c4ad5c92bbb7661fd7c1c9a2b,51879.260208,51879.260208,0.0,1,0,1699454959
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,457,0x2bc87addae195da271c2cb6f773cee647aeefa60,51394.506228,51394.506228,0.0,1,0,1699465513
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,468,0x93771c1622e780a48d62333374ea743fa3d644d3,48253.538792,48253.538792,0.0,1,0,1699464249
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,473,0x97020c9ec66e0f59231918b1d2f167a66026aff2,16238.799775,16238.799775,0.0,1,0,1699473583
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,477,0x4c55adf88fe327befba5dd15000b039b818f365f,47261.473658,47261.473658,0.0,1,0,1699483749
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,482,0xceff98a045a3732f3e26247a29ba5e7d52fe84b2,0.0,0.0,50690.03885,0,1,1699390539
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,483,0x8f009a96f45514c31ee806fba7c4bfb842ff497e,46468.742781,46468.742781,46442.899509,1,1,1699463733
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,486,0x7ee615e93d2d58feb14e58ea93f3fb5940d227e4,50281.930325,50281.930325,0.0,1,0,1699455811
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,11473.354149,11473.354149,11366.171629,1,1,1699477127
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,509,0x34223719d75cbc336b77ccd8af6b9342bd6af1cb,8577.050769,8577.050769,8577.050769,1,1,1699469419
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,510,0x7e1ff06fc9adaca7383560f3d674c6b686aef67e,42949.97541,42949.97541,0.0,1,0,1699461963
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,512,0x3b1b211b3fce0d1ee9f5e1afeecadeb98378d0b0,0.0,0.0,21322.583753,0,1,1699451189
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,519,0xa23bde7b73b4acc73918e2362e6a646761955c7c,26345.174132,26345.174132,0.0,1,0,1699475047
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,522,0x8d893429b077455f0db9bc005536f441785eeeb2,0.0,0.0,46308.508833,0,1,1698941525
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,530,0xb8923121c123edf84d349a9e923b15ced48d219c,57919.548346,57919.548346,54920.109201,1,1,1699457139
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,533,0xa08dd335d33b0bb368a0af757ed59617b3ac8c1c,41650.881579,41650.881579,0.0,1,0,1699471047
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,536,0xf6ed81d5e9f61dd1ea21e96ae1d660ecc388ae4f,40777.924143,40777.924143,20377.62289,1,1,1699464307
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,538,0x49fd1607a0b93334f090ebaf42c72babb38a0f76,41797.290206,41797.290206,0.0,1,0,1699475677
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,544,0x16b00db74167b7469dda63b674ca9a3b1b70c439,19968.472364,19968.472364,0.0,1,0,1699473819
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,545,0x9770e942e19aeb9fc935980ceb5ec81c10b1d030,29940.5068,29940.5068,0.0,1,0,1699467667
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,548,0xb82e12d1da436611c5c94d535c3a40f5fb3f35ab,29725.567495,29725.567495,19817.044997,1,1,1699471001
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,555,0xa3f2d88fb722d4f2a082edbf98354b81dc34829e,39996.298667,39996.298667,0.0,1,0,1699475997
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,556,0x8019067c09ea6587383f728bdc708f41590a12ce,39203.529105,39203.529105,0.0,1,0,1699454883
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,558,0x985dbffd8daaf59cc68883d17cfab313b2343184,38912.183087,38912.183087,38890.542343,1,1,1699471423
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,581,0x6a3e98f964e93f183a9e5bb607dd9df75110d2ac,0.0,0.0,36861.355637,0,1,1699275533
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,582,0xa1909f656e11086902c23ce4bc2ee1b4950adaee,36893.519025,36893.519025,36873.000947,1,1,1699473165
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,589,0x5d4d3fae4d0282fd8a558b5f42ba700974cbfd1a,237004.398645,237004.398645,237004.398645,1,1,1699478889
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,592,0x133d20c739f76236eebace7bf5bfa751bff15a9f,37236.756849,37236.756849,0.0,1,0,1699475617
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,595,0xf89cb9b9b412feff16ca94c02db6faddccd51ce4,18182.379883,18182.379883,18132.059275,1,1,1699452373
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,604,0xf99c8873b972b4192e789f55ab954188d0d9a133,35438.418947,35438.418947,0.0,1,0,1699456455
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,608,0xc45d05cdc809d20c7b14959e8cd4a1199e3e966f,35277.406823,35277.406823,35277.406823,1,1,1699477199
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,612,0xb7db1273e05bb89c9c4858d3b0a280cf9dd38d69,35064.15667,35064.15667,0.0,1,0,1699482743
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,618,0x622f88102bf8d68e65faf109f66e0781b46bbed3,0.0,0.0,37090.080096,0,1,1699432601
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,619,0x745bb4141d5cbaa249923d8b89bcd798a75fbc89,34657.491848,34657.491848,31191.742663,1,1,1699480875
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,629,0x9c037cb27bfb666474e264cb9ca554720bb1f102,33706.931396,33706.931396,0.0,1,0,1699459365
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,636,0x599321b91d0e4e541f7d172ab1cacccc0d5a8e82,13267.370578,13267.370578,9950.527933,1,1,1699455453
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,641,0x1aec38688e9e504fe1e5137e7c92bb1b092faa15,0.0,0.0,32879.828013,0,1,1699434573
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,646,0xb5c2c9c95ecbb3dc4214fe9c8bd236f2faa8f2f7,32137.707199,32137.707199,32137.707199,1,1,1699466427
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,670,0xf7f4ffea88aa541720a39bc909eef38b2f3a4d55,30795.35795,30795.35795,0.0,1,0,1699462387
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,674,0xf076823122f106c2b7f21cbaacd1c9db1ce4cf27,0.0,0.0,29989.737941,0,1,1699184893
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,680,0x0aacdfe9780606dfb84bad4d987db7176addc7b3,29102.618225,29102.618225,0.0,1,0,1699455153
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,685,0x30858a8051eaa08fbc3dc37fb290792fd30664b7,28810.582299,28810.582299,28794.559491,1,1,1699462761
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,692,0x6da02f6523fe3854a932b31cdce8b977b6724a1e,28297.60511,28297.60511,0.0,1,0,1699462511
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,701,0x9c57027b1eca93093a6f446422c59c85a5a3fa52,30609.060343,30609.060343,0.0,1,0,1699460745
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,705,0x193641ea463c3b9244cf9f00b77ee5220d4154e9,27398.322658,27398.322658,0.0,1,0,1699476001
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,709,0x39d94ed8102740e8fad63e55473a466aa20e0983,0.0,0.0,27201.551862,0,1,1699450453
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,727,0x97eb9c07ab8b0b5972612551d55d5e4627753b9d,25910.569896,25910.569896,25896.159911,1,1,1699459501
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,737,0x7d374fe73fd8358a93c53e978477f7ba4129be0c,68295.295753,68295.295753,0.0,1,0,1699473875
2023-11-02,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,739,0xdfe7ad3e0cc6fb0798e66c67c72927c49fc42478,25120.603569,25120.603569,0.0,1,0,1699465001
