epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,4273,0x566819a9ac46652d520e97bf5777d737481fb988,672.920021,672.920021,0.0,1,0,1727729803
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,4299,0x942114d2222af79422d11ddb0a96ddf2997fecb9,1435.465023,1435.465023,0.0,1,0,1727884243
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,4468,0x981be1045cf995dedbac017d9f0560ef0f22bfaf,286.77038,286.77038,0.0,1,0,1727787405
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,4510,0x06e252cdb6bf0e724346be59ceadf6684c79793c,668.869892,668.869892,0.0,1,0,1727747329
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,4542,0xefbee49244701f596e49fb649b46a8853f085020,1551.379841,1551.379841,0.0,1,0,1727831491
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,4582,0xd1720e80f9820a1e980e5f5f1b644cde257b6bf0,264.533738,264.533738,0.0,1,0,1727835675
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,4837,0x95b0cb330519db2bcaf74b90c1bde3d62f673718,449.282645,449.282645,0.0,1,0,1727726735
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5053,0xa3f13c688d8e124c774fafe73920d47f457f8c8c,419.269581,419.269581,0.0,1,0,1727847839
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5068,0xbb8b4d64f99f714954522c3bfd21b1cb1a6de9d8,381.474331,381.474331,0.0,1,0,1727874899
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5630,0xb60150e5ad44fea6e95aaf99e31da7d85cdd5bcf,341.551401,341.551401,0.0,1,0,1727855763
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5682,0x50c0a9f5ac996f6618ac2a7e2831f0cbb10ecf30,342.488188,342.488188,0.0,1,0,1727877323
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5752,0xaaf48b7705bf11f95d439d45053188d559a33983,1033.902169,1033.902169,0.0,1,0,1727831541
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5923,0x500799f9be283ac2f4d035c83b7bcf55d9d24245,1024.167356,1024.167356,0.0,1,0,1727831649
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5966,0x85f99b6b9dc9c4111d625d4b5df6653098f616bb,420.111526,420.111526,0.0,1,0,1727877377
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,5968,0xb3d09dfaa88872d2a972726fe9125b3b4a2d4fca,387.28767,387.28767,0.0,1,0,1727869767
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,6320,0x22d5094c6c66905c4096e3eaa2055119d7105d3e,349.944271,349.944271,0.0,1,0,1727812583
2024-09-26,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,6516,0xb44262a4b5c791ca2a425612694c5f2ae1efad26,96.744265,96.744265,0.0,1,0,1727856173
