epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1053,0x3216a8a03b07b6b19cbc21d62c8942e625fc3e07,5213.035776,5213.035776,0.0,1,0,1706713853
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1114,0x4e190b3d31d96e0cd11a1520185a77b57a0182f2,6262.097701,6262.097701,0.0,1,0,1706710169
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1185,0xc954892d9caf463e967884e379a6ee4c78d61be7,11146.901846,11146.901846,0.0,1,0,1706712161
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1337,0x6ccd7c23e6ccd9c5258edda9fca61d1214de5622,8977.999036,8977.999036,0.0,1,0,1706709075
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1491,0xd608fb109124da6d3e8eca45d789ecaf8641ea77,7489.143466,7489.143466,0.0,1,0,1706717371
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1763,0x699a7499d316a80f392e32f616a68db2d899c48b,5206.2188,5206.2188,0.0,1,0,1706716813
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1782,0x8f824380bdf496f539d8306500f87a2cba38f828,5254.753704,5254.753704,0.0,1,0,1706711733
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1842,0xc8f7738df10e9c8f8f0c330d6c89fb820ad5bfe4,4985.491771,4985.491771,0.0,1,0,1706711605
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1887,0x77337dfe579a03a07a475870db443d65127f0769,4703.2325,4703.2325,0.0,1,0,1706711495
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1890,0x1a03c9a30d59cfb354df536bf9f20de7eba84077,4815.50976,4815.50976,0.0,1,0,1706711681
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1912,0x3e516b6d229bf935f1b6bf4a0c2531ddab48cf1b,1800.193301,1800.193301,0.0,1,0,1706720917
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2222,0x375e3dc07d1c84024dba2f5cbaf677f5d8538c93,3788.305759,3788.305759,0.0,1,0,1706714643
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2243,0xdd7fbd024e7e484d41d14936a44709992c8a1e07,1827.164994,1827.164994,0.0,1,0,1706712043
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2489,0x8e33f8940d988647eab344af105a0e23157624f0,3301.020812,3301.020812,0.0,1,0,1706712517
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2794,0x3d409b7cac949135657a9ee5f59ffc27e0bf5d6e,2539.34948,2539.34948,0.0,1,0,1706712149
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2841,0xfffd05ae9db4d5f4e23e2f37395db2f87359bf5d,2328.640983,2328.640983,0.0,1,0,1706710845
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,3208,0x47045d1ee924ad6ff890ce8b52d6c1f08ad42235,1692.348969,1692.348969,0.0,1,0,1706711143
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,4201,0x3a8b02caf5297f5904f6a236ba5bf53526e99c0d,690.537743,690.537743,0.0,1,0,1706713945
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,4313,0x7bb9dccc97052ddef05141897fe8313fd4ad0418,615.267271,615.267271,0.0,1,0,1706709029
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,4975,0x4dd7fc3a3b6457d1e67e3b046b2b0d2dcf25257d,403.938344,403.938344,0.0,1,0,1706710891
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5603,0xf01d96cadafeabd56651c5e50e553cde6f6233f3,368.754778,368.754778,0.0,1,0,1706709749
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5613,0xd91c77f34880441bf2ad568a8feab6ac117f9916,368.589214,368.589214,0.0,1,0,1706709913
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5748,0x9a9278a1e642f34dde161131bb38615439c77664,364.460676,364.460676,0.0,1,0,1706709967
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5754,0xd6bc7d979882961dc837b14e08d23b9ef2cdd21f,364.280299,364.280299,0.0,1,0,1706709843
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,8380,0x3b1c9d24c46df6ab9775d6bbb478987caa6018a3,35110.699187,35110.699187,0.0,1,0,1706711741
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,9907,0x4127143a866bf5d8ad2afb6de8e63164b8ad5bf6,190616.540026,190616.540026,0.0,1,0,1706728569
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10100,0x2bcdca8c689b4aa460b66ffde1d6b1761d41d5df,2262.560058,2262.560058,0.0,1,0,1706717347
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10294,0x48a6a8d403a58eccc70d4d57347f801d4e182564,500807.264785,500807.264785,0.0,1,0,1706723917
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10651,0x2fe5a31a678a114a297b18dec7771601fdcdec9f,16119.596342,16119.596342,0.0,1,0,1706711935
2024-01-25,0x08b935148ab10d3699cb8d944519e8213abe6f1d,11545,0x33004aaff367e434e022dd4298d36631d2c2b7a2,29.951479,29.951479,0.0,1,0,1706710205
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,10,0x24e9cbb9ddda1247ae4b4eeee3c569a2190ac401,0.0,0.0,470692.753011,0,1,1706637619
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,11,0x84244d2b664c28925e7bbb72ea4dd128c32b03e6,0.0,0.0,2121802.751072,0,1,1706714889
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,33,0x8aa63a11835bf0139e41859540f0c7161a92c7b1,0.0,0.0,264093.979023,0,1,1706716119
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,0.0,0.0,3005067.221516,0,1,1706714063
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,52,0x28878aec6b4209d90a40890183e3322f0ae5b2e2,383259.468737,383259.468737,409973.231171,1,1,1706730435
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,53,0x1594b251df6b70ca9a01d4de0836ab4fd9811241,2468269.6743,2468269.6743,1232145.501804,1,1,1706727719
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,55,0x285fed35cbea271a711681e84ffd83c68a596a75,700994.175427,700994.175427,0.0,1,0,1706741235
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,871987.098133,871987.098133,775099.642785,1,1,1706741515
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,60,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,0.0,0.0,1720263.156873,0,1,1706628387
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,256886.135279,256886.135279,192354.040174,1,1,1706728991
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,66,0xb21dfcf420cc7536c7ef5652ee8018741f17f017,1203333.257488,1203333.257488,1201393.572042,1,1,1706719529
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,67,0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,109816.204337,109816.204337,0.0,1,0,1706741377
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,71,0x2c84278aa407886b277bbd96ccf3c0e31a3f8ffd,988183.035963,988183.035963,986590.156982,1,1,1706741061
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,82,0x7c65d0ed6296ac870d6ce085bf95ba384041e60a,0.0,0.0,400744.235276,0,1,1706551877
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,87,0x5d396a2106694308a40608ef14a1c0892b6b7faa,370811.302678,370811.302678,370213.581903,1,1,1706724737
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,91,0x423a66a3ce61eaa3bcd922c4d71b781e01d746f0,322375.806293,322375.806293,321856.160006,1,1,1706739743
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,92,0x0f9548165c4960624debb7e38b504e9fd524d6af,62895.219594,62895.219594,0.0,1,0,1706741523
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,99,0xa48cd684ded1eee3de13e052bbdcfed59558a1ca,1154127.104235,1154127.104235,0.0,1,0,1706723925
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,100,0x133d93566f9699b3af46fe150daa8a67a9563ed6,0.0,0.0,581715.100551,0,1,1706670895
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,104,0x50a201b8dadf001f4ee6f84a0bf94f63be874b99,0.0,0.0,615836.117663,0,1,1706740909
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,114,0x611b0c1ed942b833c786c53883a4aa37a25602a6,0.0,0.0,94515.312129,0,1,1706713555
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,116,0x0aad9ea1468e2d39d4c1492e66fccbebd3c93f6c,465476.71723,465476.71723,467017.161559,1,1,1706740773
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,120,0xd66487d456b74f1030778f68a8f6026219d525c1,446728.186994,446728.186994,448206.522313,1,1,1706740493
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,125,0xdad29981b5feefeeaf3ef92e678e53c5620a1fd8,0.0,0.0,364486.651965,0,1,1706687579
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,131,0x9f0f8f07ec71a6435f1574ec022e98b5445d4988,405508.304456,405508.304456,404854.654645,1,1,1706726191
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,136,0x12c58f57177b8d5832f60cfa690770c19ac9da19,118904.391401,118904.391401,0.0,1,0,1706737375
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,149,0xf6708f67b55372f7a46df39413cb568a52e8ea09,337349.009673,337349.009673,332826.694268,1,1,1706740977
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,151,0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,133394.683045,133394.683045,0.0,1,0,1706721981
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,155,0x8371ec1d9b31899e8a7574f43a7864f395c80d00,345291.951893,345291.951893,0.0,1,0,1706740997
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,156,0xb0a4e99371dfb0734f002ae274933b4888f618ef,296498.374324,296498.374324,0.0,1,0,1706737023
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,159,0x05391a4b0749c29335024f41552a56cfa6bd3883,0.0,0.0,434425.253443,0,1,1706713761
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,165,0x54ecb3397b0bf31cb0b81eb2444e2a7b32507d8b,59046.781813,59046.781813,57557.802708,1,1,1706726583
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,172,0x606d2c436a07be40c276a6176bb1376c34e49ee9,240213.41463,240213.41463,239826.208126,1,1,1706736045
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,173,0xc99783596103c9bee59cc2c260548fb848916c4b,243063.514712,243063.514712,242671.714054,1,1,1706724389
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,174,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,68778.254765,68778.254765,68667.389235,1,1,1706729119
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,175,0x412eb8c11c4c41103e2763c408f0162c74675109,236414.697904,236414.697904,236033.614654,1,1,1706741295
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,189,0x549200c7cc0a789163db1bb80c4c4350afb897db,216202.57434,216202.57434,215854.071559,1,1,1706734407
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,193,0xf1578f87c0343051c07156533ea263320212bc9d,210414.086148,210414.086148,208083.938845,1,1,1706738637
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,194,0x569a259d029a89bfea35a6d178a08edf6e55d1b1,0.0,0.0,218813.080082,0,1,1706728019
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,202,0x6f09e3fd9caf2a8b3c7e9fccd2423b17b9d8e383,199473.266421,199473.266421,0.0,1,0,1706741181
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,219,0x2c99d50eb4daa1d26b5ba0b1daab58cbfc0ac3e6,173511.727414,173511.727414,173511.727414,1,1,1706737793
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,224,0x4920a95670b6282951813a94d9066a730d315df3,167749.581528,167749.581528,167479.181437,1,1,1706739141
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,238,0xb6f28ae8f31d85dc27361852b986286113bc588d,42077.798955,42077.798955,0.0,1,0,1706734439
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,239,0xb149f353383ab92e74c4cba3feb848b04bfb3617,151830.328358,151830.328358,151585.588942,1,1,1706723631
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,241,0xd639eee81b30d8b34d5d8cbce83f193e2ba298e4,38544.305265,38544.305265,0.0,1,0,1706722119
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,243,0x9db9a11bd146e8f39dc61246c357aaa10f2f2170,147892.166293,147892.166293,0.0,1,0,1706739197
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,247,0xc40ebdc95e9fae4ada1a2c5093d0599afe0256bd,75599.97964,75599.97964,37739.058993,1,1,1706739577
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,249,0x0d46857b0b72d56ee187b0277cac0793238bbc92,142457.702739,142457.702739,142002.995765,1,1,1706720713
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,251,0x73cefbf6e7766721d99192449e481567010082e2,192472.225329,192472.225329,189462.826483,1,1,1706731917
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,255,0xd180dd68759a1570a66439548319b94240f309c0,0.0,0.0,137975.916696,0,1,1706738023
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,266,0x06b7d6d629e0913dd6e08eaeab07f7712e800f1e,172551.564789,172551.564789,0.0,1,0,1706741477
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,267,0x5b1c8cd6e98d8bca397fd09b0dcc9933d712ad13,0.0,0.0,118886.726156,0,1,1706717317
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,273,0xb385222c461dd7df0526ed22568b81984f6e5f02,124612.983167,124612.983167,124412.116127,1,1,1706721677
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,286,0xb33cd827dd59c090e71899bfca31f81f4b189ddb,0.0,0.0,138422.52201,0,1,1706713301
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,298,0x8aa63a11835bf0139e41859540f0c7161a92c7b1,0.0,0.0,110769.147173,0,1,1706716133
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,26618.819839,26618.819839,21367.529574,1,1,1706720237
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,304,0xbbb33d2e7bd7ddc722e53da9ca8ee97df41cfabf,0.0,0.0,21485.605881,0,1,1706603211
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,313,0x2f9677016cb1e92e8f8a999c4541650c80c8637a,93578.148144,93578.148144,0.0,1,0,1706728347
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,323,0xa2332e28a62bf41d3b0628a1121530ec2834d28e,105719.713831,105719.713831,0.0,1,0,1706739725
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,324,0x8371ec1d9b31899e8a7574f43a7864f395c80d00,0.0,0.0,388731.468278,0,1,1706741141
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,327,0xd2f132930ea3c58a389c6ad3a91ef104f95fe697,100197.946977,100197.946977,100036.435194,1,1,1706733939
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,328,0x2d8ea9bcf57a8456085947ab4752f3f9104fc7db,123970.303736,123970.303736,0.0,1,0,1706719593
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,333,0x61f3b33ffb5a6504c0709ce4ce4811c973a1325c,91964.148329,91964.148329,0.0,1,0,1706736807
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,335,0x582c34536d7f4a2a5d96118d5d80ba3000c6b5af,0.0,0.0,90965.663925,0,1,1706703387
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,341,0xb1d47d39c3bb868e5e4be068b7057d4caad0b31c,20558.605074,20558.605074,41426.030057,1,1,1706738839
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,343,0xb1d47d39c3bb868e5e4be068b7057d4caad0b31c,0.0,0.0,43901.683376,0,1,1706738831
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,352,0xcdedcee9c46284667997eb4d29f8427b696da3df,83683.290008,83683.290008,0.0,1,0,1706732955
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,355,0x6de6e901bbefd26a9888798a25e4a49309d04ca9,81814.386672,81814.386672,81682.507848,1,1,1706739907
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,364,0xe7b27bd74f522afa05732ba82b2f46a38d4be098,0.0,0.0,39307.224287,0,1,1706716445
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,365,0xbdf81b19af7848f7384c38e68208885ff0c9f390,78529.894341,78529.894341,78403.309879,1,1,1706741301
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,368,0x4388cb70d7e0ba4a9363f97ea08579364c60290e,229556.205028,229556.205028,229186.177168,1,1,1706730051
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,380,0xc2fec534c461c45533e142f724d0e3930650929c,17649.11355,17649.11355,35188.719985,1,1,1706718621
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,384,0xf865067a5b9672f11af8514440d9111afd05d040,0.0,0.0,68676.579078,0,1,1706648505
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,408,0x79bd77fccfce56270c48c6bddb8ba7dac01bf875,65074.785122,65074.785122,0.0,1,0,1706730789
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,412,0xb1101c790731f62bd06cc5e91551fa523a20330d,0.0,0.0,63240.112999,0,1,1706705223
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,413,0xa78d7c58d8654618874e48942c5b1a62d1477cac,0.0,0.0,78251.187882,0,1,1706221881
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,416,0x151e5062d509bf6fc1b5345afa0e7397c9c82226,31262.940053,31262.940053,31262.940053,1,1,1706724887
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,421,0xee9a23404333361302790e905bd0f27603d39818,62403.740393,62403.740393,62303.150114,1,1,1706726367
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,426,0x0e39b12dc1f8a69202838f540684fb5ac307c9c1,0.0,0.0,29671.732435,0,1,1706666339
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,452,0x21484a41b00c014c4ad5c92bbb7661fd7c1c9a2b,0.0,0.0,52547.153045,0,1,1706705903
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,466,0xdf2e0a3c668379e1b25901b3f719ebfd00f0bfbd,54438.968234,54438.968234,53469.412895,1,1,1706735931
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,482,0xceff98a045a3732f3e26247a29ba5e7d52fe84b2,0.0,0.0,52705.21622,0,1,1706705167
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,486,0x7ee615e93d2d58feb14e58ea93f3fb5940d227e4,0.0,0.0,25968.597207,0,1,1706698425
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,492,0x0d137799300898b205df530df8aeed1dcdae80ea,0.0,0.0,70891.263892,0,1,1706676659
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,503,0x69e02d001146a86d4e2995f9ecf906265aa77d85,11288.996356,11288.996356,11270.799317,1,1,1706741779
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,7079.957299,7079.957299,4712.363283,1,1,1706718663
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,519,0xa23bde7b73b4acc73918e2362e6a646761955c7c,53454.802025,53454.802025,53368.636783,1,1,1706736399
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,520,0xfba381fb57d1f1efdc12661e5be59425e545e649,0.0,0.0,60882.202086,0,1,1706166665
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,536,0xf6ed81d5e9f61dd1ea21e96ae1d660ecc388ae4f,8204.29367,8204.29367,24573.206841,1,1,1706735287
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,538,0x49fd1607a0b93334f090ebaf42c72babb38a0f76,42403.805199,42403.805199,0.0,1,0,1706729411
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,544,0x16b00db74167b7469dda63b674ca9a3b1b70c439,15624.18595,15624.18595,0.0,1,0,1706736023
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,545,0x9770e942e19aeb9fc935980ceb5ec81c10b1d030,40499.750086,40499.750086,0.0,1,0,1706734041
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,548,0xb82e12d1da436611c5c94d535c3a40f5fb3f35ab,20115.153239,20115.153239,19991.539411,1,1,1706734943
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,556,0x8019067c09ea6587383f728bdc708f41590a12ce,0.0,0.0,39708.296152,0,1,1706691201
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,558,0x985dbffd8daaf59cc68883d17cfab313b2343184,21131.778048,21131.778048,41966.087828,1,1,1706731959
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,571,0xc2edb9c398e1d632ad81647a26254c33801685df,46930.234577,46930.234577,46735.318934,1,1,1706722495
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,582,0xa1909f656e11086902c23ce4bc2ee1b4950adaee,37428.876037,37428.876037,37368.543418,1,1,1706731743
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,583,0x8371ec1d9b31899e8a7574f43a7864f395c80d00,504602.526108,504602.526108,0.0,1,0,1706740915
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,590,0x69bbbfde43c49fc50f5647223da5ef4756d78659,36962.422524,36962.422524,36962.422524,1,1,1706740289
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,592,0x133d20c739f76236eebace7bf5bfa751bff15a9f,37777.09454,37777.09454,0.0,1,0,1706727399
2024-01-25,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,599,0x21f59001e8543fbd84fcacade38b1a06274f0ca3,55564.273961,111128.547921,110438.951132,2,2,1706726571
