epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,237075.722982,237075.722982,0.0,1,0,1732143465
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,126697.22817,126697.22817,0.0,1,0,1732141067
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,73,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,0.0,0.0,86705.500016,0,1,1732105651
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,103,0x1c2ed7a6c4e3c1146103fa222181115a72243a06,30687.639079,30687.639079,0.0,1,0,1732143571
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,112,0x5c965d2f24e8fc49146575b039fbda4033d3cf94,145233.358371,145233.358371,0.0,1,0,1732117023
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,114,0x7455b2b0fa3e38051cc1744b7f4a49d34a7c824c,51010.597898,51010.597898,0.0,1,0,1732137831
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,128,0x01363641168b525ed97e05441edabf0fc1ddf098,25989.083886,25989.083886,0.0,1,0,1732135305
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,137,0x1728603ec857977265c701200a095ca3defae6e2,0.0,0.0,72503.216192,0,1,1731665335
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,169,0xf5db7500f174cf40a3c4a21416465e665ed1e925,13745.822993,13745.822993,13723.822024,1,1,1732143427
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,185,0x5952bab55191f8a815ccd8ba4945f7a09ef5def7,111481.442465,111481.442465,0.0,1,0,1732116497
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,204,0x3aee7d5600c29ee7e4482c810746081313460738,0.0,0.0,53165.221854,0,1,1732143129
2024-11-14,0x0225ba893d5f8ecd6d2022f9dec59b34f61098a1,209,0xfcbb477ec276476b6029ed0467f28f5ac1712884,11417.577018,11417.577018,11399.302538,1,1,1732142265
