epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,9959,0x2a23d0650db1c536e71aeb63ecd3daa0b52e66e1,0.0,0.0,7589.5538,0,1,1725449051
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,10294,0x48a6a8d403a58eccc70d4d57347f801d4e182564,2512935.873174,2512935.873174,3508707.372284,1,1,1725476329
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,11390,0xd631b35a4acad244826106116410100bf3269e60,0.0,0.0,68739.967561,0,1,1725472385
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,14994,0x7a7f2985c8db8e99f6fab52a06b262389e11484a,0.0,0.0,1042.660371,0,1,1725463535
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,23021,0xb5d26158102181dc4ceee75f260a60debd752e45,0.0,0.0,22140.038873,0,1,1725456009
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,23261,0xb5d26158102181dc4ceee75f260a60debd752e45,0.0,0.0,7984.20366,0,1,1725455809
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,24862,0xd105ded0a518bac298550146fd3edaf299337976,1285.50152,2142.502533,1714.001027,2,2,1725489783
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,25128,0x1c494f1919c1512ebe74a5dcc17dac9a64069023,0.0,0.0,1951.913443,0,1,1725466259
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,25223,0x2f45724d7e384b38d5c97206e78470544304887f,0.0,0.0,22533.510011,0,1,1725455649
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,25224,0xcb6222f4df04385ea08e8da2a5871131ff5f6cba,0.0,0.0,21789.240077,0,1,1725470749
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,25657,0x1c494f1919c1512ebe74a5dcc17dac9a64069023,0.0,0.0,2448.926836,0,1,1725466251
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,27183,0x1c494f1919c1512ebe74a5dcc17dac9a64069023,0.0,0.0,3506.102669,0,1,1725466283
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,32668,0x2f45724d7e384b38d5c97206e78470544304887f,0.0,0.0,19418.725044,0,1,1725455673
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,32913,0xb5d26158102181dc4ceee75f260a60debd752e45,0.0,0.0,4690.275139,0,1,1725456035
2024-08-29,0x04e5a1c883dafd1eae6b11bd6d3eb784d90ce515,37921,0xa54488700dc01091f649e866a6e3fe492e76a083,0.0,0.0,0.0,2,1,1725471467
2024-08-29,0x0522d1c88ef60f22fa4d3eec6f8c6f48631d7ec3,23266,0x9455b80b5495adcbc046ac0d7ff1781f647484fb,595.656138,2359.010118,2351.619302,4,4,1725473333
2024-08-29,0x06709c364dd4e2f5b0c10b1ebf80b2ce483dbdc5,2276,0x53a385d47d3a011539ec377f53acb410f53ff97d,276.246471,276.246471,543.669244,1,1,1725479959
2024-08-29,0x081e4455d91726212d1fa9affee80637d1f7be8e,3505,0xec5c16f3eaf86a801a3e89201dd39bddd1786cbf,0.0,290.727691,580.282732,1,2,1725482511
2024-08-29,0x081e4455d91726212d1fa9affee80637d1f7be8e,6142,0xaa00ec0ccd12d8b15ad502daa6be6166b7c472f9,93.509581,93.509581,94.025238,1,1,1725490173
2024-08-29,0x081e4455d91726212d1fa9affee80637d1f7be8e,10917,0xc91703f7b55bb1459840b2f7ac099d47eb002422,61.232892,61.232892,0.0,1,0,1725490785
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,182,0xed5847639328edd38e7ce934442ff4ee8e714f7c,11934.189754,11934.189754,0.0,1,0,1725482085
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,0.0,0.0,4662.98739,0,1,1725471205
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,317,0x2d8ea9bcf57a8456085947ab4752f3f9104fc7db,0.0,0.0,13510.154155,0,1,1725468127
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,427,0x0dda3228b0729bfe7698988a669b81d4a306a8ea,0.0,0.0,63365.514469,0,1,1725475323
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,4993.499806,4993.499806,9969.618083,1,1,1725488945
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,612,0xb7db1273e05bb89c9c4858d3b0a280cf9dd38d69,0.0,0.0,3721.807177,0,1,1725456253
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,694,0xbfc4fbbec37c291aed1d14f02b5221d0be0fe8f1,16924.882533,16924.882533,16992.436918,1,1,1725475541
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,1725,0x4215a881dfa38fa2faced28778c9366ef3e5fbb6,6506.748738,6506.748738,0.0,1,0,1725480147
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,2029,0xfd1f937df2e64019d4e1e7eec745a61176ab2cbe,13434.651422,13434.651422,0.0,1,0,1725477193
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,2580,0x0a2f675591577bfa8d5d8d2ec3fb8179aa821405,3294.724212,3294.724212,0.0,1,0,1725475893
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,2755,0x27f34c4f30f11a6a9698d9711573a1319c6a135d,2925.65529,2925.65529,0.0,1,0,1725476045
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,2860,0xd935a63d629cac4cfc8f632a2f4aab3ca8d99e38,1709.103869,1709.103869,1709.103869,1,1,1725401305
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,3915,0x120c7d2b23d969f96c09d353ad076c8bb64cb407,269.103125,269.103125,0.0,1,0,1725477741
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,4881,0x7cb552152e2b28f9f6911c51b69b0d8d1fadafe1,0.0,0.0,655.013304,0,1,1725416445
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,9908,0x5181cdf1bb20da04ba788f82989f29e65b67314a,63789.378261,63789.378261,0.0,1,0,1725482195
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,9968,0x328d75a47e07f26e1ad22ff3de08e8ba3ca190d4,0.0,0.0,1270.551051,0,1,1725444655
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,11224,0xbfc4fbbec37c291aed1d14f02b5221d0be0fe8f1,1125.621629,1125.621629,0.0,1,0,1725475561
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,17054,0x4d12bb22986e8891beac8d9174517a19b544ca2b,304.325363,304.325363,0.0,1,0,1725481439
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,19795,0x6bb62ac999536aaf0be791670d0cc28d5be643c0,58.819842,58.819842,0.0,1,0,1725478113
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,37397,0xe989ea790938011e9d421eb2734a4bf9e89c54cd,117.526839,125.017965,7.491126,2,1,1725211195
2024-08-29,0x088c39ee29fc30df8adc394e9f7dea33e3a26507,37714,0x463f0fb489d0fc2fda2ef9e4a5e0b8f39f92281c,2583.0,2583.0,0.0,1,0,1725402905
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,498,0x3213886983eec823a78fb194dbd4fac92b4e5741,0.0,0.0,4738.220874,0,1,1725019299
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,1457,0x26b5e14dbf21bfb62bff869f5f4bce8dbddbcfca,0.0,0.0,2067.212894,0,1,1724931973
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2276,0x53a385d47d3a011539ec377f53acb410f53ff97d,0.0,0.0,543.669244,0,1,1725479959
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,2781,0xf51fa083336797d6e5f083e5a73208f3e185a8b9,0.0,0.0,2781.027956,0,1,1725490545
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,4780,0x6115e98d1183987f5f6224aa63215e20c7b41680,0.0,0.0,185.261867,0,1,1724914145
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5116,0x149b1ec977df7b0b131140082fbe3a0c16bcad6c,418.498493,418.498493,418.498493,1,1,1725079389
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,5457,0x8db7a537d8478df3c6d95ff33b4270342862957f,0.0,0.0,50.60415,0,1,1724933061
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,10261,0x97d37e8b619cf4c6145da456766ca4fa157292d3,0.0,0.0,5978.712045,0,1,1725490033
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,17084,0xf789c17ba9daa75c15ccd3955a525842b251bfd0,0.0,0.0,1619.477869,0,1,1724906771
2024-08-29,0x08b935148ab10d3699cb8d944519e8213abe6f1d,22819,0x603bfb69f9e905955c582d9a41c8f32a3f19506d,611.658384,611.658384,608.435607,1,1,1724894553
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,92,0x0f9548165c4960624debb7e38b504e9fd524d6af,14326.823624,14326.823624,14326.823624,1,1,1725490775
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,105,0x208a17c5fabe5b90282e5906945ff335e39326c4,0.0,0.0,22873.977316,0,1,1725484183
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,163,0x7ed7888f3bf70ed07f94fd7381d39476928331f7,14779.124916,14779.124916,0.0,1,0,1725490679
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,204,0x3aee7d5600c29ee7e4482c810746081313460738,0.0,0.0,20728.579956,0,1,1725482395
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,221,0x35a1a7740653b9c99b9b70c37c1c97192585b6bb,18058.98274,18058.98274,18027.552606,1,1,1725490755
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,276,0x05da533bca66b6df7a5fa7f9afbb62c36703c2e6,0.0,0.0,12870.488251,0,1,1725489557
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,299,0x26553884cee0bb96f4ecea4de3ed52d88d3f2efc,5850.981809,5850.981809,5840.798669,1,1,1725490295
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,327,0xd2f132930ea3c58a389c6ad3a91ef104f95fe697,0.0,0.0,26454.916926,0,1,1725490145
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,346,0x2b26da567c2a8c220daf91be8e37a429d33aef0b,24220.224493,24220.224493,0.0,1,0,1725490547
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,376,0xff53e3a27b7252148e0f1daf4a00261eee59177f,7232.78267,7232.78267,7232.78267,1,1,1725490661
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,504,0xcfba6d63ec822425775d3c509e60ff689c1ae1e7,4993.499806,4993.499806,4984.809041,1,1,1725488945
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,659,0xd70bd78a9132214bc8a8343dd7ad68cc4b7e994d,0.0,0.0,3336.877059,0,1,1725490733
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,706,0xc003a01f539eef414adab96366844c8d03bf1db7,0.0,0.0,29394.0177,0,1,1725490743
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,842,0x58bcf1ac25551dd4eb790f2ef68c1857dcd67d9b,0.0,0.0,5522.732101,0,1,1725124973
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,989,0xe53f4d44c45dbc16a20ab64f8a8b4404ddbbefec,0.0,0.0,6049.769383,0,1,1725489441
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,1031,0xfc33181fbab11d8c33cd904f7ee1d4c62685470f,15072.231999,15072.231999,0.0,1,0,1725490555
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,1111,0x11ebee2bf244325b5559f0f583722d35659ddce8,0.0,0.0,3371.001857,0,1,1725489065
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,1332,0xd70bd78a9132214bc8a8343dd7ad68cc4b7e994d,2455.306358,2455.306358,2451.033105,1,1,1725490439
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,1890,0x1a03c9a30d59cfb354df536bf9f20de7eba84077,0.0,0.0,5130.421515,0,1,1725490587
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,1934,0xbd5678481143b4f757d240deef122a954f480a05,0.0,0.0,4779.082997,0,1,1725488731
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,2400,0x934c44b813dc4c9ca08d5fd0d5190447dcadeb51,0.0,0.0,3617.945746,0,1,1725489391
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,2405,0x3ee5a77e6d176f42eaf653d9f49fcb8adabbb6fc,0.0,0.0,3608.654085,0,1,1725489811
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,2520,0xfcbb477ec276476b6029ed0467f28f5ac1712884,1143.913219,1143.913219,1724.058622,1,1,1725489853
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,2533,0xeb1dbbed3b079db3380e460d5604d15e6ac18883,854.77828,854.77828,853.290611,1,1,1725490495
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,2659,0x7a2223c939e9c09026fde10c1c1bacf2d9155889,4947.827396,4947.827396,0.0,1,0,1725490591
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,2776,0x67d693dee156cf89ee524b961cf19e4c023936e3,0.0,0.0,2869.624425,0,1,1725187525
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,2821,0xb6a4035370947825d94ca4ac5d30d828ad50265c,0.0,0.0,2590.883834,0,1,1725490037
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,3789,0x3544773551eb240c2d8b499a62cab994e7bb2662,0.0,0.0,4527.283417,0,1,1725490739
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,6418,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,0.0,0.0,5221.116446,0,1,1725490257
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,7121,0x011b0a055e02425461a1ae95b30f483c4ff05be7,40102.137141,40102.137141,50262.830351,1,1,1725490285
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,10143,0xd70bd78a9132214bc8a8343dd7ad68cc4b7e994d,963.396259,963.396259,961.719549,1,1,1725490455
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,10352,0x18acc7e09e5b4adaf4d51dce21bc2ac616ea9440,0.0,0.0,3716.121213,0,1,1725489659
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,10694,0xf113770174205b006e1a04929ecccdd9c3221b61,0.0,0.0,2101.103721,0,1,1725475885
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,10856,0xf113770174205b006e1a04929ecccdd9c3221b61,0.0,0.0,6904.136995,0,1,1725481685
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,10911,0x418340b636a908e69e98bb0c36ec4610980dce87,13005.002595,13005.002595,26841.709722,1,1,1725490719
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,11360,0xf113770174205b006e1a04929ecccdd9c3221b61,0.0,0.0,5549.195404,0,1,1725477555
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,14789,0xf8fe983023af57ce12d6d1865b515e8f524bdd5c,6817.613345,6817.613345,0.0,1,0,1725490591
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,15973,0x47a866eb5d120aab24861ebe41e9bd8e0793e33e,0.0,0.0,2.316172,0,1,1724901349
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,17054,0x4d12bb22986e8891beac8d9174517a19b544ca2b,0.0,0.0,304.287281,0,1,1725481439
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,18878,0x5035568d03b6c60182ccd9929383a1362008a436,598.862022,598.862022,0.0,1,0,1725490383
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,20803,0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f,0.0,0.0,2277.106011,0,1,1725487991
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,26855,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,0.0,0.0,990.311834,0,1,1725490091
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,32665,0x011b0a055e02425461a1ae95b30f483c4ff05be7,4581.878399,4581.878399,5738.955052,1,1,1725490307
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,37740,0x783577d7081dbe04c025674aa6abdd70de778757,7232.422419,7232.422419,0.0,1,0,1725490559
2024-08-29,0x0a7021c9843c2fb3b98c02ed7f93354774286109,37910,0xe989ea790938011e9d421eb2734a4bf9e89c54cd,470.881105,628.901688,158.020583,2,1,1725475425
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,43,0x2ddb405238368695f34d30a80ab60c449aa5ce48,64971.867494,64971.867494,0.0,1,0,1725482299
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,47,0x011b0a055e02425461a1ae95b30f483c4ff05be7,119082.010011,119082.010011,88266.287248,1,1,1725490261
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,154993.998018,154993.998018,0.0,1,0,1725489475
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,55,0x285fed35cbea271a711681e84ffd83c68a596a75,0.0,0.0,71482.064761,0,1,1725478477
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,100,0x133d93566f9699b3af46fe150daa8a67a9563ed6,571898.219303,571898.219303,574059.752746,1,1,1725480767
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,103,0x1c2ed7a6c4e3c1146103fa222181115a72243a06,29784.045907,29784.045907,0.0,1,0,1725489701
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,105,0x208a17c5fabe5b90282e5906945ff335e39326c4,0.0,0.0,30498.636422,0,1,1725484183
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,108,0x342f3002bb6f77441dfa40480ebb169d6912b464,266704.573424,266704.573424,0.0,1,0,1725482155
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,114,0x7455b2b0fa3e38051cc1744b7f4a49d34a7c824c,0.0,0.0,149969.356524,0,1,1725478583
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,118,0x4ccfeb186c61217f05d8756314c600089b27a1c3,0.0,0.0,123520.329374,0,1,1725490007
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,124,0x5d6f3d0c92d0564151357b0863e55e9ed4631b8d,0.0,0.0,116459.16845,0,1,1725469127
2024-08-29,0x0aa3e62f4d97c404012352e881a2d0f2712c24a2,128,0x01363641168b525ed97e05441edabf0fc1ddf098,25513.400216,25513.400216,25468.996297,1,1,1725479501
