epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,11,0x84244d2b664c28925e7bbb72ea4dd128c32b03e6,2056398.273533,2056398.273533,2053406.905828,1,1,1704890283
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,16,0x370880694995aa8a53f71645f7bec3b0e7bb25d9,0.0,0.0,214746.636956,0,1,1704904721
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,24,0x208a17c5fabe5b90282e5906945ff335e39326c4,0.0,0.0,92158.198869,0,1,1704918173
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,33,0x8aa63a11835bf0139e41859540f0c7161a92c7b1,0.0,0.0,267612.267585,0,1,1704899629
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,48,0x12478d1a60a910c9cbffb90648766a2bdd5918f5,0.0,0.0,2417512.160047,0,1,1704926909
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,49,0xd062ab63bb4f7af7e59b85defc3c90bfa9b81e6e,0.0,0.0,1575706.219939,0,1,1704682047
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,50,0xdeded3860fb19525ac4594ae888a9c556a42a0a6,2995737.252612,2995737.252612,2991379.46269,1,1,1704921975
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,0.0,0.0,718295.904728,0,1,1704923325
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,52,0x28878aec6b4209d90a40890183e3322f0ae5b2e2,272466.91242,272466.91242,272070.564722,1,1,1704918123
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,53,0x1594b251df6b70ca9a01d4de0836ab4fd9811241,614160.001807,614160.001807,490613.284489,1,1,1704901557
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,54,0xf265702178a66b4b7ce079fc8a1629e47cf1bcde,450735.909486,450735.909486,562600.300459,1,1,1704922797
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,55,0x285fed35cbea271a711681e84ffd83c68a596a75,0.0,0.0,674247.640728,0,1,1704918159
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,56,0x48a5a6a01ba89cddf97d2d552923d5a11401ed19,635029.293202,635029.293202,0.0,1,0,1704927135
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,59,0xa3cbd0c67dee5142209ff0cf155bc2bc51acf180,772693.155664,772693.155664,771569.147061,1,1,1704927015
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,60,0xc03282d46293499cdd8914a7bb7d78f793e70a5a,1714922.177594,1714922.177594,0.0,1,0,1704920831
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,255675.773114,255675.773114,0.0,1,0,1704914737
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,66,0xb21dfcf420cc7536c7ef5652ee8018741f17f017,1197663.550767,1197663.550767,1195921.353201,1,1,1704917215
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,67,0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,0.0,0.0,109139.793882,0,1,1704918343
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,70,0xcc05670640d43bec38f48e4aaaf88df5b6e59c20,0.0,0.0,1280189.656302,0,1,1704919097
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,71,0x2c84278aa407886b277bbd96ccf3c0e31a3f8ffd,983527.045641,983527.045641,982096.344653,1,1,1704926939
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,77,0xeb6772188cf10aa563a1cd163f48355d1a949797,0.0,0.0,215980.586044,0,1,1704918511
2024-01-04,0x0b25c51637c43decd6cc1c1e3da4518d54ddb528,83,0x6b879c078ea4cc27bbdb486fcaa4fa27e6cbe97a,801665.532585,801665.532585,800499.378919,1,1,1704860241
