epoch_start,pool,token_id,voter,final_weight,voted_weight,abstained_weight,n_voted,n_abstained,last_event_ts
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,23,0xc01a1cd505e6afcd3ced2ee1bac67890497f6654,40202.221101,40202.221101,0.0,1,0,1718217167
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,51,0x0f228805c03a693aa964a791e0b2e2c6e6c6513f,0.0,0.0,15101.96629,0,1,1718231485
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,57,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,179895.660995,179895.660995,0.0,1,0,1718218673
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,62,0xdbd5d31b7f48adc13a0ab0c591f7e3d4f9642e69,239310.131741,239310.131741,0.0,1,0,1718227867
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,67,0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,113669.6022,113669.6022,0.0,1,0,1718219665
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,106,0x615e5022252b31af496574f00d5519c5d93261ab,0.0,0.0,11039.352646,0,1,1718227993
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,190,0x48d18a882b0be145606a11fce6f8a301256b93fa,55435.075748,55435.075748,0.0,1,0,1718204983
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,294,0x8c78d21f1ea29a3571356483da01fa0babef7f36,0.0,0.0,8564.646792,0,1,1718233173
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,303,0xab12253171a0d73df64b115cd43fe0a32feb9daa,5712.721058,5712.721058,0.0,1,0,1718209443
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,398,0x48c7e0db3dad3fe4eb0513b86fe5c38ebb4e0f91,13806.864506,13806.864506,0.0,1,0,1718217853
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,424,0x7f29667850c1b15d868d69d55612c29d0305158d,30767.225584,30767.225584,24613.780467,1,1,1718218099
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,474,0x115d0d8822efc9607c52b04628098b48970b993b,52332.76847,52332.76847,0.0,1,0,1718209707
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,536,0xf6ed81d5e9f61dd1ea21e96ae1d660ecc388ae4f,8492.178394,8492.178394,0.0,1,0,1718212579
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,555,0x936c2a2128662c562663721eed63744336ea0ee0,12236.851279,12236.851279,0.0,1,0,1718204973
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,604,0xf99c8873b972b4192e789f55ab954188d0d9a133,37332.874557,37332.874557,0.0,1,0,1718211963
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,608,0xc45d05cdc809d20c7b14959e8cd4a1199e3e966f,18562.992585,18562.992585,0.0,1,0,1718205237
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,636,0x599321b91d0e4e541f7d172ab1cacccc0d5a8e82,34866.952598,34866.952598,0.0,1,0,1718206903
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,701,0xacd97a24977afa76d74c6ed7f363f6e4366f74bb,4135.748407,4135.748407,0.0,1,0,1718210931
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,741,0xbf49b454818783d12bf4f3375ff17c59015e66cb,7773.400074,7773.400074,0.0,1,0,1718215295
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,858,0xec2f247e5b282cc98905ffb8f61d9989478be146,25844.75325,25844.75325,0.0,1,0,1718207243
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1053,0x3216a8a03b07b6b19cbc21d62c8942e625fc3e07,3839.244563,3839.244563,0.0,1,0,1718209805
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1204,0xd613a4cc742267dd51259d9679cc0d1ad83f7776,2704.342892,2704.342892,0.0,1,0,1718210305
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1284,0x870aa098d943382d13b491b50c6b93876eba1eea,11184.493142,11184.493142,0.0,1,0,1718214291
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1364,0xc62f2483eed109d42c78147ea618d858578103d8,8535.31051,8535.31051,0.0,1,0,1718217567
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1430,0xfb07d2bdef2deb1ebec001644b4732ab77281c7a,11076.821467,11076.821467,0.0,1,0,1718215959
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1528,0xf7ce05cb95d321c7f22aefd1defb99e54e087b15,8767.735726,8767.735726,0.0,1,0,1718214663
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1629,0x0c830a9806af3ef3762b21e98ca6818e373cf985,6552.244327,6552.244327,0.0,1,0,1718206589
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1671,0xf1196bf726ed9227507f5a8b7c87ae177124db2b,0.0,2062.610974,3091.927546,2,3,1718229625
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1728,0x08e5e4df2f56be734ead5c80a3b2377616210a62,5941.505668,5941.505668,0.0,1,0,1718206759
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1934,0xbd5678481143b4f757d240deef122a954f480a05,4683.977844,4683.977844,0.0,1,0,1718221733
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,1984,0x28ebf504b2d49fc5ddb751f99d494d7607832a8d,5565.493856,5565.493856,0.0,1,0,1718206307
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,2006,0xe1926a7cbe64557ce1a6e9d8b1592130acdfb088,5400.938647,5400.938647,0.0,1,0,1718217353
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,2047,0x7239c9c7ca2ed6f684182fca881618fe4b557f9e,0.0,6991.010949,13968.185624,1,2,1718228923
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,2170,0xe864c76dc41797e606b67ecd23cf0575841cb24e,3666.391816,3666.391816,0.0,1,0,1718207023
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,2222,0x375e3dc07d1c84024dba2f5cbaf677f5d8538c93,3925.854976,3925.854976,0.0,1,0,1718204833
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,2255,0xd8992543ef65dc04ba8e71be895435bee3ab796f,3953.152364,3953.152364,0.0,1,0,1718208361
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,2345,0x12924049e2d21664e35387c69429c98e9891a820,14857.271233,14857.271233,0.0,1,0,1718206567
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,2887,0x4ce268f49ef0726d602a8b0f22fcc543aa23bb51,2268.234787,2268.234787,0.0,1,0,1718211339
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,3307,0xd8f60276b7d90956921ce9f2cdf73b92c8e58464,449.322124,449.322124,0.0,1,0,1718206413
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,3334,0x0e9b063789909565ceda1fba162474405a151e66,0.0,0.0,71.404682,0,1,1718204917
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,3482,0x43cd745bd5fbfc8cfd79ebc855f949abc79a1e0c,659.515434,659.515434,0.0,1,0,1718202007
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,3622,0x69794735ca88de2ec2426fb20f416fa00f64ad37,4376.755102,4376.755102,0.0,1,0,1718210643
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,3918,0xcac0eb798903ffe73ab1776da3174e6e40e721c6,0.0,0.0,992.359413,0,1,1718228877
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,5454,0xe38d5840a51f7da315b085bacf144969a8006e72,406.604065,406.604065,0.0,1,0,1718204871
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,5631,0x864c29a6f6f7d35491f971665bb21d6237258e70,382.443166,382.443166,0.0,1,0,1718204635
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,5675,0x1bc3c5a57d9cae6751b6f829825ffcdac15cab24,380.883516,380.883516,0.0,1,0,1718204601
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,5706,0x614cdeb515880b3db75f58fc913317f2640f06c6,380.051232,380.051232,0.0,1,0,1718204527
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,5731,0xb19dfec5961161d2372adddc948f3a9c51326735,379.415987,379.415987,0.0,1,0,1718204563
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,5827,0x54da11a90d36f292b3a995d1a447dfe6923cf454,380.401148,380.401148,0.0,1,0,1718205079
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,9269,0x12dad3425d0ec383ebd9e86139a103ce119aa0b2,47624.065617,47624.065617,0.0,1,0,1718210457
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,9351,0xbb6ff69a089404ec4aaec09aab98f0e195bbef2f,17.629457,17.629457,0.0,1,0,1718189815
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,9547,0xe02fb5c70af32f80aa7f9e8775fe7f12550348ec,124146.139485,124146.139485,0.0,1,0,1718177325
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,10292,0x114b2f6cfff22d1ab14b94de3dc869816af2617b,203.392126,203.392126,0.0,1,0,1718176123
2024-06-06,0x03ff264046b085450649a993cdd65dcdd01a893e,13556,0x34bfbd552ff037bfded69a209768688a8dfc2217,24976.783531,24976.783531,0.0,1,0,1718217281
